Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-04T00:00:01Z,0,30.055,77.1,47,63.1,22,12,80,67,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.7578125,6,44,06:37,17:06,2025-11-04 00:00:01.145346,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:00:11Z,0,30.055,77.1,47,63.1,18,12,80,67,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.7578125,6,44,06:37,17:06,2025-11-04 00:00:11.699306,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:00:22Z,0,30.055,77.1,47,63.2,18,12,76,67,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.7578125,6,44,06:37,17:06,2025-11-04 00:00:22.255298,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:00:33Z,0,30.055,77.1,47,63.2,14,12,93,67,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.7578125,6,44,06:37,17:06,2025-11-04 00:00:32.810351,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:00:43Z,0,30.057,77.1,47,63.2,11,12,86,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:00:43.365338,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:00:54Z,0,30.057,77.1,47,63.2,11,12,76,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:00:53.920354,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:04Z,0,30.057,77.1,47,63.2,10,12,84,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:01:04.475353,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:15Z,0,30.057,77.1,47,63.2,14,12,92,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:01:15.022344,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:25Z,0,30.057,77.1,47,63.2,11,12,82,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:01:25.577342,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:36Z,0,30.057,77.1,47,63.2,13,12,84,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.04296875,6,44,06:37,17:06,2025-11-04 00:01:36.132338,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:46Z,0,30.057,77.1,48,63.2,16,12,86,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:01:46.680345,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:01:57Z,0,30.057,77.1,48,63.2,17,12,88,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:01:57.235339,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:02:08Z,0,30.057,77.1,48,63.2,14,12,90,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:02:07.824348,Marina di Stabia,48.6,0.027326323,5.2113147,0.011711281,0.29281157,77.1,0.17568694,4.959192,0.0,0.0,77.3,0.011233269,0.0195188,0.20792772,0.0291587,56.4,0.0,0.0,61.7
2025-11-04T00:02:18Z,0,30.057,77.1,48,63.2,13,12,94,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:02:18.379338,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:02:29Z,0,30.057,77.1,48,63.2,17,12,83,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:02:29.505338,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:02:40Z,0,30.057,77.1,48,63.2,16,12,83,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,2.12109375,6,44,06:37,17:06,2025-11-04 00:02:40.060347,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:02:50Z,0,30.058,77.1,47,63.2,12,13,79,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.125,6,44,06:37,17:06,2025-11-04 00:02:50.615343,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:01Z,0,30.058,77.1,47,63.2,11,13,87,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.125,6,44,06:37,17:06,2025-11-04 00:03:01.170349,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:11Z,0,30.058,77.1,47,63.2,11,13,93,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.125,6,44,06:37,17:06,2025-11-04 00:03:11.724336,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:22Z,0,30.058,77.1,47,63.2,11,13,83,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.125,6,44,06:37,17:06,2025-11-04 00:03:22.279339,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:33Z,0,30.058,77.1,47,63.2,13,13,105,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.125,6,44,06:37,17:06,2025-11-04 00:03:32.835350,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:43Z,0,30.059,77.0,47,63.2,11,13,108,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:03:43.391349,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:03:54Z,0,30.059,77.0,47,63.2,13,13,88,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:03:53.964350,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:04:04Z,0,30.059,77.0,47,63.2,11,13,99,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:04:04.519340,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:04:15Z,0,30.059,77.0,47,63.2,14,13,80,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:04:15.106346,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:04:25Z,0,30.059,77.0,47,63.2,11,13,83,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:04:25.661326,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:04:36Z,0,30.059,77.0,47,63.2,9,13,102,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.03125,6,44,06:37,17:06,2025-11-04 00:04:36.216342,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
2025-11-04T00:04:46Z,0,30.058,77.0,47,63.2,9,13,94,66,0.0,255,32767,0.26,2049-9-19,0.0,0.26,37.48,0.0,0.0,0.0,0,1.306640625,6,44,06:37,17:06,2025-11-04 00:04:46.771362,Marina di Stabia,49.6,0.02740599,5.132906,0.014101339,0.25010592,77.2,0.15006356,4.882899,0.0,0.0,77.3,0.012029955,0.02350223,0.1828301,0.038001914,57.0,0.18571429,0.0,62.1
