Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-03T00:00:02Z,236,29.937,77.3,49,63.3,6,4,59,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.318359375,6,45,06:36,17:07,2025-11-03 00:00:02.369336,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:00:13Z,236,29.937,77.3,49,63.2,6,4,36,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.318359375,6,45,06:36,17:07,2025-11-03 00:00:12.924341,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:00:23Z,236,29.937,77.3,49,63.2,6,4,52,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.318359375,6,45,06:36,17:07,2025-11-03 00:00:23.547339,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:00:34Z,236,29.937,77.3,49,63.2,4,4,49,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.318359375,6,45,06:36,17:07,2025-11-03 00:00:34.102354,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:00:44Z,236,29.938,77.3,49,63.1,5,4,34,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:00:44.657347,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:00:55Z,236,29.938,77.3,49,63.1,6,4,51,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:00:55.212336,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:05Z,236,29.938,77.3,49,63.1,6,4,41,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:01:05.767341,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:16Z,236,29.938,77.3,49,63.0,6,4,49,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:01:16.322345,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:27Z,236,29.938,77.3,49,63.0,5,4,46,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:01:26.878347,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:37Z,236,29.938,77.3,49,63.0,6,4,59,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.06640625,6,45,06:36,17:07,2025-11-03 00:01:37.429340,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:48Z,236,29.94,77.3,49,63.0,5,5,47,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,2.009765625,3,88,06:36,17:07,2025-11-03 00:01:47.984341,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:01:58Z,236,29.94,77.3,49,62.9,9,5,51,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,2.009765625,3,88,06:36,17:07,2025-11-03 00:01:58.540340,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:02:09Z,236,29.94,77.3,49,62.9,9,5,53,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,2.009765625,3,88,06:36,17:07,2025-11-03 00:02:09.130363,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:02:19Z,236,29.94,77.3,49,62.9,10,5,60,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,2.009765625,3,88,06:36,17:07,2025-11-03 00:02:19.685336,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:02:30Z,236,29.94,77.3,49,62.8,10,5,63,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,2.009765625,3,88,06:36,17:07,2025-11-03 00:02:30.240346,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:02:40Z,236,29.939,77.3,49,62.9,10,6,67,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.078125,3,88,06:36,17:07,2025-11-03 00:02:40.795349,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:02:51Z,236,29.939,77.3,49,62.8,9,6,67,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.078125,3,88,06:36,17:07,2025-11-03 00:02:51.350346,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
2025-11-03T00:03:02Z,236,29.939,77.3,49,62.8,9,6,67,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,37.22,0.0,0.0,0.0,0,1.078125,3,88,06:36,17:07,2025-11-03 00:03:01.905358,Marina di Stabia,50.9,9.587926,13.154259,8.573923,15.352713,77.7,9.211628,12.601198,6.5857143,11.976191,77.6,9.245155,14.289871,9.568845,8.9327755,58.0,7.757143,7.1857142,62.9
