Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-12T00:00:05Z,0,30.085,74.7,40,52.3,10,11,69,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.42578125,6,44,06:46,16:59,2025-11-12 00:00:05.036784,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:00:15Z,0,30.085,74.7,40,52.3,11,11,63,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.42578125,6,44,06:46,16:59,2025-11-12 00:00:15.592815,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:00:26Z,0,30.085,74.7,40,52.3,11,11,67,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.42578125,6,44,06:46,16:59,2025-11-12 00:00:26.140783,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:00:36Z,0,30.085,74.7,40,52.3,11,11,67,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.42578125,6,44,06:46,16:59,2025-11-12 00:00:36.695791,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:00:47Z,0,30.087,74.7,41,52.3,11,11,69,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:00:47.250783,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:00:58Z,0,30.087,74.7,41,52.3,11,11,65,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:00:57.807792,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:01:08Z,0,30.087,74.7,41,52.3,12,11,64,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:01:08.362789,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:01:19Z,0,30.087,74.7,41,52.2,12,11,66,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:01:18.897271,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:01:29Z,0,30.087,74.7,41,52.3,12,11,64,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:01:29.452806,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:01:40Z,0,30.087,74.7,41,52.3,11,11,63,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.908203125,6,44,06:46,16:59,2025-11-12 00:01:40.007786,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:01:50Z,0,30.086,74.7,41,52.3,11,11,67,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.712890625,6,44,06:46,16:59,2025-11-12 00:01:50.562808,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:02:01Z,0,30.086,74.7,41,52.3,11,11,66,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.712890625,6,44,06:46,16:59,2025-11-12 00:02:01.119800,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:02:11Z,0,30.086,74.7,41,52.3,11,11,69,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.712890625,6,44,06:46,16:59,2025-11-12 00:02:11.675793,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:02:22Z,0,30.086,74.7,41,52.3,12,11,67,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.712890625,6,44,06:46,16:59,2025-11-12 00:02:22.231784,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:02:32Z,0,30.086,74.7,41,52.3,10,11,61,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,2.712890625,6,44,06:46,16:59,2025-11-12 00:02:32.786788,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
2025-11-12T00:02:43Z,0,30.086,74.7,41,52.3,11,11,67,83,0.0,255,32767,0.0,2127-15-31,0.0,1.09,38.31,0.0,0.0,0.0,0,0.990234375,6,44,06:46,16:59,2025-11-12 00:02:43.341754,Marina di Stabia,42.3,38.39207,24.159466,38.930466,54.677753,74.7,34.677753,22.803747,28.652174,58.04348,75.5,33.776146,58.930466,39.85408,45.936058,51.0,44.130436,38.04348,57.4
