Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-20T00:00:09Z,0,29.788,75.8,47,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:00:09.289430,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:00:20Z,0,29.788,75.8,47,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:00:19.844439,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:00:30Z,0,29.788,75.8,47,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:00:30.399424,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:00:41Z,0,29.788,75.8,47,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:00:40.954435,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:00:51Z,0,29.79,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:00:51.509424,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:02Z,0,29.79,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:01:02.064434,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:12Z,0,29.79,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:01:12.620426,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:23Z,0,29.79,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:01:23.174432,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:33Z,0,29.79,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.0078125,3,192,06:54,16:54,2025-11-20 00:01:33.729442,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:44Z,0,29.791,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.7578125,6,190,06:54,16:54,2025-11-20 00:01:44.285423,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:01:55Z,0,29.791,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.7578125,6,190,06:54,16:54,2025-11-20 00:01:54.840435,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:02:05Z,0,29.791,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.7578125,6,190,06:54,16:54,2025-11-20 00:02:05.395437,Marina di Stabia,49.7,8.9745655,4.8739676,9.093541,14.118336,75.6,8.471002,4.6505804,7.614286,13.357143,75.7,8.644634,15.155902,8.794516,9.403828,55.6,8.428572,8.014286,60.8
2025-11-20T00:02:16Z,0,29.791,75.7,48,3276.7,255,255,32767,255,655.35,255,32767,0.03,2057-9-19,0.0,1.55,38.77,0.0,0.0,0.0,0,1.7578125,6,190,06:54,16:54,2025-11-20 00:02:15.943421,Marina di Stabia,50.3,8.977593,4.7632704,8.514231,13.863063,75.7,8.317838,4.5421553,7.652174,13.067633,75.8,8.648114,14.190384,8.629639,8.800527,56.0,8.15942,7.8405795,61.1
