Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-27T00:00:04Z,0,29.927,86.7,67,79.2,6,5,270,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.955078125,6,45,05:49,20:34,2025-06-27 00:00:03.855099,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:00:14Z,0,29.927,86.7,67,79.2,6,5,269,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.955078125,6,45,05:49,20:34,2025-06-27 00:00:14.408102,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:00:25Z,0,29.927,86.7,67,79.2,6,5,266,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.955078125,6,45,05:49,20:34,2025-06-27 00:00:24.995085,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:00:36Z,0,29.927,86.7,67,79.3,6,5,271,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.955078125,6,45,05:49,20:34,2025-06-27 00:00:36.033080,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:00:46Z,0,29.927,86.7,67,79.3,6,5,269,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.955078125,6,45,05:49,20:34,2025-06-27 00:00:46.587116,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:00:57Z,0,29.924,86.7,67,79.2,6,5,264,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.8984375,6,45,05:49,20:34,2025-06-27 00:00:57.139082,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:01:07Z,0,29.924,86.7,67,79.3,4,5,264,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.8984375,6,45,05:49,20:34,2025-06-27 00:01:07.691054,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:01:18Z,0,29.924,86.7,67,79.3,6,5,264,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.8984375,6,45,05:49,20:34,2025-06-27 00:01:18.242049,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:01:28Z,0,29.924,86.7,67,79.3,6,5,264,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.8984375,6,45,05:49,20:34,2025-06-27 00:01:28.790098,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
2025-06-27T00:01:39Z,0,29.924,86.7,67,79.3,4,5,264,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.8984375,6,45,05:49,20:34,2025-06-27 00:01:39.345085,Castel Volturno,73.8,13.582116,23.473959,11.805795,19.820213,90.1,11.892128,20.631992,10.071428,18.833334,83.1,12.138044,19.676325,13.325409,13.269636,73.9,13.585714,11.3,75.9
