Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-13T00:00:03Z,0,29.931,85.2,63,74.5,2,2,49,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.779296875,6,45,05:47,20:31,2025-06-13 00:00:03.724741,Castel Volturno,70.8,52.191597,48.26606,43.8513,62.286125,EU EEA Common AQI,83.0,42.286125,39.302265,7200,28.397058,100,82,72.0,66.367645,Medium,79.9,41.86846,100,1749771900,Medium,63.8513,52.79152,Medium,54.996815,69.5,58.294117,100,1749771900,46.367645
2025-06-13T00:00:15Z,0,29.931,85.2,63,74.6,1,2,49,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.779296875,6,45,05:47,20:31,2025-06-13 00:00:14.822727,Castel Volturno,70.8,52.191597,48.26606,43.8513,62.286125,EU EEA Common AQI,83.0,42.286125,39.302265,7200,28.397058,100,82,72.0,66.367645,Medium,79.9,41.86846,100,1749771900,Medium,63.8513,52.79152,Medium,54.996815,69.5,58.294117,100,1749771900,46.367645
2025-06-13T00:00:26Z,0,29.931,85.2,63,74.6,2,2,86,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.779296875,6,45,05:47,20:31,2025-06-13 00:00:25.883725,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:00:37Z,0,29.932,85.1,62,74.6,1,2,86,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.861328125,6,45,05:47,20:31,2025-06-13 00:00:36.937728,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:00:48Z,0,29.932,85.1,62,74.6,2,2,86,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.861328125,6,45,05:47,20:31,2025-06-13 00:00:47.994733,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:00:59Z,0,29.932,85.1,62,74.6,1,2,64,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.861328125,6,45,05:47,20:31,2025-06-13 00:00:59.001731,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:01:10Z,0,29.932,85.1,62,74.5,1,2,64,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.861328125,6,45,05:47,20:31,2025-06-13 00:01:10.058746,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:01:21Z,0,29.932,85.1,62,74.5,0,2,64,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.861328125,6,45,05:47,20:31,2025-06-13 00:01:21.071730,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:01:32Z,0,29.93,85.1,62,74.5,0,2,64,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.7734375,6,45,05:47,20:31,2025-06-13 00:01:32.089728,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
2025-06-13T00:01:43Z,0,29.93,85.1,62,74.5,1,2,64,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.7734375,6,45,05:47,20:31,2025-06-13 00:01:43.152726,Castel Volturno,71.3,52.77134,48.36323,44.40162,62.68601,EU EEA Common AQI,82.7,42.68601,39.36749,7200,27.544117,100,83,71.9,63.235294,Medium,79.6,42.298027,100,1749772800,Medium,64.40162,53.378696,Medium,55.889977,69.5,54.32353,100,1749772800,43.235294
