Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-03T00:00:10Z,0,30.044,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,42,05:48,20:26,2025-06-03 00:00:09.920123,Castel Volturno,75.5,94.30174,93.97984,95.130974,92.12402,EU EEA Common AQI,75.5,92.67286,91.67632,7200,90.98529,100,100,67.9,91.570854,High,74.0,92.5136,100,1748907900,High,93.24135,94.21021,High,95.77024,65.7,91.48529,100,1748907900,91.45588
2025-06-03T00:00:21Z,0,30.04,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.75,6,42,05:48,20:26,2025-06-03 00:00:20.930122,Castel Volturno,75.5,94.30174,93.97984,95.130974,92.12402,EU EEA Common AQI,75.5,92.67286,91.67632,7200,90.98529,100,100,67.9,91.570854,High,74.0,92.5136,100,1748907900,High,93.24135,94.21021,High,95.77024,65.7,91.48529,100,1748907900,91.45588
2025-06-03T00:00:32Z,0,30.04,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.75,6,42,05:48,20:26,2025-06-03 00:00:32.012119,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:00:43Z,0,30.04,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.75,6,42,05:48,20:26,2025-06-03 00:00:43.069122,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:00:54Z,0,30.04,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.75,6,42,05:48,20:26,2025-06-03 00:00:54.090119,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:01:05Z,0,30.04,82.7,60,69.5,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.75,6,42,05:48,20:26,2025-06-03 00:01:05.158126,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:01:16Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:01:16.203122,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:01:27Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:01:27.214126,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:01:38Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:01:38.242895,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:01:49Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:01:49.261123,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:02:00Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:02:00.283132,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:02:11Z,0,30.042,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.92578125,6,42,05:48,20:26,2025-06-03 00:02:11.337119,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:02:22Z,0,30.04,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.259765625,6,42,05:48,20:26,2025-06-03 00:02:22.346121,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
2025-06-03T00:02:33Z,0,30.04,82.7,60,69.4,0,0,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.259765625,6,42,05:48,20:26,2025-06-03 00:02:33.353125,Castel Volturno,74.0,94.95114,93.91106,96.00099,92.48417,EU EEA Common AQI,75.4,93.46517,91.60723,7200,96.10448,100,100,67.6,94.41655,High,74.0,93.31325,100,1748908800,High,93.63681,94.89348,High,96.63308,65.2,98.402985,100,1748908800,97.716415
