Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-11T00:00:02Z,0,29.887,84.2,61,71.4,3,3,74,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,45,05:47,20:30,2025-06-11 00:00:02.498696,Castel Volturno,74.6,33.10165,33.78166,29.100752,46.73851,EU EEA Common AQI,80.5,28.043106,28.561804,7200,19.661764,100,61,71.3,51.367645,Medium,77.9,27.990208,100,1749599100,Low,48.50125,33.139214,Low,34.522457,69.2,36.911766,100,1749599100,31.367647
2025-06-11T00:00:13Z,0,29.887,84.2,61,71.3,2,3,81,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,45,05:47,20:30,2025-06-11 00:00:13.539690,Castel Volturno,74.6,33.10165,33.78166,29.100752,46.73851,EU EEA Common AQI,80.5,28.043106,28.561804,7200,19.661764,100,61,71.3,51.367645,Medium,77.9,27.990208,100,1749599100,Low,48.50125,33.139214,Low,34.522457,69.2,36.911766,100,1749599100,31.367647
2025-06-11T00:00:24Z,0,29.886,84.3,61,71.3,3,3,87,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.76171875,6,45,05:47,20:30,2025-06-11 00:00:24.632690,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:00:35Z,0,29.886,84.3,61,71.3,3,3,78,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.76171875,6,45,05:47,20:30,2025-06-11 00:00:35.682927,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:00:46Z,0,29.886,84.3,61,71.4,3,3,81,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.76171875,6,45,05:47,20:30,2025-06-11 00:00:46.721695,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:00:57Z,0,29.886,84.3,61,71.3,2,3,74,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.76171875,6,45,05:47,20:30,2025-06-11 00:00:57.788682,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:01:09Z,0,29.886,84.3,61,71.4,3,3,80,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.76171875,6,45,05:47,20:30,2025-06-11 00:01:08.833693,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:01:20Z,0,29.885,84.3,61,71.4,2,3,75,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,45,05:47,20:30,2025-06-11 00:01:19.861703,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:01:31Z,0,29.885,84.3,61,71.3,3,3,81,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,45,05:47,20:30,2025-06-11 00:01:30.916698,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
2025-06-11T00:01:42Z,0,29.885,84.3,61,71.4,2,3,84,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.755859375,6,45,05:47,20:30,2025-06-11 00:01:42.003691,Castel Volturno,71.3,33.940254,33.915764,30.718628,48.17811,EU EEA Common AQI,79.2,28.906864,28.651419,7200,22.558823,100,62,69.8,55.89706,Medium,77.3,28.605652,100,1749600000,Low,50.718628,34.368477,Medium,36.861866,67.3,45.441177,100,1749600000,35.89706
