Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-28T00:00:00Z,0,29.933,87.2,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.896484375,6,45,05:49,20:34,2025-06-28 00:00:00.200102,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:00:10Z,0,29.933,87.2,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.896484375,6,45,05:49,20:34,2025-06-28 00:00:10.745118,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:00:21Z,0,29.933,87.2,70,79.1,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.896484375,6,45,05:49,20:34,2025-06-28 00:00:21.326092,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:00:32Z,0,29.933,87.2,70,79.1,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.896484375,6,45,05:49,20:34,2025-06-28 00:00:31.876103,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:00:42Z,0,29.933,87.2,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,0.896484375,6,45,05:49,20:34,2025-06-28 00:00:42.430099,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:00:53Z,0,29.932,87.1,70,79.1,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.5703125,6,45,05:49,20:34,2025-06-28 00:00:52.977050,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:01:03Z,0,29.932,87.1,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.5703125,6,45,05:49,20:34,2025-06-28 00:01:03.531091,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:01:14Z,0,29.932,87.1,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.5703125,6,45,05:49,20:34,2025-06-28 00:01:14.076109,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:01:24Z,0,29.932,87.1,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.5703125,6,45,05:49,20:34,2025-06-28 00:01:24.621099,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
2025-06-28T00:01:35Z,0,29.932,87.1,70,79.0,0,0,120,90,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.32,0.0,0.0,0.0,0,1.5703125,6,45,05:49,20:34,2025-06-28 00:01:35.175077,Castel Volturno,78.3,16.95842,23.671696,18.808847,26.837177,92.8,16.102306,20.239683,13.913043,28.647343,83.6,15.20894,31.34808,17.917574,20.79827,76.2,19.304348,17.188406,77.8
