Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-18T00:00:06Z,0,29.759,80.2,60,73.0,0,2,159,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8671875,6,190,06:21,20:05,2025-08-18 00:00:06.284514,Castel Volturno
2025-08-18T00:00:17Z,0,29.759,80.1,60,73.0,1,1,30,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:00:16.832516,Castel Volturno
2025-08-18T00:00:27Z,0,29.759,80.1,60,73.0,1,1,87,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:00:27.403526,Castel Volturno
2025-08-18T00:00:38Z,0,29.759,80.1,60,73.0,0,1,87,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:00:37.957513,Castel Volturno
2025-08-18T00:00:48Z,0,29.759,80.1,60,73.0,5,1,360,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:00:48.503525,Castel Volturno
2025-08-18T00:00:59Z,0,29.759,80.1,60,73.0,7,1,18,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:00:59.050507,Castel Volturno
2025-08-18T00:01:09Z,0,29.759,80.1,60,73.0,2,1,355,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.546875,6,190,06:21,20:05,2025-08-18 00:01:09.603516,Castel Volturno
2025-08-18T00:01:20Z,0,29.757,80.1,60,73.0,1,2,32,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:01:20.157478,Castel Volturno
2025-08-18T00:01:30Z,0,29.757,80.1,60,73.0,1,2,97,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:01:30.711515,Castel Volturno
2025-08-18T00:01:41Z,0,29.757,80.1,60,73.0,0,2,37,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:01:41.265516,Castel Volturno
2025-08-18T00:01:52Z,0,29.757,80.1,60,73.0,2,2,240,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:01:51.819516,Castel Volturno
2025-08-18T00:02:02Z,0,29.757,80.1,60,73.0,1,2,156,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:02.373513,Castel Volturno
2025-08-18T00:02:13Z,0,29.756,80.1,60,73.0,1,1,344,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:12.927514,Castel Volturno
2025-08-18T00:02:23Z,0,29.756,80.1,60,73.0,2,1,360,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:23.482506,Castel Volturno
2025-08-18T00:02:34Z,0,29.756,80.1,60,73.0,1,1,53,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:34.036511,Castel Volturno
2025-08-18T00:02:44Z,0,29.756,80.1,60,73.0,1,1,304,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:44.590514,Castel Volturno
2025-08-18T00:02:55Z,0,29.756,80.1,60,73.0,5,1,14,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:02:55.144513,Castel Volturno
2025-08-18T00:03:05Z,0,29.756,80.1,60,73.0,2,1,29,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,190,06:21,20:05,2025-08-18 00:03:05.698517,Castel Volturno
2025-08-18T00:03:16Z,0,29.756,80.1,60,72.9,2,1,50,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,190,06:21,20:05,2025-08-18 00:03:16.252515,Castel Volturno
2025-08-18T00:03:27Z,0,29.756,80.1,60,72.9,0,1,319,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,190,06:21,20:05,2025-08-18 00:03:26.806518,Castel Volturno
2025-08-18T00:03:37Z,0,29.756,80.1,60,73.0,4,1,344,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,190,06:21,20:05,2025-08-18 00:03:37.359516,Castel Volturno
2025-08-18T00:03:48Z,0,29.756,80.1,60,72.9,2,1,94,77,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,190,06:21,20:05,2025-08-18 00:03:47.912527,Castel Volturno
