Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-19T00:00:03Z,0,29.851,78.4,57,72.4,3,4,17,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.73828125,6,45,06:22,20:04,2025-08-19 00:00:03.468516,Castel Volturno
2025-08-19T00:00:14Z,0,29.851,78.4,58,72.4,6,4,54,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:00:14.221517,Castel Volturno
2025-08-19T00:00:24Z,0,29.851,78.4,58,72.4,4,4,67,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:00:24.770512,Castel Volturno
2025-08-19T00:00:35Z,0,29.851,78.4,58,72.4,6,4,59,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:00:35.324517,Castel Volturno
2025-08-19T00:00:46Z,0,29.851,78.4,58,72.4,5,4,74,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:00:45.878485,Castel Volturno
2025-08-19T00:00:56Z,0,29.851,78.4,58,72.3,5,4,61,71,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:00:56.432518,Castel Volturno
2025-08-19T00:01:07Z,0,29.851,78.4,58,72.4,5,4,44,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.8203125,6,45,06:22,20:04,2025-08-19 00:01:06.986511,Castel Volturno
2025-08-19T00:01:17Z,0,29.848,78.4,57,72.4,4,4,24,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:01:17.540513,Castel Volturno
2025-08-19T00:01:28Z,0,29.848,78.4,57,72.4,4,4,59,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:01:28.095520,Castel Volturno
2025-08-19T00:01:38Z,0,29.848,78.4,57,72.4,2,4,77,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:01:38.640477,Castel Volturno
2025-08-19T00:01:49Z,0,29.848,78.4,57,72.3,4,4,65,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:01:49.194517,Castel Volturno
2025-08-19T00:01:59Z,0,29.848,78.4,57,72.3,3,4,66,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:01:59.748516,Castel Volturno
2025-08-19T00:02:10Z,0,29.848,78.4,57,72.3,2,4,44,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.259765625,6,45,06:22,20:04,2025-08-19 00:02:10.303514,Castel Volturno
2025-08-19T00:02:21Z,0,29.847,78.3,58,72.3,3,4,42,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:02:20.857516,Castel Volturno
2025-08-19T00:02:31Z,0,29.847,78.3,58,72.3,3,4,44,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:02:31.410519,Castel Volturno
2025-08-19T00:02:42Z,0,29.847,78.3,58,72.3,3,4,52,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:02:41.964517,Castel Volturno
2025-08-19T00:02:52Z,0,29.847,78.3,58,72.3,3,4,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:02:52.518508,Castel Volturno
2025-08-19T00:03:03Z,0,29.847,78.3,58,72.3,7,4,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:03.072515,Castel Volturno
2025-08-19T00:03:13Z,0,29.849,78.3,58,72.3,7,4,60,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:13.626515,Castel Volturno
2025-08-19T00:03:24Z,0,29.849,78.3,58,72.3,4,4,360,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:24.180520,Castel Volturno
2025-08-19T00:03:34Z,0,29.849,78.3,58,72.3,4,4,5,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:34.734519,Castel Volturno
2025-08-19T00:03:45Z,0,29.849,78.3,58,72.3,3,4,40,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:45.282517,Castel Volturno
2025-08-19T00:03:56Z,0,29.849,78.3,58,72.3,3,4,61,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:03:55.869527,Castel Volturno
2025-08-19T00:04:06Z,0,29.849,78.3,58,72.3,3,4,350,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:04:06.423516,Castel Volturno
2025-08-19T00:04:17Z,0,29.849,78.3,58,72.3,2,4,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:04:16.976519,Castel Volturno
2025-08-19T00:04:27Z,0,29.849,78.3,58,72.3,2,4,47,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:04:27.530524,Castel Volturno
2025-08-19T00:04:38Z,0,29.849,78.3,58,72.3,7,4,16,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:04:38.084513,Castel Volturno
2025-08-19T00:04:48Z,0,29.849,78.3,58,72.2,2,4,93,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:04:48.638537,Castel Volturno
2025-08-19T00:04:59Z,0,29.849,78.3,58,72.2,2,4,53,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:04:59.192515,Castel Volturno
2025-08-19T00:05:09Z,0,29.849,78.3,58,72.2,7,4,59,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.76171875,6,45,06:22,20:04,2025-08-19 00:05:09.746515,Castel Volturno
2025-08-19T00:05:20Z,0,29.848,78.3,58,72.2,5,4,40,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:05:20.300514,Castel Volturno
2025-08-19T00:05:31Z,0,29.848,78.3,58,72.2,3,4,93,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:05:30.854526,Castel Volturno
2025-08-19T00:05:41Z,0,29.848,78.3,58,72.2,3,4,32,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:05:41.409538,Castel Volturno
2025-08-19T00:05:52Z,0,29.848,78.3,58,72.2,5,4,71,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:05:51.963520,Castel Volturno
2025-08-19T00:06:02Z,0,29.848,78.3,58,72.2,3,4,40,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:22,20:04,2025-08-19 00:06:02.517519,Castel Volturno
2025-08-19T00:06:13Z,0,29.846,78.3,58,72.2,3,4,55,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:06:13.071514,Castel Volturno
2025-08-19T00:06:23Z,0,29.846,78.3,58,72.2,2,4,73,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:06:23.626511,Castel Volturno
2025-08-19T00:06:34Z,0,29.846,78.3,58,72.2,3,4,88,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:06:34.180516,Castel Volturno
2025-08-19T00:06:44Z,0,29.846,78.3,58,72.1,4,4,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:06:44.734509,Castel Volturno
2025-08-19T00:06:55Z,0,29.846,78.3,58,72.1,2,4,41,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:06:55.279517,Castel Volturno
2025-08-19T00:07:06Z,0,29.846,78.3,58,72.2,1,4,84,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.744140625,6,45,06:22,20:04,2025-08-19 00:07:05.855512,Castel Volturno
2025-08-19T00:07:16Z,0,29.848,78.3,58,72.2,1,4,111,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:07:16.409478,Castel Volturno
2025-08-19T00:07:27Z,0,29.848,78.3,58,72.2,2,4,38,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:07:26.962517,Castel Volturno
2025-08-19T00:07:37Z,0,29.848,78.3,58,72.2,1,4,59,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:07:37.514516,Castel Volturno
2025-08-19T00:07:48Z,0,29.848,78.3,58,72.2,2,4,68,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:07:48.084515,Castel Volturno
2025-08-19T00:07:58Z,0,29.848,78.3,58,72.2,1,4,55,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:07:58.741519,Castel Volturno
2025-08-19T00:08:09Z,0,29.848,78.3,58,72.2,1,4,78,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.80859375,6,45,06:22,20:04,2025-08-19 00:08:09.296525,Castel Volturno
2025-08-19T00:08:20Z,0,29.849,78.3,58,72.2,2,4,38,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.189453125,6,45,06:22,20:04,2025-08-19 00:08:19.851514,Castel Volturno
2025-08-19T00:08:30Z,0,29.849,78.3,58,72.1,6,4,36,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.189453125,6,45,06:22,20:04,2025-08-19 00:08:30.405524,Castel Volturno
2025-08-19T00:08:41Z,0,29.849,78.3,58,72.1,5,4,355,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.189453125,6,45,06:22,20:04,2025-08-19 00:08:40.959505,Castel Volturno
2025-08-19T00:08:51Z,0,29.849,78.3,58,72.2,2,4,48,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.189453125,6,45,06:22,20:04,2025-08-19 00:08:51.513515,Castel Volturno
2025-08-19T00:09:02Z,0,29.849,78.3,58,72.2,2,4,66,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.189453125,6,45,06:22,20:04,2025-08-19 00:09:02.078525,Castel Volturno
2025-08-19T00:09:12Z,0,29.846,78.3,58,72.2,1,4,66,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.826171875,6,45,06:22,20:04,2025-08-19 00:09:12.632524,Castel Volturno
2025-08-19T00:09:23Z,0,29.846,78.3,58,72.2,1,4,14,72,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.826171875,6,45,06:22,20:04,2025-08-19 00:09:23.186514,Castel Volturno
