Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-20T00:00:02Z,236,29.795,79.4,59,72.6,2,2,45,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.7265625,6,45,06:23,20:03,2025-08-20 00:00:02.309514,Castel Volturno
2025-08-20T00:00:13Z,236,29.799,79.3,59,72.5,2,2,346,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:00:12.863526,Castel Volturno
2025-08-20T00:00:23Z,236,29.799,79.3,59,72.5,0,2,346,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:00:23.421522,Castel Volturno
2025-08-20T00:00:34Z,236,29.799,79.3,59,72.5,2,2,55,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:00:33.975518,Castel Volturno
2025-08-20T00:00:44Z,236,29.799,79.3,59,72.5,1,2,80,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:00:44.529518,Castel Volturno
2025-08-20T00:00:55Z,236,29.799,79.3,59,72.5,0,2,80,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:00:55.083471,Castel Volturno
2025-08-20T00:01:05Z,236,29.799,79.3,59,72.5,1,2,13,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.732421875,6,45,06:23,20:03,2025-08-20 00:01:05.638524,Castel Volturno
2025-08-20T00:01:16Z,236,29.797,79.3,59,72.5,2,2,355,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:01:16.192517,Castel Volturno
2025-08-20T00:01:26Z,236,29.797,79.3,59,72.6,3,2,14,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:01:26.746515,Castel Volturno
2025-08-20T00:01:37Z,236,29.797,79.3,59,72.5,1,2,32,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:01:37.300502,Castel Volturno
2025-08-20T00:01:48Z,236,29.797,79.3,59,72.5,1,2,331,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:01:47.852512,Castel Volturno
2025-08-20T00:01:58Z,236,29.797,79.3,59,72.5,3,2,22,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:01:58.406516,Castel Volturno
2025-08-20T00:02:09Z,236,29.797,79.3,59,72.6,2,2,88,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,0.779296875,6,45,06:23,20:03,2025-08-20 00:02:08.960472,Castel Volturno
2025-08-20T00:02:19Z,236,29.799,79.3,59,72.6,2,2,63,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.095703125,6,45,06:23,20:03,2025-08-20 00:02:19.514517,Castel Volturno
2025-08-20T00:02:30Z,236,29.799,79.3,59,72.6,2,2,32,75,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.66,0.0,0.0,0.0,0,1.095703125,6,45,06:23,20:03,2025-08-20 00:02:30.068517,Castel Volturno
