Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-13T00:00:06Z,0,29.819,84.0,52,79.3,3,5,64,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.826171875,6,45,06:17,20:11,2025-08-13 00:00:05.844610,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:00:16Z,0,29.82,84.0,52,79.3,6,5,66,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:00:16.398606,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:00:27Z,0,29.82,84.0,52,79.3,6,5,105,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:00:26.984609,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:00:37Z,0,29.82,84.0,52,79.3,3,5,51,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:00:37.538603,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:00:48Z,0,29.82,84.0,52,79.3,8,5,73,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:00:48.090614,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:00:58Z,0,29.82,84.0,52,79.3,2,5,79,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:00:58.644612,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:01:09Z,0,29.82,84.0,52,79.3,3,5,96,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:17,20:11,2025-08-13 00:01:09.198631,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:01:19Z,0,29.817,84.0,52,79.3,2,5,62,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:01:19.752610,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:01:30Z,0,29.817,84.0,52,79.3,5,5,80,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:01:30.306607,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:01:41Z,0,29.817,84.0,52,79.3,2,5,79,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:01:40.860606,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:01:51Z,0,29.817,84.0,52,79.3,5,5,75,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:01:51.414611,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:02Z,0,29.817,84.0,52,79.3,6,5,62,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:01.968616,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:12Z,0,29.819,84.0,52,79.3,5,5,42,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:12.557592,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:23Z,0,29.819,84.0,52,79.3,6,5,110,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:23.112611,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:33Z,0,29.819,84.0,52,79.3,4,5,88,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:33.666612,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:44Z,0,29.819,84.0,52,79.3,8,5,87,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:44.220606,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:02:54Z,0,29.819,84.0,52,79.3,3,5,71,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:02:54.773614,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:05Z,0,29.819,84.0,52,79.3,3,5,88,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:05.327619,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:16Z,0,29.818,84.0,52,79.3,3,5,62,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:15.881608,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:26Z,0,29.818,84.0,52,79.3,5,5,76,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:26.436637,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:37Z,0,29.818,84.0,52,79.4,4,5,74,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:36.990610,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:47Z,0,29.818,84.0,52,79.3,7,5,79,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:47.544605,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:03:58Z,0,29.818,84.0,52,79.3,7,5,81,62,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:03:58.098622,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:04:08Z,0,29.818,84.0,52,79.4,7,5,86,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.75,6,45,06:17,20:11,2025-08-13 00:04:08.652608,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:04:19Z,0,29.82,84.0,52,79.4,2,5,84,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.78515625,6,45,06:17,20:11,2025-08-13 00:04:19.207611,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:04:29Z,0,29.82,84.0,52,79.4,3,5,67,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.78515625,6,45,06:17,20:11,2025-08-13 00:04:29.760631,Castel Volturno,55.5,49.89629,38.344467,41.248234,60.50922,84.3,40.50922,33.033054,29.855072,62.2029,82.6,40.82758,61.248234,49.404537,50.40901,65.0,52.492752,42.2029,69.0
2025-08-13T00:04:40Z,0,29.82,84.0,52,79.4,8,5,82,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.78515625,6,45,06:17,20:11,2025-08-13 00:04:40.314609,Castel Volturno,55.4,50.510803,38.341724,40.915,60.596577,84.2,40.596577,33.029736,28.647058,61.02941,82.5,41.29651,60.915,49.503925,49.87969,64.9,49.985294,41.02941,68.9
2025-08-13T00:04:51Z,0,29.82,84.0,52,79.4,5,5,66,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.78515625,6,45,06:17,20:11,2025-08-13 00:04:51.398605,Castel Volturno,55.4,50.510803,38.341724,40.915,60.596577,84.2,40.596577,33.029736,28.647058,61.02941,82.5,41.29651,60.915,49.503925,49.87969,64.9,49.985294,41.02941,68.9
