Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-08T00:00:06Z,0,29.974,81.1,60,75.1,4,3,75,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.80859375,6,45,06:13,20:16,2025-08-08 00:00:06.757965,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:00:17Z,0,29.974,81.1,60,75.1,3,3,81,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:13,20:16,2025-08-08 00:00:17.312965,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:00:28Z,0,29.974,81.1,60,75.1,4,3,78,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:13,20:16,2025-08-08 00:00:27.857963,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:00:38Z,0,29.974,81.1,60,75.1,3,3,70,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:13,20:16,2025-08-08 00:00:38.411967,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:00:49Z,0,29.974,81.1,60,75.1,0,3,70,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:13,20:16,2025-08-08 00:00:48.967973,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:00:59Z,0,29.974,81.1,60,75.1,4,3,85,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,1.212890625,6,45,06:13,20:16,2025-08-08 00:00:59.521979,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:01:10Z,0,29.974,81.0,60,75.1,4,3,76,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.732421875,6,45,06:13,20:16,2025-08-08 00:01:10.307980,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:01:21Z,0,29.975,81.0,60,75.1,2,3,86,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.732421875,6,45,06:13,20:16,2025-08-08 00:01:20.861970,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:01:31Z,0,29.975,81.0,60,75.1,5,3,82,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.732421875,6,45,06:13,20:16,2025-08-08 00:01:31.415973,Castel Volturno,62.8,30.243034,21.157972,36.83589,47.31037,80.8,28.386225,18.532537,27.52174,58.47826,79.3,25.708729,56.83589,33.817493,44.78914,65.6,47.68116,38.47826,68.9
2025-08-08T00:01:42Z,0,29.975,81.0,60,75.1,3,3,85,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.732421875,6,45,06:13,20:16,2025-08-08 00:01:41.969970,Castel Volturno,62.9,33.603565,21.210592,38.127438,50.319725,80.8,30.319725,18.57079,28.92647,61.191177,79.3,28.407244,58.127438,36.37108,46.669834,65.6,51.52941,41.191177,68.9
2025-08-08T00:01:53Z,0,29.975,81.0,60,75.1,5,3,87,73,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.53,0.0,0.0,0.0,0,0.732421875,6,45,06:13,20:16,2025-08-08 00:01:53.035961,Castel Volturno,62.9,33.603565,21.210592,38.127438,50.319725,80.8,30.319725,18.57079,28.92647,61.191177,79.3,28.407244,58.127438,36.37108,46.669834,65.6,51.52941,41.191177,68.9
