Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-20T00:03:28Z,0,30.125,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:03:28.680205,Centro Direzionale
2025-01-20T00:03:39Z,0,30.124,62.8,50,54.2,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:03:39.234227,Centro Direzionale
2025-01-20T00:03:49Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:03:49.788211,Centro Direzionale
2025-01-20T00:04:00Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:04:00.341213,Centro Direzionale
2025-01-20T00:04:11Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:04:10.895211,Centro Direzionale
2025-01-20T00:04:21Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:04:21.448221,Centro Direzionale
2025-01-20T00:04:32Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.25,6,44,08:22,18:05,2025-01-20 00:04:32.003252,Centro Direzionale
2025-01-20T00:04:42Z,0,30.124,62.8,50,54.2,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:04:42.557220,Centro Direzionale
2025-01-20T00:04:53Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:04:53.112218,Centro Direzionale
2025-01-20T00:05:03Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:05:03.667227,Centro Direzionale
2025-01-20T00:05:14Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:05:14.221216,Centro Direzionale
2025-01-20T00:05:24Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:05:24.774205,Centro Direzionale
2025-01-20T00:05:35Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:05:35.328212,Centro Direzionale
2025-01-20T00:05:46Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:05:45.882209,Centro Direzionale
2025-01-20T00:05:56Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:05:56.436183,Centro Direzionale
2025-01-20T00:06:07Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:06:06.991207,Centro Direzionale
2025-01-20T00:06:17Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:06:17.546206,Centro Direzionale
2025-01-20T00:06:28Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:06:28.092209,Centro Direzionale
2025-01-20T00:06:38Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:06:38.647215,Centro Direzionale
2025-01-20T00:06:49Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:06:49.191203,Centro Direzionale
2025-01-20T00:06:59Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:06:59.745205,Centro Direzionale
2025-01-20T00:07:10Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:07:10.298209,Centro Direzionale
2025-01-20T00:07:21Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:07:20.852208,Centro Direzionale
2025-01-20T00:07:31Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.435546875,6,44,08:22,18:05,2025-01-20 00:07:31.406218,Centro Direzionale
2025-01-20T00:07:42Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:07:41.959228,Centro Direzionale
2025-01-20T00:07:52Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:07:52.513204,Centro Direzionale
2025-01-20T00:08:03Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:08:03.067200,Centro Direzionale
2025-01-20T00:08:13Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:08:13.621214,Centro Direzionale
2025-01-20T00:08:24Z,0,30.124,62.8,50,54.2,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.388671875,6,44,08:22,18:05,2025-01-20 00:08:24.176201,Centro Direzionale
2025-01-20T00:08:34Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:08:34.731210,Centro Direzionale
2025-01-20T00:08:45Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:08:45.284202,Centro Direzionale
2025-01-20T00:08:56Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:08:55.837221,Centro Direzionale
2025-01-20T00:09:06Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:09:06.391204,Centro Direzionale
2025-01-20T00:09:17Z,0,30.124,62.8,50,54.2,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:09:16.942179,Centro Direzionale
2025-01-20T00:09:27Z,0,30.124,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.798828125,6,44,08:22,18:05,2025-01-20 00:09:27.496207,Centro Direzionale
2025-01-20T00:09:38Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:09:38.051216,Centro Direzionale
2025-01-20T00:09:48Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:09:48.606203,Centro Direzionale
2025-01-20T00:09:59Z,0,30.123,62.8,50,54.1,0,0,351,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:09:59.160202,Centro Direzionale
2025-01-20T00:10:09Z,0,30.123,62.8,50,54.2,0,0,350,68,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:10:09.715206,Centro Direzionale
2025-01-20T00:10:20Z,0,30.123,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:10:20.270209,Centro Direzionale
2025-01-20T00:10:31Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:10:30.825231,Centro Direzionale
2025-01-20T00:10:41Z,0,30.124,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,3.369140625,6,44,08:22,18:05,2025-01-20 00:10:41.357298,Centro Direzionale
2025-01-20T00:10:52Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,3.369140625,6,44,08:22,18:05,2025-01-20 00:10:51.911236,Centro Direzionale
2025-01-20T00:11:02Z,0,30.124,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,3.369140625,6,44,08:22,18:05,2025-01-20 00:11:02.465216,Centro Direzionale
2025-01-20T00:11:13Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,3.369140625,6,44,08:22,18:05,2025-01-20 00:11:13.020206,Centro Direzionale
2025-01-20T00:11:23Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,3.369140625,6,44,08:22,18:05,2025-01-20 00:11:23.574205,Centro Direzionale
2025-01-20T00:11:34Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:11:34.128206,Centro Direzionale
2025-01-20T00:11:44Z,0,30.124,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:11:44.683204,Centro Direzionale
2025-01-20T00:11:55Z,0,30.124,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:11:55.238208,Centro Direzionale
2025-01-20T00:12:05Z,0,30.124,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:12:05.792202,Centro Direzionale
2025-01-20T00:12:16Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:12:16.346202,Centro Direzionale
2025-01-20T00:12:27Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.412109375,6,44,08:22,18:05,2025-01-20 00:12:26.898218,Centro Direzionale
2025-01-20T00:12:37Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:12:37.446207,Centro Direzionale
2025-01-20T00:12:48Z,0,30.124,62.8,50,54.1,0,0,350,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:12:47.999204,Centro Direzionale
2025-01-20T00:12:58Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:12:58.552204,Centro Direzionale
2025-01-20T00:13:09Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:13:09.105207,Centro Direzionale
2025-01-20T00:13:19Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:13:19.658225,Centro Direzionale
2025-01-20T00:13:30Z,0,30.124,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:13:30.211209,Centro Direzionale
2025-01-20T00:13:40Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.529296875,6,44,08:22,18:05,2025-01-20 00:13:40.744636,Centro Direzionale
2025-01-20T00:13:51Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.529296875,6,44,08:22,18:05,2025-01-20 00:13:51.299204,Centro Direzionale
2025-01-20T00:14:02Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.529296875,6,44,08:22,18:05,2025-01-20 00:14:01.853207,Centro Direzionale
2025-01-20T00:14:12Z,0,30.123,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.529296875,6,44,08:22,18:05,2025-01-20 00:14:12.406209,Centro Direzionale
2025-01-20T00:14:23Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.529296875,6,44,08:22,18:05,2025-01-20 00:14:22.951209,Centro Direzionale
2025-01-20T00:14:33Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:14:33.772209,Centro Direzionale
2025-01-20T00:14:44Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:14:44.327212,Centro Direzionale
2025-01-20T00:14:55Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:14:54.881209,Centro Direzionale
2025-01-20T00:15:05Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:15:05.436204,Centro Direzionale
2025-01-20T00:15:16Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:15:15.990207,Centro Direzionale
2025-01-20T00:15:26Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.39453125,6,44,08:22,18:05,2025-01-20 00:15:26.544205,Centro Direzionale
2025-01-20T00:15:37Z,0,30.122,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:15:37.099208,Centro Direzionale
2025-01-20T00:15:47Z,0,30.122,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:15:47.651208,Centro Direzionale
2025-01-20T00:15:58Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:15:58.205211,Centro Direzionale
2025-01-20T00:16:08Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:16:08.758211,Centro Direzionale
2025-01-20T00:16:19Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:16:19.312208,Centro Direzionale
2025-01-20T00:16:30Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,2.337890625,6,44,08:22,18:05,2025-01-20 00:16:29.849195,Centro Direzionale
2025-01-20T00:16:40Z,0,30.123,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:16:40.403173,Centro Direzionale
2025-01-20T00:16:51Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:16:50.958210,Centro Direzionale
2025-01-20T00:17:01Z,0,30.123,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:17:01.512204,Centro Direzionale
2025-01-20T00:17:12Z,0,30.123,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:17:12.066197,Centro Direzionale
2025-01-20T00:17:22Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:17:22.621208,Centro Direzionale
2025-01-20T00:17:33Z,0,30.123,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.400390625,6,44,08:22,18:05,2025-01-20 00:17:33.193204,Centro Direzionale
2025-01-20T00:17:43Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.40625,6,44,08:22,18:05,2025-01-20 00:17:43.748209,Centro Direzionale
2025-01-20T00:17:54Z,0,30.122,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.40625,6,44,08:22,18:05,2025-01-20 00:17:54.301202,Centro Direzionale
2025-01-20T00:18:05Z,0,30.122,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.40625,6,44,08:22,18:05,2025-01-20 00:18:04.856218,Centro Direzionale
2025-01-20T00:18:15Z,0,30.122,62.8,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.40625,6,44,08:22,18:05,2025-01-20 00:18:15.410205,Centro Direzionale
2025-01-20T00:18:26Z,0,30.122,62.8,50,54.1,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.40625,6,44,08:22,18:05,2025-01-20 00:18:25.965209,Centro Direzionale
2025-01-20T00:18:36Z,0,30.122,62.7,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.44140625,6,44,08:22,18:05,2025-01-20 00:18:36.520213,Centro Direzionale
2025-01-20T00:18:47Z,0,30.122,62.7,50,54.0,0,0,351,69,0.0,0,0,0.0,2127-15-31,0.0,2.25,2.25,0.001,1.16,1.16,0,1.44140625,6,44,08:22,18:05,2025-01-20 00:18:47.075211,Centro Direzionale
