Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-23T00:11:59Z,0,30.045,64.1,57,51.9,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.458984375,6,44,08:21,18:09,2025-01-23 00:11:58.885205,Centro Direzionale
2025-01-23T00:12:09Z,0,30.045,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.458984375,6,44,08:21,18:09,2025-01-23 00:12:09.440218,Centro Direzionale
2025-01-23T00:12:20Z,0,30.045,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.458984375,6,44,08:21,18:09,2025-01-23 00:12:19.993222,Centro Direzionale
2025-01-23T00:12:30Z,0,30.045,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.458984375,6,44,08:21,18:09,2025-01-23 00:12:30.546205,Centro Direzionale
2025-01-23T00:12:41Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,2.126953125,6,44,08:21,18:09,2025-01-23 00:12:41.101212,Centro Direzionale
2025-01-23T00:12:51Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,2.126953125,6,44,08:21,18:09,2025-01-23 00:12:51.661211,Centro Direzionale
2025-01-23T00:13:02Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,2.126953125,6,44,08:21,18:09,2025-01-23 00:13:02.214175,Centro Direzionale
2025-01-23T00:13:12Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,2.126953125,6,44,08:21,18:09,2025-01-23 00:13:12.767218,Centro Direzionale
2025-01-23T00:13:23Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,2.126953125,6,44,08:21,18:09,2025-01-23 00:13:23.322224,Centro Direzionale
2025-01-23T00:13:34Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:13:34.054167,Centro Direzionale
2025-01-23T00:13:44Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:13:44.607214,Centro Direzionale
2025-01-23T00:13:55Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:13:55.160203,Centro Direzionale
2025-01-23T00:14:05Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:05.715212,Centro Direzionale
2025-01-23T00:14:16Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:16.269210,Centro Direzionale
2025-01-23T00:14:27Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:26.823233,Centro Direzionale
2025-01-23T00:14:37Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:37.376223,Centro Direzionale
2025-01-23T00:14:48Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:47.931207,Centro Direzionale
2025-01-23T00:14:58Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:14:58.484214,Centro Direzionale
2025-01-23T00:15:09Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:15:09.038209,Centro Direzionale
2025-01-23T00:15:19Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:15:19.591218,Centro Direzionale
2025-01-23T00:15:30Z,0,30.046,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:15:30.145198,Centro Direzionale
2025-01-23T00:15:40Z,0,30.048,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:15:40.678197,Centro Direzionale
2025-01-23T00:15:51Z,0,30.048,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:15:51.231204,Centro Direzionale
2025-01-23T00:16:01Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:16:01.784237,Centro Direzionale
2025-01-23T00:16:12Z,0,30.048,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:16:12.338232,Centro Direzionale
2025-01-23T00:16:23Z,0,30.048,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:16:22.893198,Centro Direzionale
2025-01-23T00:16:33Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.541015625,6,44,08:21,18:09,2025-01-23 00:16:33.461216,Centro Direzionale
2025-01-23T00:16:44Z,0,30.049,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.4765625,6,44,08:21,18:09,2025-01-23 00:16:44.016206,Centro Direzionale
2025-01-23T00:16:54Z,0,30.049,64.1,57,51.8,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.4765625,6,44,08:21,18:09,2025-01-23 00:16:54.571212,Centro Direzionale
2025-01-23T00:17:05Z,0,30.049,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.4765625,6,44,08:21,18:09,2025-01-23 00:17:05.124205,Centro Direzionale
2025-01-23T00:17:15Z,0,30.049,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.4765625,6,44,08:21,18:09,2025-01-23 00:17:15.678210,Centro Direzionale
2025-01-23T00:17:26Z,0,30.049,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.4765625,6,44,08:21,18:09,2025-01-23 00:17:26.232169,Centro Direzionale
2025-01-23T00:17:36Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:17:36.787213,Centro Direzionale
2025-01-23T00:17:47Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:17:47.342200,Centro Direzionale
2025-01-23T00:17:58Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:17:57.895210,Centro Direzionale
2025-01-23T00:18:08Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:18:08.448205,Centro Direzionale
2025-01-23T00:18:19Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:18:19.001209,Centro Direzionale
2025-01-23T00:18:29Z,0,30.048,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.7109375,6,44,08:21,18:09,2025-01-23 00:18:29.554212,Centro Direzionale
2025-01-23T00:18:40Z,0,30.047,64.1,57,51.7,0,0,21,81,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.23,1.23,0,1.46484375,6,44,08:21,18:09,2025-01-23 00:18:40.124211,Centro Direzionale
