Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-07T00:00:05Z,20,29.956,59.8,41,51.3,4,10,26,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,45,06:37,19:34,2025-04-07 00:00:05.155773,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:00:16Z,20,29.956,59.8,41,51.4,6,10,343,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,45,06:37,19:34,2025-04-07 00:00:16.360777,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:00:27Z,20,29.957,59.9,41,51.3,5,10,333,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:00:27.506782,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:00:38Z,20,29.957,59.9,41,51.3,10,10,11,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:00:38.699782,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:00:49Z,20,29.957,59.9,41,51.3,7,10,44,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:00:49.786825,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:01:01Z,20,29.957,59.9,41,51.3,4,10,32,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:01:00.846778,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:01:13Z,20,29.957,59.9,41,51.3,2,10,55,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:01:12.849781,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:01:24Z,20,29.957,59.9,41,51.3,3,10,49,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:01:23.901778,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:01:35Z,20,29.957,59.9,41,51.3,3,9,46,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:01:35.093775,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
2025-04-07T00:01:46Z,20,29.957,59.9,41,51.3,5,9,74,49,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,6,75,06:37,19:34,2025-04-07 00:01:46.214780,Città della Scienza,43.0,2.5788844,13.587225,0.86880535,1.2170805,EU EEA Common AQI,52.5,1.5213507,11.689244,7200,1.0571429,100,100,41.4,1.12,Very Low,54.7,1.654058,100,1743983100,Very Low,0.6950442,2.3824584,Very Low,1.7512568,32.6,2.142857,100,1743983100,1.4
