Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-02T00:00:01Z,20,29.733,63.6,49,58.0,4,9,360,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:01.581998,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:00:13Z,20,29.733,63.6,49,58.0,7,9,58,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:12.818988,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:00:24Z,20,29.733,63.6,49,58.1,7,9,13,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:23.925992,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:00:35Z,20,29.733,63.6,49,58.1,16,9,51,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:35.053999,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:00:46Z,20,29.733,63.6,49,58.1,14,9,50,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:46.106989,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:00:57Z,20,29.733,63.6,49,58.1,12,9,36,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:00:57.181993,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:01:08Z,20,29.733,63.6,49,58.1,9,9,55,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:01:08.209258,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:01:19Z,20,29.733,63.6,49,58.1,11,9,22,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:01:19.331993,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:01:30Z,20,29.733,63.6,49,58.0,3,9,74,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:01:30.423994,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
2025-04-02T00:01:41Z,20,29.733,63.6,49,58.0,11,9,36,61,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.8515625,3,192,06:45,19:29,2025-04-02 00:01:41.470992,Città della Scienza,50.8,5.22428,1.923755,4.765213,3.6051977,EU EEA Common AQI,59.2,4.5064974,1.4999402,7200,3.9565217,100,100,49.2,3.9304347,Very Low,61.1,4.4454465,100,1743536940,Very Low,3.8121703,5.287398,Very Low,5.6092477,42.7,6.231884,100,1743536940,4.9130435
