Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-09T00:00:00Z,0,30.246,62.0,38,53.1,5,4,34,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:00.241798,Città della Scienza,35.5,8.546305,4.9593554,3.551592,4.965139,EU EEA Common AQI,55.0,6.2064238,4.0733943,7200,2.057971,100,100,40.9,1.8086956,Very Low,57.9,7.6075907,100,1744155900,Very Low,2.8412735,7.0556345,Very Low,4.1525016,30.7,2.6811595,100,1744155900,2.2608695
2025-04-09T00:00:11Z,0,30.246,62.0,38,53.1,6,4,28,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:11.358781,Città della Scienza,35.5,8.546305,4.9593554,3.551592,4.965139,EU EEA Common AQI,55.0,6.2064238,4.0733943,7200,2.057971,100,100,40.9,1.8086956,Very Low,57.9,7.6075907,100,1744155900,Very Low,2.8412735,7.0556345,Very Low,4.1525016,30.7,2.6811595,100,1744155900,2.2608695
2025-04-09T00:00:22Z,0,30.246,62.0,38,53.1,4,4,47,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:22.424781,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:00:33Z,0,30.245,62.0,38,53.1,4,5,37,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:33.476775,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:00:44Z,0,30.245,62.0,38,53.1,4,5,28,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:44.505777,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:00:55Z,0,30.245,62.0,38,53.0,3,5,41,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:00:55.607794,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:01:06Z,0,30.245,62.0,38,53.0,5,5,48,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:01:06.689779,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:01:17Z,0,30.245,62.0,38,53.0,1,5,44,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:01:17.776812,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:01:29Z,0,30.245,62.0,38,53.0,5,4,49,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:01:28.868785,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
2025-04-09T00:01:40Z,0,30.245,62.0,38,53.0,6,4,26,42,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,9,06:33,19:36,2025-04-09 00:01:39.952782,Città della Scienza,36.0,7.594521,4.952369,3.0366292,4.4860168,EU EEA Common AQI,55.0,5.607521,4.070159,7200,1.5,100,100,41.1,1.4971428,Very Low,57.9,6.7475443,100,1744156800,Very Low,2.4293032,6.407868,Very Low,3.6042614,31.1,2.1714287,100,1744156800,1.8714286
