Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-16T00:00:02Z,0,29.894,71.6,56,66.0,2,4,325,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:02.741214,Città della Scienza,65.4,12.615027,15.601623,8.77324,6.993749,EU EEA Common AQI,65.9,8.742187,9.598153,7200,8.957143,100,100,58.0,8.834286,Very Low,66.2,8.681443,100,1744760700,Very Low,7.0185914,12.788867,Very Low,13.105933,54.3,18.8,100,1744760700,11.042857
2025-04-16T00:00:13Z,0,29.894,71.6,56,66.0,2,4,249,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:13.795221,Città della Scienza,65.4,12.615027,15.601623,8.77324,6.993749,EU EEA Common AQI,65.9,8.742187,9.598153,7200,8.957143,100,100,58.0,8.834286,Very Low,66.2,8.681443,100,1744760700,Very Low,7.0185914,12.788867,Very Low,13.105933,54.3,18.8,100,1744760700,11.042857
2025-04-16T00:00:25Z,0,29.894,71.6,56,66.0,2,4,242,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:24.850217,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:00:36Z,0,29.894,71.6,56,66.0,1,5,221,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:35.880216,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:00:47Z,0,29.894,71.6,56,66.0,2,5,288,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:47.015177,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:00:58Z,0,29.894,71.6,56,66.0,1,5,89,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:00:58.087218,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:01:09Z,0,29.894,71.6,56,66.0,2,5,105,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:01:09.156224,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:01:20Z,0,29.894,71.6,56,66.0,2,5,348,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:01:20.204220,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:01:31Z,0,29.894,71.6,56,65.9,4,5,38,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:01:31.293226,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
2025-04-16T00:01:42Z,0,29.894,71.6,56,65.9,5,5,5,68,0.0,255,32767,0.39,2071-9-18,0.0,0.39,24.8,0.0,0.0,0.0,0,4.83984375,6,45,06:23,19:44,2025-04-16 00:01:42.418222,Città della Scienza,65.1,12.882183,15.576278,9.70666,7.306085,EU EEA Common AQI,65.8,9.132607,9.594447,7200,9.710145,100,100,57.9,9.182609,Very Low,66.1,8.929166,100,1744761600,Very Low,7.765328,13.24031,Very Low,14.16831,54.1,16.217392,100,1744761600,11.478261
