Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-12T00:00:05Z,236,30.084,67.4,60,58.7,0,0,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:00:05.204797,Città della Scienza,76.0,8.916088,23.93549,8.9221,6.2506113,EU EEA Common AQI,60.8,7.813265,20.803635,7200,7.42029,100,100,56.2,6.295652,Very Low,61.1,7.673134,100,1744415100,Very Low,7.13768,9.05334,Very Low,10.22651,53.5,8.072464,100,1744415100,7.869565
2025-04-12T00:00:16Z,236,30.084,67.4,60,58.7,0,0,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:00:16.354812,Città della Scienza,76.0,8.916088,23.93549,8.9221,6.2506113,EU EEA Common AQI,60.8,7.813265,20.803635,7200,7.42029,100,100,56.2,6.295652,Very Low,61.1,7.673134,100,1744415100,Very Low,7.13768,9.05334,Very Low,10.22651,53.5,8.072464,100,1744415100,7.869565
2025-04-12T00:00:27Z,236,30.084,67.4,60,58.7,0,0,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:00:27.432797,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:00:38Z,236,30.082,67.4,60,58.6,0,0,42,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:00:38.511776,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:00:49Z,236,30.082,67.4,60,58.7,0,0,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:00:49.634790,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:01:00Z,236,30.082,67.4,60,58.6,0,0,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:01:00.734796,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:01:25Z,236,30.082,67.4,60,58.7,2,0,133,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:01:25.402777,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:01:36Z,236,30.084,67.4,60,58.6,2,0,133,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:01:36.515782,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:01:47Z,236,30.084,67.4,60,58.6,2,0,133,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:01:47.612792,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
2025-04-12T00:01:58Z,236,30.084,67.4,60,58.7,1,0,133,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:29,19:39,2025-04-12 00:01:58.696778,Città della Scienza,76.6,9.264852,23.741495,9.297699,6.501492,EU EEA Common AQI,60.8,8.126865,20.62272,7200,7.8,100,100,56.3,6.788571,Very Low,61.1,7.97397,100,1744416000,Very Low,7.438159,9.415172,Very Low,10.684324,53.7,9.571428,100,1744416000,8.485714
