Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-13T00:00:00Z,0,30.048,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:00.480222,Città della Scienza,77.6,21.166908,10.68532,24.63318,16.144314,EU EEA Common AQI,60.7,20.180393,9.43495,7200,18.89855,100,100,56.4,18.342028,Very Low,61.0,19.410244,100,1744501500,Very Low,19.706543,22.022873,Very Low,26.80367,53.9,24.536232,100,1744501500,22.927536
2025-04-13T00:00:11Z,0,30.048,66.7,61,57.8,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:11.603184,Città della Scienza,77.6,21.166908,10.68532,24.63318,16.144314,EU EEA Common AQI,60.7,20.180393,9.43495,7200,18.89855,100,100,56.4,18.342028,Very Low,61.0,19.410244,100,1744501500,Very Low,19.706543,22.022873,Very Low,26.80367,53.9,24.536232,100,1744501500,22.927536
2025-04-13T00:00:22Z,0,30.048,66.7,61,57.8,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:22.675213,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:00:33Z,0,30.05,66.7,61,57.7,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:33.737216,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:00:45Z,0,30.05,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:44.843222,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:00:56Z,0,30.05,66.7,61,57.7,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:00:55.910217,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:01:07Z,0,30.05,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:01:06.960213,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:01:18Z,0,30.05,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:01:18.061231,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:01:29Z,0,30.048,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:01:29.136218,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:01:40Z,0,30.048,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:01:40.229219,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:01:51Z,0,30.048,66.7,61,57.7,0,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:01:51.289220,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:02Z,0,30.048,66.7,61,57.7,0,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:02.361213,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:13Z,0,30.048,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:13.440215,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:24Z,0,30.048,66.7,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:24.529213,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:35Z,0,30.049,66.6,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:35.617212,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:46Z,0,30.049,66.6,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:46.676215,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:02:57Z,0,30.049,66.6,61,57.7,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:02:57.742217,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:03:08Z,0,30.049,66.6,61,57.6,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:03:08.797220,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:03:20Z,0,30.049,66.6,61,57.7,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:03:19.850214,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:03:31Z,0,30.049,66.7,61,57.7,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:03:30.940216,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:03:42Z,0,30.049,66.7,61,57.6,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:03:42.015216,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:03:53Z,0,30.049,66.7,61,57.6,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:03:53.113230,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:04:04Z,0,30.049,66.7,61,57.6,2,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:04:04.201225,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
2025-04-13T00:04:15Z,0,30.049,66.7,61,57.5,1,1,24,85,0.0,255,32767,0.0,2127-15-31,0.0,0.0,24.41,0.0,0.0,0.0,0,4.845703125,6,44,06:27,19:41,2025-04-13 00:04:15.252176,Città della Scienza,78.3,21.688051,10.810313,24.725494,16.537653,EU EEA Common AQI,60.8,20.672068,9.557391,7200,17.782608,100,100,56.6,17.634783,Very Low,61.0,19.906376,100,1744502400,Very Low,19.780396,22.532763,Very Low,26.910189,54.2,24.057972,100,1744502400,22.043478
