Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-28T00:00:07Z,236,29.8,86.4,56,77.3,8,9,248,77,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,9,05:56,20:23,2025-07-28 00:00:07.570735,Città della Scienza,69.4,9.847176,5.358402,7.36718,5.6427794,85.1,7.0534744,3.705251,5.9857144,6.045714,81.2,7.12378,5.8937435,9.755615,10.068816,70.2,12.3714285,7.5571427,72.8
2025-07-28T00:00:18Z,236,29.8,86.4,56,77.3,7,9,234,77,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,9,05:56,20:23,2025-07-28 00:00:18.125769,Città della Scienza,69.4,9.847176,5.358402,7.36718,5.6427794,85.1,7.0534744,3.705251,5.9857144,6.045714,81.2,7.12378,5.8937435,9.755615,10.068816,70.2,12.3714285,7.5571427,72.8
2025-07-28T00:00:28Z,236,29.8,86.4,56,77.3,9,9,244,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,9,05:56,20:23,2025-07-28 00:00:28.712762,Città della Scienza,69.4,9.847176,5.358402,7.36718,5.6427794,85.1,7.0534744,3.705251,5.9857144,6.045714,81.2,7.12378,5.8937435,9.755615,10.068816,70.2,12.3714285,7.5571427,72.8
2025-07-28T00:00:39Z,236,29.8,86.4,56,77.3,8,9,248,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,9,05:56,20:23,2025-07-28 00:00:39.267778,Città della Scienza,69.4,9.847176,5.358402,7.36718,5.6427794,85.1,7.0534744,3.705251,5.9857144,6.045714,81.2,7.12378,5.8937435,9.755615,10.068816,70.2,12.3714285,7.5571427,72.8
2025-07-28T00:00:50Z,236,29.799,86.4,56,77.3,8,8,246,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:00:49.822771,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
2025-07-28T00:01:01Z,236,29.799,86.4,56,77.3,9,8,250,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:01:00.903774,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
2025-07-28T00:01:11Z,236,29.799,86.4,56,77.3,7,8,252,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:01:11.458771,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
2025-07-28T00:01:22Z,236,29.799,86.4,56,77.3,7,8,263,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:01:22.015745,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
2025-07-28T00:01:32Z,236,29.799,86.4,56,77.3,4,8,258,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:01:32.570773,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
2025-07-28T00:01:43Z,236,29.799,86.4,56,77.2,8,8,258,78,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,84,05:56,20:23,2025-07-28 00:01:43.127771,Città della Scienza,72.0,9.964312,5.4142585,7.5993257,5.7789593,85.2,7.223699,3.7518723,6.5507245,6.6550727,80.9,7.2350163,6.07946,9.984599,10.446665,71.0,11.275362,8.318841,73.3
