Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-31T00:00:01Z,0,29.953,85.1,48,72.2,2,1,15,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:01.475769,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:00:12Z,0,29.953,85.1,48,72.2,2,1,15,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:12.031802,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:00:22Z,0,29.953,85.1,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:22.587773,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:00:33Z,0,29.953,85.1,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:33.141768,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:00:43Z,0,29.953,85.1,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:43.696770,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:00:54Z,0,29.952,85.0,48,72.2,0,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:00:54.252777,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:01:05Z,0,29.952,85.0,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:01:04.808760,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:01:15Z,0,29.952,85.0,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:01:15.362796,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:01:26Z,0,29.952,85.0,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:01:25.917774,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:01:36Z,0,29.952,85.0,48,72.2,1,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:01:36.473778,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
2025-07-31T00:01:47Z,0,29.951,85.0,48,72.2,0,1,30,73,0.0,255,32767,0.0,2127-15-31,0.0,1.58,29.14,0.0,0.0,0.0,0,4.787109375,6,45,05:59,20:20,2025-07-31 00:01:47.085772,Città della Scienza,63.1,7.748084,4.0557103,7.791188,5.28294,77.3,6.6036754,3.139042,9.304348,8.394203,76.5,6.56697,6.2329497,7.788966,9.050766,63.0,12.144928,10.492754,66.4
