Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-15T00:00:00Z,0,30.013,89.0,54,78.2,2,4,243,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:00.079451,Città della Scienza
2025-07-15T00:00:10Z,0,30.013,89.0,54,78.2,3,4,258,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:10.635458,Città della Scienza
2025-07-15T00:00:21Z,0,30.013,89.0,54,78.2,2,4,245,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:21.191450,Città della Scienza
2025-07-15T00:00:31Z,0,30.013,89.0,54,78.2,3,4,246,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:31.747457,Città della Scienza
2025-07-15T00:00:42Z,0,30.013,89.0,54,78.3,2,4,226,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:42.557450,Città della Scienza
2025-07-15T00:00:53Z,0,30.011,89.0,54,78.2,2,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:00:53.106443,Città della Scienza
2025-07-15T00:01:03Z,0,30.011,89.0,54,78.2,1,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:03.661444,Città della Scienza
2025-07-15T00:01:14Z,0,30.011,89.0,54,78.2,1,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:14.216442,Città della Scienza
2025-07-15T00:01:24Z,0,30.011,89.0,54,78.2,1,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:24.771445,Città della Scienza
2025-07-15T00:01:35Z,0,30.011,89.0,54,78.2,2,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:35.327441,Città della Scienza
2025-07-15T00:01:46Z,0,30.011,89.0,54,78.2,2,4,241,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:45.882471,Città della Scienza
2025-07-15T00:01:56Z,0,30.011,89.0,54,78.3,2,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:01:56.439459,Città della Scienza
2025-07-15T00:02:07Z,0,30.011,89.0,54,78.2,2,4,241,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:02:06.995447,Città della Scienza
2025-07-15T00:02:17Z,0,30.011,89.0,54,78.3,2,4,242,79,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,44,05:44,20:33,2025-07-15 00:02:17.552442,Città della Scienza
