Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-05T00:00:05Z,0,30.027,92.9,54,79.8,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:05.728430,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:00:16Z,0,30.027,92.9,54,79.7,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:16.283434,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:00:27Z,0,30.027,92.9,54,79.8,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:26.838431,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:00:37Z,0,30.027,92.9,54,79.8,0,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:37.393429,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:00:48Z,0,30.025,92.9,54,79.8,0,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:47.948427,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:00:58Z,0,30.025,92.9,54,79.8,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:00:58.503433,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:01:09Z,0,30.025,92.9,54,79.8,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:01:09.058422,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:01:19Z,0,30.025,92.9,54,79.8,1,1,272,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:01:19.614438,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:01:30Z,0,30.025,92.9,54,79.8,2,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:01:30.169439,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:01:40Z,0,30.026,92.9,54,79.8,2,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:01:40.715450,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:01:51Z,0,30.026,92.9,54,79.8,0,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:01:51.270441,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:02:02Z,0,30.026,92.9,54,79.8,0,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:02:01.825436,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:02:12Z,0,30.026,92.9,54,79.8,0,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:02:12.380440,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:02:23Z,0,30.026,92.9,54,79.8,0,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:02:22.953429,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
2025-07-05T00:02:33Z,0,30.026,92.9,54,79.8,0,1,272,81,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.56,0.0,0.0,0.0,0,4.798828125,6,44,05:38,20:38,2025-07-05 00:02:33.508432,Città della Scienza,75.8,14.47135,24.560293,14.17798,10.34701,92.0,12.933763,21.6289,13.362319,11.721739,83.7,12.854631,11.342383,14.538919,15.882465,75.2,16.565218,14.652174,77.1
