Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-17T00:00:09Z,236,29.85,93.8,50,77.5,3,4,238,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:00:08.846440,Città della Scienza
2025-07-17T00:00:19Z,236,29.85,93.8,50,77.5,3,4,236,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:00:19.401441,Città della Scienza
2025-07-17T00:00:30Z,236,29.85,93.8,50,77.5,3,4,209,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:00:29.952448,Città della Scienza
2025-07-17T00:00:40Z,236,29.85,93.8,50,77.5,1,4,209,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:00:40.506445,Città della Scienza
2025-07-17T00:00:51Z,236,29.849,93.8,50,77.5,0,4,209,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:00:51.061445,Città della Scienza
2025-07-17T00:01:01Z,236,29.849,93.8,50,77.5,0,4,209,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:01.616454,Città della Scienza
2025-07-17T00:01:12Z,236,29.849,93.8,50,77.4,1,4,217,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:12.171439,Città della Scienza
2025-07-17T00:01:22Z,236,29.849,93.8,50,77.5,2,4,253,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:22.760456,Città della Scienza
2025-07-17T00:01:33Z,236,29.849,93.8,50,77.5,3,4,254,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:33.315457,Città della Scienza
2025-07-17T00:01:44Z,236,29.849,93.7,50,77.4,3,4,256,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:43.864463,Città della Scienza
2025-07-17T00:01:54Z,236,29.849,93.7,50,77.5,4,4,256,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:01:54.452410,Città della Scienza
2025-07-17T00:02:05Z,236,29.849,93.7,50,77.4,3,4,252,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:02:05.008444,Città della Scienza
2025-07-17T00:02:15Z,236,29.849,93.7,50,77.4,4,4,236,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:02:15.564445,Città della Scienza
2025-07-17T00:02:26Z,236,29.849,93.7,50,77.4,2,4,236,83,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:46,20:32,2025-07-17 00:02:26.120450,Città della Scienza
