Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-16T00:02:13Z,236,29.902,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:02:13.757452,Città della Scienza
2025-07-16T00:02:24Z,236,29.902,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:02:24.312448,Città della Scienza
2025-07-16T00:02:35Z,236,29.902,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:02:34.868444,Città della Scienza
2025-07-16T00:02:45Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:02:45.424451,Città della Scienza
2025-07-16T00:02:56Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:02:55.977445,Città della Scienza
2025-07-16T00:03:06Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:06.534443,Città della Scienza
2025-07-16T00:03:17Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:17.089447,Città della Scienza
2025-07-16T00:03:27Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:27.645449,Città della Scienza
2025-07-16T00:03:38Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:38.200411,Città della Scienza
2025-07-16T00:03:48Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:48.757460,Città della Scienza
2025-07-16T00:03:59Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:03:59.313444,Città della Scienza
2025-07-16T00:04:10Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:04:09.868439,Città della Scienza
2025-07-16T00:04:20Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:04:20.424406,Città della Scienza
2025-07-16T00:04:31Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:04:30.979444,Città della Scienza
2025-07-16T00:04:41Z,236,29.901,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:04:41.534455,Città della Scienza
2025-07-16T00:04:52Z,236,29.899,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:04:52.089441,Città della Scienza
2025-07-16T00:05:02Z,236,29.899,89.5,52,76.9,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:02.645438,Città della Scienza
2025-07-16T00:05:13Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:13.200448,Città della Scienza
2025-07-16T00:05:23Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:23.755447,Città della Scienza
2025-07-16T00:05:34Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:34.310440,Città della Scienza
2025-07-16T00:05:45Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:44.867438,Città della Scienza
2025-07-16T00:05:55Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:05:55.422436,Città della Scienza
2025-07-16T00:06:06Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:05.989446,Città della Scienza
2025-07-16T00:06:16Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:16.544440,Città della Scienza
2025-07-16T00:06:27Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:27.098440,Città della Scienza
2025-07-16T00:06:37Z,236,29.901,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:37.653445,Città della Scienza
2025-07-16T00:06:48Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:48.208450,Città della Scienza
2025-07-16T00:06:58Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:06:58.765446,Città della Scienza
2025-07-16T00:07:09Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:07:09.320440,Città della Scienza
2025-07-16T00:07:20Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:07:19.875458,Città della Scienza
2025-07-16T00:07:30Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:07:30.430452,Città della Scienza
2025-07-16T00:07:41Z,236,29.9,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:07:40.985445,Città della Scienza
2025-07-16T00:07:51Z,236,29.9,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:07:51.540448,Città della Scienza
2025-07-16T00:08:02Z,236,29.9,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:02.096442,Città della Scienza
2025-07-16T00:08:12Z,236,29.9,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:12.652442,Città della Scienza
2025-07-16T00:08:23Z,236,29.9,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:23.207444,Città della Scienza
2025-07-16T00:08:33Z,236,29.9,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:33.762449,Città della Scienza
2025-07-16T00:08:44Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:44.316449,Città della Scienza
2025-07-16T00:08:55Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:08:54.868441,Città della Scienza
2025-07-16T00:09:05Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:05.423412,Città della Scienza
2025-07-16T00:09:16Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:15.978449,Città della Scienza
2025-07-16T00:09:26Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:26.533440,Città della Scienza
2025-07-16T00:09:37Z,236,29.899,89.5,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:37.080446,Città della Scienza
2025-07-16T00:09:47Z,236,29.898,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:47.650441,Città della Scienza
2025-07-16T00:09:58Z,236,29.898,89.4,52,76.8,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:09:58.207447,Città della Scienza
2025-07-16T00:10:08Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:10:08.762440,Città della Scienza
2025-07-16T00:10:19Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:10:19.315442,Città della Scienza
2025-07-16T00:10:30Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:10:29.866438,Città della Scienza
2025-07-16T00:10:40Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:10:40.421447,Città della Scienza
2025-07-16T00:10:51Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:10:50.974440,Città della Scienza
2025-07-16T00:11:01Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:01.529447,Città della Scienza
2025-07-16T00:11:12Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:12.086442,Città della Scienza
2025-07-16T00:11:22Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:22.642442,Città della Scienza
2025-07-16T00:11:33Z,236,29.898,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:33.198447,Città della Scienza
2025-07-16T00:11:43Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:43.754454,Città della Scienza
2025-07-16T00:11:54Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:11:54.309441,Città della Scienza
2025-07-16T00:12:05Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:04.864439,Città della Scienza
2025-07-16T00:12:15Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:15.419444,Città della Scienza
2025-07-16T00:12:26Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:25.974445,Città della Scienza
2025-07-16T00:12:36Z,236,29.898,89.3,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:36.530445,Città della Scienza
2025-07-16T00:12:47Z,236,29.9,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:47.086441,Città della Scienza
2025-07-16T00:12:57Z,236,29.9,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:12:57.641460,Città della Scienza
2025-07-16T00:13:08Z,236,29.9,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:13:08.196454,Città della Scienza
2025-07-16T00:13:18Z,236,29.9,89.4,52,76.7,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:13:18.752439,Città della Scienza
2025-07-16T00:13:29Z,236,29.9,89.4,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:13:29.307444,Città della Scienza
2025-07-16T00:13:40Z,236,29.9,89.4,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:13:39.862438,Città della Scienza
2025-07-16T00:13:50Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:13:50.417443,Città della Scienza
2025-07-16T00:14:01Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:00.972442,Città della Scienza
2025-07-16T00:14:11Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:11.528446,Città della Scienza
2025-07-16T00:14:22Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:22.117442,Città della Scienza
2025-07-16T00:14:32Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:32.672450,Città della Scienza
2025-07-16T00:14:43Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:43.227405,Città della Scienza
2025-07-16T00:14:53Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:14:53.782442,Città della Scienza
2025-07-16T00:15:04Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:04.337461,Città della Scienza
2025-07-16T00:15:15Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:14.892441,Città della Scienza
2025-07-16T00:15:25Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:25.441448,Città della Scienza
2025-07-16T00:15:36Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:35.996445,Città della Scienza
2025-07-16T00:15:46Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:46.551406,Città della Scienza
2025-07-16T00:15:57Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:15:57.104439,Città della Scienza
2025-07-16T00:16:07Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:16:07.657441,Città della Scienza
2025-07-16T00:16:18Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:16:18.212441,Città della Scienza
2025-07-16T00:16:28Z,236,29.899,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:16:28.767442,Città della Scienza
2025-07-16T00:16:39Z,236,29.899,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:16:39.322448,Città della Scienza
2025-07-16T00:16:50Z,236,29.9,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:16:49.879453,Città della Scienza
2025-07-16T00:17:00Z,236,29.9,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:00.434413,Città della Scienza
2025-07-16T00:17:11Z,236,29.9,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:10.990443,Città della Scienza
2025-07-16T00:17:21Z,236,29.9,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:21.545452,Città della Scienza
2025-07-16T00:17:32Z,236,29.9,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:32.100447,Città della Scienza
2025-07-16T00:17:42Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:42.698405,Città della Scienza
2025-07-16T00:17:53Z,236,29.898,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:17:53.265453,Città della Scienza
2025-07-16T00:18:04Z,236,29.898,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:18:03.820438,Città della Scienza
2025-07-16T00:18:14Z,236,29.898,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:18:14.375451,Città della Scienza
2025-07-16T00:18:25Z,236,29.898,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:18:24.930452,Città della Scienza
2025-07-16T00:18:35Z,236,29.898,89.3,52,76.5,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:18:35.485441,Città della Scienza
2025-07-16T00:18:46Z,236,29.896,89.3,52,76.6,0,0,236,80,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.79296875,6,45,05:45,20:32,2025-07-16 00:18:46.040456,Città della Scienza
