Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-22T00:00:04Z,0,29.867,92.7,55,78.2,0,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:00:04.763801,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:00:15Z,0,29.867,92.7,55,78.2,0,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:00:15.318805,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:00:39Z,0,29.867,92.7,55,78.2,1,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:00:39.459743,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:00:50Z,0,29.865,92.8,54,78.2,1,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:00:50.015780,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:00Z,0,29.865,92.8,54,78.2,0,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:00.570776,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:11Z,0,29.865,92.8,54,78.2,0,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:11.126784,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:21Z,0,29.865,92.8,54,78.2,1,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:21.683790,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:32Z,0,29.865,92.8,54,78.2,1,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:32.239790,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:42Z,0,29.865,92.8,54,78.2,1,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:42.794755,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
2025-07-22T00:01:53Z,0,29.862,92.7,54,78.2,0,1,40,87,0.0,255,32767,0.0,2127-15-31,0.0,1.56,29.12,0.0,0.0,0.0,0,4.787109375,6,45,05:50,20:28,2025-07-22 00:01:53.349789,Città della Scienza,71.3,17.303305,17.011505,15.88625,12.247029,95.6,15.308787,14.490411,13.7,12.354284,85.9,15.261461,12.708999,17.313889,17.763859,75.5,16.242857,15.442857,77.7
