Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-10-01T00:01:49Z,236,29.977,78.1,51,67.6,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.986328125,6,45,06:59,18:45,2025-10-01 00:01:49.406858,Centro Direzionale
2025-10-01T00:02:00Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.986328125,6,45,06:59,18:45,2025-10-01 00:01:59.960855,Centro Direzionale
2025-10-01T00:02:10Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.986328125,6,45,06:59,18:45,2025-10-01 00:02:10.515874,Centro Direzionale
2025-10-01T00:02:21Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.986328125,6,45,06:59,18:45,2025-10-01 00:02:21.070862,Centro Direzionale
2025-10-01T00:02:31Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.986328125,6,45,06:59,18:45,2025-10-01 00:02:31.625850,Centro Direzionale
2025-10-01T00:02:42Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:02:42.178870,Centro Direzionale
2025-10-01T00:02:52Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:02:52.731863,Centro Direzionale
2025-10-01T00:03:03Z,236,29.977,78.1,51,67.5,0,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:03:03.285853,Centro Direzionale
2025-10-01T00:03:14Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:03:13.840824,Centro Direzionale
2025-10-01T00:03:24Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:03:24.394855,Centro Direzionale
2025-10-01T00:03:35Z,236,29.977,78.1,51,67.5,0,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:03:34.949850,Centro Direzionale
2025-10-01T00:03:45Z,236,29.976,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:03:45.503856,Centro Direzionale
2025-10-01T00:03:56Z,236,29.976,78.1,51,67.5,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:03:56.056816,Centro Direzionale
2025-10-01T00:04:06Z,236,29.976,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:04:06.610822,Centro Direzionale
2025-10-01T00:04:17Z,236,29.976,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:04:17.159857,Centro Direzionale
2025-10-01T00:04:27Z,236,29.976,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:04:27.706854,Centro Direzionale
2025-10-01T00:04:38Z,236,29.976,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:04:38.261852,Centro Direzionale
2025-10-01T00:04:49Z,236,29.977,78.1,51,67.5,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:04:48.816860,Centro Direzionale
2025-10-01T00:04:59Z,236,29.977,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:04:59.370857,Centro Direzionale
2025-10-01T00:05:10Z,236,29.977,78.1,51,67.5,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:05:09.924850,Centro Direzionale
2025-10-01T00:05:20Z,236,29.977,78.1,51,67.5,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:05:20.479852,Centro Direzionale
2025-10-01T00:05:31Z,236,29.977,78.1,51,67.4,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.4765625,6,45,06:59,18:45,2025-10-01 00:05:31.032863,Centro Direzionale
2025-10-01T00:05:41Z,236,29.977,78.1,51,67.5,2,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:05:41.587865,Centro Direzionale
2025-10-01T00:05:52Z,236,29.977,78.1,51,67.5,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:05:52.142869,Centro Direzionale
2025-10-01T00:06:02Z,236,29.977,78.1,51,67.5,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:06:02.696824,Centro Direzionale
2025-10-01T00:06:13Z,236,29.977,78.1,51,67.5,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:06:13.250819,Centro Direzionale
2025-10-01T00:06:24Z,236,29.977,78.1,51,67.5,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:06:23.803859,Centro Direzionale
2025-10-01T00:06:34Z,236,29.977,78.1,51,67.4,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:06:34.358848,Centro Direzionale
2025-10-01T00:06:45Z,236,29.977,78.1,51,67.4,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.6875,6,45,06:59,18:45,2025-10-01 00:06:44.892541,Centro Direzionale
2025-10-01T00:06:55Z,236,29.977,78.1,51,67.4,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.6875,6,45,06:59,18:45,2025-10-01 00:06:55.445825,Centro Direzionale
2025-10-01T00:07:06Z,236,29.977,78.1,51,67.4,1,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.6875,6,45,06:59,18:45,2025-10-01 00:07:06.001856,Centro Direzionale
2025-10-01T00:07:16Z,236,29.977,78.1,51,67.4,1,1,31,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.6875,6,45,06:59,18:45,2025-10-01 00:07:16.587879,Centro Direzionale
2025-10-01T00:07:27Z,236,29.977,78.1,51,67.4,1,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.6875,6,45,06:59,18:45,2025-10-01 00:07:27.143861,Centro Direzionale
2025-10-01T00:07:38Z,236,29.977,78.1,51,67.4,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:07:37.891867,Centro Direzionale
2025-10-01T00:07:48Z,236,29.977,78.1,51,67.4,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:07:48.446872,Centro Direzionale
2025-10-01T00:07:59Z,236,29.977,78.1,51,67.4,4,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:07:59.001823,Centro Direzionale
2025-10-01T00:08:09Z,236,29.977,78.1,51,67.4,2,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:08:09.568940,Centro Direzionale
2025-10-01T00:08:20Z,236,29.977,78.1,51,67.4,1,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:08:20.123889,Centro Direzionale
2025-10-01T00:08:30Z,236,29.977,78.1,51,67.4,2,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.453125,6,45,06:59,18:45,2025-10-01 00:08:30.676876,Centro Direzionale
2025-10-01T00:08:41Z,236,29.977,78.1,51,67.4,3,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:08:41.231871,Centro Direzionale
2025-10-01T00:08:51Z,236,29.977,78.1,51,67.4,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:08:51.787865,Centro Direzionale
2025-10-01T00:09:02Z,236,29.977,78.1,51,67.4,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:09:02.332868,Centro Direzionale
2025-10-01T00:09:13Z,236,29.977,78.1,51,67.3,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:09:12.887859,Centro Direzionale
2025-10-01T00:09:23Z,236,29.977,78.1,51,67.4,1,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:09:23.440869,Centro Direzionale
2025-10-01T00:09:34Z,236,29.977,78.1,51,67.4,2,1,29,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.66015625,6,45,06:59,18:45,2025-10-01 00:09:33.985856,Centro Direzionale
2025-10-01T00:09:44Z,236,29.977,78.1,51,67.3,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:09:44.539864,Centro Direzionale
2025-10-01T00:09:55Z,236,29.977,78.1,51,67.3,2,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:09:55.094858,Centro Direzionale
2025-10-01T00:10:05Z,236,29.977,78.1,51,67.3,1,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:10:05.649855,Centro Direzionale
2025-10-01T00:10:16Z,236,29.977,78.1,51,67.3,3,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:10:16.203857,Centro Direzionale
2025-10-01T00:10:26Z,236,29.977,78.1,51,67.3,3,1,30,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:10:26.757823,Centro Direzionale
2025-10-01T00:10:37Z,236,29.977,78.1,51,67.3,3,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:10:37.330857,Centro Direzionale
2025-10-01T00:10:48Z,236,29.975,78.0,51,67.3,3,1,28,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:10:47.884856,Centro Direzionale
2025-10-01T00:10:58Z,236,29.975,78.0,51,67.3,4,1,26,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:10:58.434858,Centro Direzionale
2025-10-01T00:11:09Z,236,29.975,78.0,51,67.3,2,1,24,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:11:08.989862,Centro Direzionale
2025-10-01T00:11:19Z,236,29.975,78.0,51,67.3,4,1,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:11:19.537851,Centro Direzionale
2025-10-01T00:11:30Z,236,29.975,78.0,51,67.3,4,1,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:11:30.092851,Centro Direzionale
2025-10-01T00:11:40Z,236,29.975,78.1,51,67.3,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:11:40.647858,Centro Direzionale
2025-10-01T00:11:51Z,236,29.975,78.1,51,67.3,4,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:11:51.202854,Centro Direzionale
2025-10-01T00:12:01Z,236,29.975,78.1,51,67.3,3,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:12:01.757866,Centro Direzionale
2025-10-01T00:12:12Z,236,29.975,78.1,51,67.3,4,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:12:12.312863,Centro Direzionale
2025-10-01T00:12:23Z,236,29.975,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:12:22.866850,Centro Direzionale
2025-10-01T00:12:33Z,236,29.975,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.517578125,6,45,06:59,18:45,2025-10-01 00:12:33.397285,Centro Direzionale
2025-10-01T00:12:44Z,236,29.977,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:12:43.943857,Centro Direzionale
2025-10-01T00:12:54Z,236,29.977,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:12:54.498856,Centro Direzionale
2025-10-01T00:13:05Z,236,29.977,78.1,51,67.2,3,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:13:05.052872,Centro Direzionale
2025-10-01T00:13:15Z,236,29.977,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:13:15.607847,Centro Direzionale
2025-10-01T00:13:26Z,236,29.977,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:13:26.162857,Centro Direzionale
2025-10-01T00:13:36Z,236,29.977,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:13:36.715853,Centro Direzionale
2025-10-01T00:13:47Z,236,29.978,78.1,51,67.2,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.0859375,6,45,06:59,18:45,2025-10-01 00:13:47.269859,Centro Direzionale
2025-10-01T00:13:58Z,236,29.978,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.0859375,6,45,06:59,18:45,2025-10-01 00:13:57.824864,Centro Direzionale
2025-10-01T00:14:08Z,236,29.978,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.0859375,6,45,06:59,18:45,2025-10-01 00:14:08.378858,Centro Direzionale
2025-10-01T00:14:19Z,236,29.978,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.0859375,6,45,06:59,18:45,2025-10-01 00:14:18.933854,Centro Direzionale
2025-10-01T00:14:29Z,236,29.978,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,2.0859375,6,45,06:59,18:45,2025-10-01 00:14:29.486858,Centro Direzionale
2025-10-01T00:14:40Z,236,29.977,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:14:40.041855,Centro Direzionale
2025-10-01T00:14:50Z,236,29.977,78.1,51,67.1,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:14:50.593860,Centro Direzionale
2025-10-01T00:15:01Z,236,29.977,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:15:01.148853,Centro Direzionale
2025-10-01T00:15:11Z,236,29.977,78.1,51,67.1,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:15:11.701822,Centro Direzionale
2025-10-01T00:15:22Z,236,29.977,78.1,51,67.1,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:15:22.256858,Centro Direzionale
2025-10-01T00:15:32Z,236,29.977,78.1,51,67.1,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.458984375,6,45,06:59,18:45,2025-10-01 00:15:32.787731,Centro Direzionale
2025-10-01T00:15:43Z,236,29.977,78.1,51,67.1,3,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:15:43.342873,Centro Direzionale
2025-10-01T00:15:54Z,236,29.977,78.1,51,67.0,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:15:53.889851,Centro Direzionale
2025-10-01T00:16:04Z,236,29.977,78.1,51,67.0,1,2,21,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:16:04.442853,Centro Direzionale
2025-10-01T00:16:15Z,236,29.977,78.1,51,67.0,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:16:14.996813,Centro Direzionale
2025-10-01T00:16:25Z,236,29.977,78.1,51,67.1,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:16:25.545857,Centro Direzionale
2025-10-01T00:16:36Z,236,29.977,78.1,51,67.0,1,2,21,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.505859375,6,45,06:59,18:45,2025-10-01 00:16:36.100871,Centro Direzionale
2025-10-01T00:16:46Z,236,29.976,78.1,51,67.0,0,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:16:46.655854,Centro Direzionale
2025-10-01T00:16:57Z,236,29.976,78.1,51,67.0,0,2,23,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:16:57.210854,Centro Direzionale
2025-10-01T00:17:07Z,236,29.976,78.1,51,67.0,2,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:17:07.765857,Centro Direzionale
2025-10-01T00:17:18Z,236,29.976,78.1,51,67.0,2,2,21,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:17:18.565863,Centro Direzionale
2025-10-01T00:17:29Z,236,29.976,78.1,51,67.0,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.482421875,6,45,06:59,18:45,2025-10-01 00:17:29.119859,Centro Direzionale
2025-10-01T00:17:39Z,236,29.976,78.1,51,67.0,1,2,22,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:17:39.674856,Centro Direzionale
2025-10-01T00:17:50Z,236,29.976,78.1,51,67.0,2,2,21,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:17:50.229849,Centro Direzionale
2025-10-01T00:18:00Z,236,29.976,78.1,51,66.9,1,2,21,73,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:18:00.783852,Centro Direzionale
2025-10-01T00:18:11Z,236,29.976,78.1,51,67.0,2,2,21,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:18:11.336857,Centro Direzionale
2025-10-01T00:18:22Z,236,29.976,78.1,51,67.0,2,2,22,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:18:21.890850,Centro Direzionale
2025-10-01T00:18:32Z,236,29.976,78.1,51,67.0,1,2,21,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.46484375,6,45,06:59,18:45,2025-10-01 00:18:32.445852,Centro Direzionale
2025-10-01T00:18:43Z,236,29.977,78.1,51,66.9,1,2,21,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,4.94,0.001,0.0,7.79,0,1.693359375,6,45,06:59,18:45,2025-10-01 00:18:43.000846,Centro Direzionale
