Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-17T00:00:07Z,236,29.884,75.5,50,63.4,8,8,24,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.0,1.78,9.57,0,2.71875,6,45,07:16,18:19,2025-10-17 00:00:07.321931,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:00:18Z,236,29.884,75.5,50,63.5,9,8,26,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.0,1.78,9.57,0,2.71875,6,45,07:16,18:19,2025-10-17 00:00:17.874923,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:00:28Z,236,29.884,75.5,50,63.4,7,8,22,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.0,1.78,9.57,0,2.71875,6,45,07:16,18:19,2025-10-17 00:00:28.429923,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:00:39Z,236,29.884,75.5,50,63.5,5,9,360,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:00:38.982925,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:00:49Z,236,29.884,75.5,50,63.4,5,9,20,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:00:49.535915,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:00Z,236,29.884,75.5,50,63.5,5,9,82,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:01:00.090925,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:10Z,236,29.884,75.5,50,63.5,4,9,74,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:01:10.643924,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:21Z,236,29.884,75.5,50,63.4,8,9,22,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:01:21.197922,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:31Z,236,29.884,75.5,50,63.5,5,9,279,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.83984375,6,45,07:16,18:19,2025-10-17 00:01:31.751918,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:42Z,236,29.884,75.5,50,63.5,2,9,279,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:01:42.296912,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:01:53Z,236,29.884,75.5,50,63.4,7,9,38,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:01:52.850914,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:03Z,236,29.884,75.5,50,63.4,7,9,29,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:02:03.403925,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:14Z,236,29.884,75.5,50,63.5,5,9,338,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:02:13.958917,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:24Z,236,29.884,75.5,50,63.4,6,9,12,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:02:24.513915,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:35Z,236,29.884,75.5,50,63.4,8,9,35,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.4296875,6,45,07:16,18:19,2025-10-17 00:02:35.059913,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:45Z,236,29.884,75.5,50,63.4,11,9,17,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.5,6,45,07:16,18:19,2025-10-17 00:02:45.614917,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:02:56Z,236,29.884,75.5,50,63.5,9,9,34,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.5,6,45,07:16,18:19,2025-10-17 00:02:56.168883,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
2025-10-17T00:03:06Z,236,29.884,75.5,50,63.4,11,9,10,71,0.0,0,0,0.1,2039-9-19,0.0,0.49,5.43,0.002,1.78,9.57,0,1.5,6,45,07:16,18:19,2025-10-17 00:03:06.723925,Centro Direzionale,74.2,4.146073,9.414917,2.3610246,2.891446,62.7,3.6143079,9.081227,2.4285715,2.3314285,62.9,4.0376754,1.8888197,3.7228024,2.437874,54.6,2.9142857,2.9142857,57.4
