Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-15T00:00:00Z,0,30.038,79.3,49,64.1,5,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,1.65,9.44,0,1.435546875,6,44,07:14,18:22,2025-10-15 00:00:00.193927,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:00:10Z,0,30.038,79.3,49,64.1,2,4,20,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,1.65,9.44,0,1.435546875,6,44,07:14,18:22,2025-10-15 00:00:10.746941,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:00:21Z,0,30.038,79.3,49,64.1,4,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,1.65,9.44,0,1.435546875,6,44,07:14,18:22,2025-10-15 00:00:21.299922,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:00:32Z,0,30.038,79.3,49,64.1,4,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,1.65,9.44,0,1.435546875,6,44,07:14,18:22,2025-10-15 00:00:31.854920,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:00:42Z,0,30.037,79.3,49,64.1,4,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:00:42.409926,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:00:53Z,0,30.037,79.3,49,64.1,3,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:00:52.942188,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:03Z,0,30.037,79.3,49,64.1,3,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:01:03.494918,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:14Z,0,30.037,79.3,49,64.1,4,4,17,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:01:14.049906,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:24Z,0,30.037,79.3,49,64.1,4,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:01:24.604914,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:35Z,0,30.037,79.3,49,64.1,4,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,3.6796875,6,44,07:14,18:22,2025-10-15 00:01:35.158915,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:45Z,0,30.036,79.3,49,64.1,4,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.658203125,6,44,07:14,18:22,2025-10-15 00:01:45.711922,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:01:56Z,0,30.036,79.3,49,64.1,4,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.658203125,6,44,07:14,18:22,2025-10-15 00:01:56.265874,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:07Z,0,30.036,79.3,49,64.1,5,4,23,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.658203125,6,44,07:14,18:22,2025-10-15 00:02:06.811913,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:17Z,0,30.036,79.3,49,64.1,4,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.658203125,6,44,07:14,18:22,2025-10-15 00:02:17.365913,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:28Z,0,30.036,79.3,49,64.1,5,4,22,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.658203125,6,44,07:14,18:22,2025-10-15 00:02:27.918916,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:38Z,0,30.035,79.3,49,64.1,5,4,20,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:02:38.472921,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:49Z,0,30.035,79.3,49,64.1,5,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:02:49.027915,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:02:59Z,0,30.035,79.3,49,64.1,4,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:02:59.580934,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:03:10Z,0,30.035,79.3,49,64.0,2,4,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:03:10.133916,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:03:20Z,0,30.035,79.3,49,64.1,3,4,17,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:03:20.686917,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:03:31Z,0,30.035,79.3,49,64.1,4,4,18,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.412109375,6,44,07:14,18:22,2025-10-15 00:03:31.240937,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:03:41Z,0,30.036,79.3,49,64.0,5,4,17,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:03:41.792921,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:03:52Z,0,30.036,79.3,49,64.0,5,4,15,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:03:52.324500,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:04:03Z,0,30.036,79.3,49,64.1,4,4,17,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:04:02.877920,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:04:13Z,0,30.036,79.3,49,64.0,4,4,17,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:04:13.430919,Centro Direzionale,74.6,50.5555,42.197422,41.39858,32.64606,68.0,40.80758,35.722946,30.735294,36.235294,67.4,41.610878,33.118862,49.423767,50.38535,59.1,55.411766,45.294117,61.6
2025-10-15T00:04:24Z,0,30.036,79.3,49,64.1,5,4,14,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:04:23.978961,Centro Direzionale,73.8,51.263805,42.2398,42.85266,33.29457,68.2,41.618214,35.751926,33.39706,39.42353,67.7,42.06822,34.282127,50.63273,52.53175,59.0,61.764706,49.27941,61.7
2025-10-15T00:04:35Z,0,30.036,79.3,49,64.0,2,4,14,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,2.982421875,6,44,07:14,18:22,2025-10-15 00:04:35.009921,Centro Direzionale,73.8,51.263805,42.2398,42.85266,33.29457,68.2,41.618214,35.751926,33.39706,39.42353,67.7,42.06822,34.282127,50.63273,52.53175,59.0,61.764706,49.27941,61.7
2025-10-15T00:04:45Z,0,30.035,79.3,49,64.0,4,4,11,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.41796875,6,44,07:14,18:22,2025-10-15 00:04:45.560909,Centro Direzionale,73.8,51.263805,42.2398,42.85266,33.29457,68.2,41.618214,35.751926,33.39706,39.42353,67.7,42.06822,34.282127,50.63273,52.53175,59.0,61.764706,49.27941,61.7
2025-10-15T00:04:56Z,0,30.035,79.3,49,64.1,4,4,13,79,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.001,1.65,9.44,0,1.41796875,6,44,07:14,18:22,2025-10-15 00:04:56.114913,Centro Direzionale,73.8,51.263805,42.2398,42.85266,33.29457,68.2,41.618214,35.751926,33.39706,39.42353,67.7,42.06822,34.282127,50.63273,52.53175,59.0,61.764706,49.27941,61.7
