Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-24T00:00:02Z,20,29.647,76.2,61,68.3,3,6,16,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.0,2.24,10.03,0,2.015625,3,192,07:24,18:09,2025-10-24 00:00:02.680972,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:00:13Z,20,29.647,76.2,61,68.3,5,6,269,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.0,2.24,10.03,0,2.015625,3,192,07:24,18:09,2025-10-24 00:00:13.234965,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:00:23Z,20,29.647,76.2,61,68.3,13,6,280,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.0,2.24,10.03,0,2.015625,3,192,07:24,18:09,2025-10-24 00:00:23.782968,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:00:34Z,20,29.647,76.2,61,68.3,8,6,13,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.0,2.24,10.03,0,2.015625,3,192,07:24,18:09,2025-10-24 00:00:34.336971,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:00:45Z,20,29.648,76.2,61,68.3,6,6,107,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,2.115234375,2,122,07:24,18:09,2025-10-24 00:00:44.891964,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:00:55Z,20,29.648,76.2,61,68.3,6,6,292,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,2.115234375,2,122,07:24,18:09,2025-10-24 00:00:55.446964,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:06Z,20,29.648,76.2,61,68.3,7,6,280,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,2.115234375,2,122,07:24,18:09,2025-10-24 00:01:06.000983,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:16Z,20,29.648,76.2,61,68.3,4,6,156,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,2.115234375,2,122,07:24,18:09,2025-10-24 00:01:16.552970,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:27Z,20,29.648,76.2,61,68.4,7,6,255,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,2.115234375,2,122,07:24,18:09,2025-10-24 00:01:27.106956,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:37Z,20,29.647,76.2,61,68.3,6,6,306,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,3.50390625,2,122,07:24,18:09,2025-10-24 00:01:37.661965,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:48Z,20,29.647,76.2,61,68.3,4,6,306,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,3.50390625,2,122,07:24,18:09,2025-10-24 00:01:48.215965,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:01:58Z,20,29.647,76.2,61,68.4,7,6,314,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,3.50390625,2,122,07:24,18:09,2025-10-24 00:01:58.770963,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:02:09Z,20,29.647,76.2,61,68.4,5,6,275,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,3.50390625,2,122,07:24,18:09,2025-10-24 00:02:09.322966,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
2025-10-24T00:02:20Z,20,29.647,76.2,61,68.4,3,6,29,69,0.0,0,0,0.23,2043-9-19,0.0,1.49,6.43,0.002,2.24,10.03,0,3.50390625,2,122,07:24,18:09,2025-10-24 00:02:19.877978,Centro Direzionale,73.8,9.266811,47.4742,5.774022,4.5969076,67.8,5.7461348,38.305218,1.5285715,4.72,67.3,3.9772909,4.6192174,11.890844,12.94085,58.7,16.114286,5.9,61.4
