Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-07T00:00:08Z,0,30.068,75.5,34,59.2,5,5,40,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,0.78,8.57,0,1.412109375,6,6,07:06,18:35,2025-10-07 00:00:07.924268,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:00:18Z,0,30.068,75.5,34,59.2,7,5,28,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,0.78,8.57,0,1.412109375,6,6,07:06,18:35,2025-10-07 00:00:18.479319,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:00:29Z,0,30.068,75.5,34,59.2,9,5,26,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.0,0.78,8.57,0,1.412109375,6,6,07:06,18:35,2025-10-07 00:00:29.034301,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:00:39Z,0,30.068,75.5,34,59.2,5,5,32,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:00:39.588303,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:00:50Z,0,30.068,75.5,34,59.2,4,5,42,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:00:50.142335,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:00Z,0,30.068,75.5,34,59.2,2,5,42,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:01:00.695311,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:11Z,0,30.068,75.5,34,59.2,0,5,41,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:01:11.247335,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:22Z,0,30.068,75.5,34,59.3,2,5,40,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:01:21.802380,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:32Z,0,30.068,75.5,34,59.2,2,5,38,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,3.451171875,6,6,07:06,18:35,2025-10-07 00:01:32.351308,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:43Z,0,30.069,75.5,34,59.3,1,5,38,55,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:01:42.903308,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:01:53Z,0,30.069,75.5,34,59.2,4,5,27,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:01:53.458264,Centro Direzionale,54.8,0.5709953,0.7625923,0.23850575,0.35264322,58.5,0.44080406,0.52553385,0.0,0.0,60.2,0.4467236,0.1908046,0.5788024,0.36278737,43.9,0.34285715,0.0,49.7
2025-10-07T00:02:04Z,0,30.069,75.5,34,59.3,7,5,17,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:02:04.005303,Centro Direzionale,53.4,0.5468912,0.7614624,0.06800766,0.30935964,59.1,0.3866996,0.5256588,0.0,0.045714285,60.9,0.42389655,0.054406125,0.5165182,0.18606322,43.9,0.32857144,0.057142857,49.9
2025-10-07T00:02:15Z,0,30.069,75.5,34,59.3,6,5,19,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:02:15.050290,Centro Direzionale,53.4,0.5468912,0.7614624,0.06800766,0.30935964,59.1,0.3866996,0.5256588,0.0,0.045714285,60.9,0.42389655,0.054406125,0.5165182,0.18606322,43.9,0.32857144,0.057142857,49.9
2025-10-07T00:02:25Z,0,30.069,75.5,34,59.3,3,5,19,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:02:25.583688,Centro Direzionale,53.4,0.5468912,0.7614624,0.06800766,0.30935964,59.1,0.3866996,0.5256588,0.0,0.045714285,60.9,0.42389655,0.054406125,0.5165182,0.18606322,43.9,0.32857144,0.057142857,49.9
2025-10-07T00:02:36Z,0,30.069,75.5,34,59.3,0,5,18,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.58203125,6,6,07:06,18:35,2025-10-07 00:02:36.137297,Centro Direzionale,53.4,0.5468912,0.7614624,0.06800766,0.30935964,59.1,0.3866996,0.5256588,0.0,0.045714285,60.9,0.42389655,0.054406125,0.5165182,0.18606322,43.9,0.32857144,0.057142857,49.9
2025-10-07T00:02:46Z,0,30.068,75.5,34,59.3,1,5,19,54,0.0,0,0,0.0,2127-15-31,0.0,0.39,5.33,0.003,0.78,8.57,0,1.3828125,6,6,07:06,18:35,2025-10-07 00:02:46.692302,Centro Direzionale,53.4,0.5468912,0.7614624,0.06800766,0.30935964,59.1,0.3866996,0.5256588,0.0,0.045714285,60.9,0.42389655,0.054406125,0.5165182,0.18606322,43.9,0.32857144,0.057142857,49.9
