Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-15T00:00:02Z,20,29.617,75.3,48,67.2,3,3,124,63,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.0,1.15,4.56,0,1.341796875,3,192,07:14,19:10,2025-03-15 00:00:01.872369,Centro Direzionale,68.5,26.509945,14.127848,11.871983,9.617335,EU EEA Common AQI,64.8,12.02167,7.0281153,3600,4.014493,100,100,58.0,8.869565,Very Low,65.2,12.046764,100,1741995900,Very Low,9.497586,26.699692,Very Low,26.967813,54.5,28.014492,100,1741995900,11.086957
2025-03-15T00:00:13Z,20,29.617,75.3,48,67.2,2,3,192,63,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.0,1.15,4.56,0,1.341796875,3,192,07:14,19:10,2025-03-15 00:00:12.927369,Centro Direzionale,68.5,26.509945,14.127848,11.871983,9.617335,EU EEA Common AQI,64.8,12.02167,7.0281153,3600,4.014493,100,100,58.0,8.869565,Very Low,65.2,12.046764,100,1741995900,Very Low,9.497586,26.699692,Very Low,26.967813,54.5,28.014492,100,1741995900,11.086957
2025-03-15T00:00:24Z,20,29.617,75.3,48,67.2,6,3,180,63,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.0,1.15,4.56,0,1.341796875,3,192,07:14,19:10,2025-03-15 00:00:23.995364,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:00:35Z,20,29.615,75.3,48,67.2,8,3,146,63,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:00:35.030370,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:00:46Z,20,29.615,75.3,48,67.2,5,3,163,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:00:46.183376,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:00:57Z,20,29.615,75.3,48,67.2,1,3,163,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:00:57.242371,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:01:08Z,20,29.615,75.3,48,67.2,1,3,162,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:01:08.243368,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:01:19Z,20,29.615,75.3,48,67.2,3,3,126,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:01:19.270362,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:01:30Z,20,29.615,75.3,48,67.3,7,3,78,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.74609375,3,192,07:14,19:10,2025-03-15 00:01:30.336364,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
2025-03-15T00:01:41Z,20,29.616,75.3,48,67.2,5,3,132,64,0.0,0,0,0.37,2055-1-18,0.0,0.94,8.29,0.002,1.15,4.56,0,1.341796875,3,192,07:14,19:10,2025-03-15 00:01:41.372363,Centro Direzionale,68.1,26.52911,14.35888,11.833171,9.557994,EU EEA Common AQI,65.1,11.947493,7.122757,3600,4.5441175,100,100,58.1,9.317647,Very Low,65.4,11.963703,100,1741996800,Very Low,9.4665365,26.824018,Very Low,27.36805,54.6,25.779411,100,1741996800,11.6470585
