Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-01T00:00:04Z,0,30.006,68.0,56,50.6,4,6,63,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,0.943359375,6,44,06:39,18:03,2025-03-01 00:00:04.484895,Castel Volturno,73.2,85.47467,44.883957,106.54269,86.15853,EU EEA Common AQI,54.8,79.548775,36.312622,3600,68.10294,100,100,50.3,91.31685,High,55.5,74.80645,100,1740786300,High,98.4285,88.72369,High,114.208786,47.0,100.02941,100,1740786300,90.89706
2025-03-01T00:00:15Z,0,30.006,68.0,56,50.5,6,6,64,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,0.943359375,6,44,06:39,18:03,2025-03-01 00:00:15.528902,Castel Volturno,73.2,85.47467,44.883957,106.54269,86.15853,EU EEA Common AQI,54.8,79.548775,36.312622,3600,68.10294,100,100,50.3,91.31685,High,55.5,74.80645,100,1740786300,High,98.4285,88.72369,High,114.208786,47.0,100.02941,100,1740786300,90.89706
2025-03-01T00:00:26Z,0,30.008,68.0,56,50.5,6,6,47,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:00:26.568945,Castel Volturno,73.2,85.47467,44.883957,106.54269,86.15853,EU EEA Common AQI,54.8,79.548775,36.312622,3600,68.10294,100,100,50.3,91.31685,High,55.5,74.80645,100,1740786300,High,98.4285,88.72369,High,114.208786,47.0,100.02941,100,1740786300,90.89706
2025-03-01T00:00:37Z,0,30.008,68.0,56,50.5,4,6,62,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:00:37.642902,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:00:48Z,0,30.008,68.0,56,50.5,8,6,84,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:00:48.703907,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:00:59Z,0,30.008,68.0,56,50.5,5,6,46,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:00:59.732898,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:01:10Z,0,30.008,68.0,56,50.5,6,6,68,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:01:10.775918,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:01:22Z,0,30.008,68.0,56,50.5,5,6,59,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,1.564453125,6,44,06:39,18:03,2025-03-01 00:01:21.824905,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:01:33Z,0,30.006,68.0,56,50.4,7,6,85,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,0.71484375,6,44,06:39,18:03,2025-03-01 00:01:32.857900,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
2025-03-01T00:01:44Z,0,30.006,68.0,56,50.4,7,6,74,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,25.03,0.0,0.0,0.0,0,0.71484375,6,44,06:39,18:03,2025-03-01 00:01:43.887896,Castel Volturno,73.8,87.44694,45.1012,99.95948,86.5524,EU EEA Common AQI,54.3,80.41528,36.61753,3600,63.49254,100,100,49.9,88.52782,High,54.9,77.335075,100,1740787200,High,95.43613,89.18004,High,107.293465,46.7,92.38806,100,1740787200,84.76119
