Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-03T00:00:01Z,0,30.125,66.9,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.681640625,6,42,06:37,18:05,2025-03-03 00:00:01.606875,Castel Volturno,56.4,16.068813,9.139195,13.389262,23.98924,EU EEA Common AQI,53.4,14.393544,8.258854,3600,9.637681,100,100,45.7,19.661835,Very Low,55.0,14.955323,100,1740959100,Very Low,22.315437,15.490744,Very Low,14.517498,39.7,12.73913,100,1740959100,11.797101
2025-03-03T00:00:12Z,0,30.125,66.9,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.681640625,6,42,06:37,18:05,2025-03-03 00:00:12.739920,Castel Volturno,56.4,16.068813,9.139195,13.389262,23.98924,EU EEA Common AQI,53.4,14.393544,8.258854,3600,9.637681,100,100,45.7,19.661835,Very Low,55.0,14.955323,100,1740959100,Very Low,22.315437,15.490744,Very Low,14.517498,39.7,12.73913,100,1740959100,11.797101
2025-03-03T00:00:23Z,0,30.125,66.9,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.681640625,6,42,06:37,18:05,2025-03-03 00:00:23.776896,Castel Volturno,56.4,16.068813,9.139195,13.389262,23.98924,EU EEA Common AQI,53.4,14.393544,8.258854,3600,9.637681,100,100,45.7,19.661835,Very Low,55.0,14.955323,100,1740959100,Very Low,22.315437,15.490744,Very Low,14.517498,39.7,12.73913,100,1740959100,11.797101
2025-03-03T00:00:35Z,0,30.125,66.9,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.681640625,6,42,06:37,18:05,2025-03-03 00:00:35.337910,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:00:46Z,0,30.124,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.453125,6,42,06:37,18:05,2025-03-03 00:00:46.388921,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:00:57Z,0,30.124,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.453125,6,42,06:37,18:05,2025-03-03 00:00:57.412914,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:01:08Z,0,30.124,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.453125,6,42,06:37,18:05,2025-03-03 00:01:08.450905,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:01:19Z,0,30.124,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,1.453125,6,42,06:37,18:05,2025-03-03 00:01:19.530922,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:01:30Z,0,30.125,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,0.7734375,6,42,06:37,18:05,2025-03-03 00:01:30.558912,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
2025-03-03T00:01:41Z,0,30.125,67.1,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.03,25.06,0.0,0.0,0.0,0,0.7734375,6,42,06:37,18:05,2025-03-03 00:01:41.620908,Castel Volturno,56.9,15.68798,9.209562,13.134979,23.643854,EU EEA Common AQI,53.3,14.186313,8.3275385,3600,10.7,100,100,45.7,20.547619,Very Low,54.8,14.592551,100,1740960000,Very Low,21.891632,15.300916,Very Low,14.32654,39.8,12.942857,100,1740960000,12.328571
