Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-26T00:00:00Z,0,29.946,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.353515625,6,45,05:33,20:39,2025-06-26 00:00:00.190334,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:00:11Z,0,29.946,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.353515625,6,45,05:33,20:39,2025-06-26 00:00:11.334318,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:00:22Z,0,29.946,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.353515625,6,45,05:33,20:39,2025-06-26 00:00:21.887318,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:00:32Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:00:32.440323,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:00:43Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:00:42.994324,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:00:53Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:00:53.541333,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:01:04Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:01:04.096315,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:01:14Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:01:14.651323,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:01:25Z,0,29.945,80.9,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.775390625,6,45,05:33,20:39,2025-06-26 00:01:25.197331,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
2025-06-26T00:01:35Z,0,29.944,80.8,61,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.14,9.43,0,1.359375,6,45,05:33,20:39,2025-06-26 00:01:35.751325,Centro Direzionale,68.2,19.28977,22.494202,19.864592,14.762673,86.0,18.453342,20.966938,16.47826,17.008696,81.9,18.181519,15.891672,19.583294,21.082308,70.3,22.086956,21.26087,73.0
