Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-09T00:00:06Z,0,29.974,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,1.58203125,6,45,05:31,20:34,2025-06-09 00:00:06.366064,Centro Direzionale,79.5,24.932308,22.664621,18.43812,15.823796,EU EEA Common AQI,77.3,19.779747,18.206093,7200,13.514706,100,100,70.2,15.3058815,Very Low,75.2,20.04432,100,1749426300,Very Low,14.750495,24.521198,Very Low,22.56963,68.4,26.617647,100,1749426300,19.132353
2025-06-09T00:00:17Z,0,29.974,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,1.58203125,6,45,05:31,20:34,2025-06-09 00:00:17.452074,Centro Direzionale,79.5,24.932308,22.664621,18.43812,15.823796,EU EEA Common AQI,77.3,19.779747,18.206093,7200,13.514706,100,100,70.2,15.3058815,Very Low,75.2,20.04432,100,1749426300,Very Low,14.750495,24.521198,Very Low,22.56963,68.4,26.617647,100,1749426300,19.132353
2025-06-09T00:00:28Z,0,29.974,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:00:28.481074,Centro Direzionale,79.5,24.932308,22.664621,18.43812,15.823796,EU EEA Common AQI,77.3,19.779747,18.206093,7200,13.514706,100,100,70.2,15.3058815,Very Low,75.2,20.04432,100,1749426300,Very Low,14.750495,24.521198,Very Low,22.56963,68.4,26.617647,100,1749426300,19.132353
2025-06-09T00:00:39Z,0,29.973,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:00:39.495059,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:00:50Z,0,29.973,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:00:50.586060,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:01:02Z,0,29.973,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:01:01.864071,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:01:13Z,0,29.973,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:01:12.908069,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:01:24Z,0,29.973,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,2.021484375,6,45,05:31,20:34,2025-06-09 00:01:23.908069,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:01:35Z,0,29.972,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,1.58203125,6,45,05:31,20:34,2025-06-09 00:01:34.939065,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
2025-06-09T00:01:46Z,0,29.972,84.2,55,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.04,9.33,0,1.58203125,6,45,05:31,20:34,2025-06-09 00:01:45.982071,Centro Direzionale,78.6,24.693539,22.645805,18.218212,15.607198,EU EEA Common AQI,77.0,19.508999,18.182749,7200,14.5,100,100,69.8,16.235292,Very Low,75.0,19.906445,100,1749427200,Very Low,14.574569,24.106215,Very Low,22.213612,67.9,25.897058,100,1749427200,20.294117
