Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-29T00:00:03Z,0,29.998,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,44,05:34,20:39,2025-06-29 00:00:02.871768,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:00:13Z,0,29.998,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,44,05:34,20:39,2025-06-29 00:00:13.427770,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:00:24Z,0,29.998,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,44,05:34,20:39,2025-06-29 00:00:24.015808,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:00:34Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,2.12109375,6,45,05:34,20:39,2025-06-29 00:00:34.601782,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:00:45Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,2.12109375,6,45,05:34,20:39,2025-06-29 00:00:45.155775,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:00:55Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,2.12109375,6,45,05:34,20:39,2025-06-29 00:00:55.710791,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:06Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,2.12109375,6,45,05:34,20:39,2025-06-29 00:01:06.255733,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:17Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,2.12109375,6,45,05:34,20:39,2025-06-29 00:01:16.809748,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:27Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:01:27.364778,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:38Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:01:37.919802,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:48Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:01:48.474777,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:01:59Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:01:59.021794,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:02:09Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:02:09.575799,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:02:20Z,0,29.997,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:02:20.130781,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:02:30Z,0,29.996,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:02:30.684758,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
2025-06-29T00:02:41Z,0,29.996,83.5,50,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.17,9.46,0,1.67578125,6,45,05:34,20:39,2025-06-29 00:02:41.230772,Centro Direzionale,39.7,109.75534,84.23905,42.042023,60.794395,85.6,84.98833,73.153534,39.402985,47.331345,86.1,91.844444,33.633617,101.008736,50.737114,58.8,73.0597,59.16418,64.5
