Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-30T00:00:05Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.3828125,6,45,05:34,20:38,2025-06-30 00:00:05.593771,Centro Direzionale,38.2,41.009037,116.62654,32.80536,32.58305,85.5,40.728813,97.85963,7.614286,8.137142,86.3,33.945606,26.244286,49.417816,40.129112,57.9,11.642858,10.171429,63.8
2025-06-30T00:00:16Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.3828125,6,45,05:34,20:38,2025-06-30 00:00:16.147772,Centro Direzionale,38.2,41.009037,116.62654,32.80536,32.58305,85.5,40.728813,97.85963,7.614286,8.137142,86.3,33.945606,26.244286,49.417816,40.129112,57.9,11.642858,10.171429,63.8
2025-06-30T00:00:26Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.3828125,6,45,05:34,20:38,2025-06-30 00:00:26.699769,Centro Direzionale,38.2,41.009037,116.62654,32.80536,32.58305,85.5,40.728813,97.85963,7.614286,8.137142,86.3,33.945606,26.244286,49.417816,40.129112,57.9,11.642858,10.171429,63.8
2025-06-30T00:00:37Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.8046875,6,45,05:34,20:38,2025-06-30 00:00:37.255788,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:00:48Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.8046875,6,45,05:34,20:38,2025-06-30 00:00:48.342786,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:00:59Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.8046875,6,45,05:34,20:38,2025-06-30 00:00:58.898763,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:01:09Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.8046875,6,45,05:34,20:38,2025-06-30 00:01:09.460768,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:01:20Z,0,29.945,85.4,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.8046875,6,45,05:34,20:38,2025-06-30 00:01:20.013772,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:01:30Z,0,29.944,85.5,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.640625,6,45,05:34,20:38,2025-06-30 00:01:30.569769,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
2025-06-30T00:01:41Z,0,29.944,85.5,43,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.19,9.48,0,1.640625,6,45,05:34,20:38,2025-06-30 00:01:41.125771,Centro Direzionale,38.9,48.521862,116.76287,45.041676,37.425774,85.3,46.782215,97.90901,96.25,86.64492,86.0,39.742744,36.03334,57.365887,55.922497,58.2,218.42647,167.95589,64.0
