Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-06-28T00:00:10Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:00:09.910326,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:00:20Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:00:20.463331,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:00:31Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:00:31.018346,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:00:41Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:00:41.573332,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:00:52Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:00:52.121334,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:02Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:01:02.674328,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:13Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:01:13.222337,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:23Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.775390625,6,45,05:33,20:39,2025-06-28 00:01:23.766337,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:34Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:01:34.320339,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:45Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:01:44.894333,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:01:55Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:01:55.448299,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:06Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:06.002326,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:16Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:16.560336,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:27Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:27.113339,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:37Z,0,29.973,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:37.668331,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:48Z,0,29.973,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:48.223328,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:02:58Z,0,29.973,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:02:58.778348,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:03:09Z,0,29.973,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:03:09.333349,Centro Direzionale,73.2,19.34376,20.13835,20.008703,14.642491,91.6,18.303114,18.832497,14.391304,14.562317,83.9,18.169588,16.006962,19.502077,21.364603,74.4,19.217392,18.202898,76.5
2025-06-28T00:03:20Z,0,29.973,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.353515625,6,45,05:33,20:39,2025-06-28 00:03:19.886332,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:03:31Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:03:30.946330,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:03:41Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:03:41.499336,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:03:52Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:03:52.052336,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:02Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:02.604323,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:13Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:13.159327,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:23Z,0,29.975,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:23.712333,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:34Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:34.268300,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:45Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:44.824327,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:04:55Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:04:55.380304,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:05:06Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:05:05.936329,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
2025-06-28T00:05:16Z,0,29.974,81.5,63,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.15,9.44,0,1.359375,6,45,05:33,20:39,2025-06-28 00:05:16.491307,Centro Direzionale,72.5,19.66267,20.184183,19.837002,14.793612,91.7,18.492016,18.874075,15.884058,15.802898,84.0,18.46243,15.869601,19.70763,21.192987,74.2,19.985508,19.753624,76.4
