Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-08T00:00:10Z,0,29.978,84.0,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.400390625,6,45,05:31,20:33,2025-06-08 00:00:10.075063,Centro Direzionale,57.1,18.817888,14.936183,19.84245,13.346389,EU EEA Common AQI,77.7,16.682987,13.18587,7200,15.246377,100,100,65.1,15.675362,Very Low,77.3,16.217535,100,1749339900,Very Low,15.873958,19.42574,Very Low,23.1394,61.0,23.84058,100,1749339900,19.594202
2025-06-08T00:00:21Z,0,29.978,84.0,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.400390625,6,45,05:31,20:33,2025-06-08 00:00:21.222074,Centro Direzionale,57.1,18.817888,14.936183,19.84245,13.346389,EU EEA Common AQI,77.7,16.682987,13.18587,7200,15.246377,100,100,65.1,15.675362,Very Low,77.3,16.217535,100,1749339900,Very Low,15.873958,19.42574,Very Low,23.1394,61.0,23.84058,100,1749339900,19.594202
2025-06-08T00:00:32Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.822265625,6,45,05:31,20:33,2025-06-08 00:00:32.330048,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:00:43Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.822265625,6,45,05:31,20:33,2025-06-08 00:00:43.442063,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:00:54Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.822265625,6,45,05:31,20:33,2025-06-08 00:00:54.557059,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:01:05Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.822265625,6,45,05:31,20:33,2025-06-08 00:01:05.671061,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:01:17Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.822265625,6,45,05:31,20:33,2025-06-08 00:01:16.808059,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:01:28Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:01:27.965070,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:01:39Z,0,29.977,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:01:39.077067,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:01:50Z,0,29.977,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:01:50.182060,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:01Z,0,29.977,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:01.295081,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:12Z,0,29.977,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:12.410066,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:23Z,0,29.977,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:23.548065,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:34Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:34.660066,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:45Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:45.773061,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:02:57Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:02:56.909066,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:03:08Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:03:08.018076,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:03:19Z,0,29.978,83.9,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:03:19.130066,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
2025-06-08T00:03:30Z,0,29.977,83.8,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.39453125,6,45,05:31,20:33,2025-06-08 00:03:30.321030,Centro Direzionale,57.6,19.788965,15.00534,20.38305,13.883344,EU EEA Common AQI,77.3,17.354181,13.22651,7200,15.6,100,100,64.9,15.90857,Very Low,77.0,17.023037,100,1749340800,Very Low,16.30644,20.203394,Very Low,23.741404,60.9,22.157143,100,1749340800,19.885714
