Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-19T00:00:02Z,0,29.998,78.5,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,1.681640625,6,45,05:31,20:38,2025-06-19 00:00:02.559782,Centro Direzionale,53.7,12.826422,14.853631,13.542369,9.713619,EU EEA Common AQI,78.2,12.142025,13.594128,7200,10.985507,100,100,64.4,10.968116,Very Low,78.0,11.905431,100,1750290300,Very Low,10.833895,13.049567,Very Low,14.307415,59.9,13.971014,100,1750290300,13.710145
2025-06-19T00:00:13Z,0,29.998,78.5,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,1.681640625,6,45,05:31,20:38,2025-06-19 00:00:13.667780,Centro Direzionale,53.7,12.826422,14.853631,13.542369,9.713619,EU EEA Common AQI,78.2,12.142025,13.594128,7200,10.985507,100,100,64.4,10.968116,Very Low,78.0,11.905431,100,1750290300,Very Low,10.833895,13.049567,Very Low,14.307415,59.9,13.971014,100,1750290300,13.710145
2025-06-19T00:00:24Z,0,29.998,78.5,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,1.681640625,6,45,05:31,20:38,2025-06-19 00:00:24.756766,Centro Direzionale,53.7,12.826422,14.853631,13.542369,9.713619,EU EEA Common AQI,78.2,12.142025,13.594128,7200,10.985507,100,100,64.4,10.968116,Very Low,78.0,11.905431,100,1750290300,Very Low,10.833895,13.049567,Very Low,14.307415,59.9,13.971014,100,1750290300,13.710145
2025-06-19T00:00:36Z,0,29.999,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,2.091796875,6,45,05:31,20:38,2025-06-19 00:00:35.801783,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:00:47Z,0,29.999,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,2.091796875,6,45,05:31,20:38,2025-06-19 00:00:46.889772,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:00:58Z,0,29.999,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,2.091796875,6,45,05:31,20:38,2025-06-19 00:00:57.949780,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:01:09Z,0,29.999,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,2.091796875,6,45,05:31,20:38,2025-06-19 00:01:09.011779,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:01:20Z,0,29.999,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,2.091796875,6,45,05:31,20:38,2025-06-19 00:01:20.062793,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:01:31Z,0,29.998,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,1.681640625,6,45,05:31,20:38,2025-06-19 00:01:31.153774,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
2025-06-19T00:01:42Z,0,29.998,78.4,56,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.06,9.35,1,1.681640625,6,45,05:31,20:38,2025-06-19 00:01:42.243774,Centro Direzionale,53.2,13.155357,14.82737,13.66394,9.916926,EU EEA Common AQI,78.9,12.396158,13.578828,7200,9.571428,100,100,64.6,9.577143,Very Low,78.6,12.271014,100,1750291200,Very Low,10.931151,13.259923,Very Low,14.397402,60.1,12.457143,100,1750291200,11.971429
