Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-05T00:00:04Z,0,30.008,83.1,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.51171875,6,44,05:32,20:32,2025-06-05 00:00:04.002163,Centro Direzionale,61.7,11.306806,11.247488,16.954918,9.763938,EU EEA Common AQI,75.5,12.204923,10.480699,7200,15.84058,100,100,64.6,16.915941,Very Low,74.9,10.581265,100,1749080700,Very Low,13.563933,13.093065,Very Low,18.314127,60.9,22.768116,100,1749080700,21.144928
2025-06-05T00:00:15Z,0,30.008,83.1,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.51171875,6,44,05:32,20:32,2025-06-05 00:00:15.083162,Centro Direzionale,61.7,11.306806,11.247488,16.954918,9.763938,EU EEA Common AQI,75.5,12.204923,10.480699,7200,15.84058,100,100,64.6,16.915941,Very Low,74.9,10.581265,100,1749080700,Very Low,13.563933,13.093065,Very Low,18.314127,60.9,22.768116,100,1749080700,21.144928
2025-06-05T00:00:26Z,0,30.008,83.1,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.51171875,6,44,05:32,20:32,2025-06-05 00:00:26.151147,Centro Direzionale,61.7,11.306806,11.247488,16.954918,9.763938,EU EEA Common AQI,75.5,12.204923,10.480699,7200,15.84058,100,100,64.6,16.915941,Very Low,74.9,10.581265,100,1749080700,Very Low,13.563933,13.093065,Very Low,18.314127,60.9,22.768116,100,1749080700,21.144928
2025-06-05T00:00:37Z,0,30.009,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.9453125,6,44,05:32,20:32,2025-06-05 00:00:37.210164,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:00:48Z,0,30.009,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.9453125,6,44,05:32,20:32,2025-06-05 00:00:48.276161,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:00:59Z,0,30.009,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.9453125,6,44,05:32,20:32,2025-06-05 00:00:59.341163,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:01:10Z,0,30.009,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.9453125,6,44,05:32,20:32,2025-06-05 00:01:10.503182,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:01:21Z,0,30.009,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.9453125,6,44,05:32,20:32,2025-06-05 00:01:21.563159,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:01:32Z,0,30.01,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.505859375,6,44,05:32,20:32,2025-06-05 00:01:32.647170,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
2025-06-05T00:01:43Z,0,30.01,83.0,54,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.01,9.3,0,1.505859375,6,44,05:32,20:32,2025-06-05 00:01:43.706174,Centro Direzionale,61.4,12.278116,11.301737,17.783216,10.532159,EU EEA Common AQI,75.0,13.165199,10.533171,7200,14.842857,100,100,64.1,14.422856,Very Low,74.5,11.487744,100,1749081600,Very Low,14.226573,14.141132,Very Low,19.274897,60.4,18.942858,100,1749081600,18.028572
