Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-07T00:00:08Z,236,30.039,83.1,52,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.453125,6,44,05:31,20:33,2025-06-07 00:00:08.681188,Centro Direzionale,86.2,15.460003,16.235851,15.845358,11.715796,EU EEA Common AQI,77.0,14.644747,15.166987,7200,13.913043,100,100,71.4,13.356522,Very Low,74.6,14.983408,100,1749253500,Very Low,12.676286,15.129721,Very Low,16.328764,70.2,16.985508,100,1749253500,16.695652
2025-06-07T00:00:19Z,236,30.039,83.1,52,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.453125,6,44,05:31,20:33,2025-06-07 00:00:19.758160,Centro Direzionale,86.2,15.460003,16.235851,15.845358,11.715796,EU EEA Common AQI,77.0,14.644747,15.166987,7200,13.913043,100,100,71.4,13.356522,Very Low,74.6,14.983408,100,1749253500,Very Low,12.676286,15.129721,Very Low,16.328764,70.2,16.985508,100,1749253500,16.695652
2025-06-07T00:00:31Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:00:30.923160,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:00:42Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:00:42.010162,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:00:53Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:00:53.111155,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:01:04Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:01:04.221158,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:01:15Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:01:15.329161,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:01:26Z,236,30.039,83.1,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.88671875,6,44,05:31,20:33,2025-06-07 00:01:26.419162,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:01:37Z,236,30.038,83.0,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.458984375,6,44,05:31,20:33,2025-06-07 00:01:37.544155,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
2025-06-07T00:01:48Z,236,30.038,83.0,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.03,9.32,0,1.458984375,6,44,05:31,20:33,2025-06-07 00:01:48.625158,Centro Direzionale,85.2,16.017473,16.271238,16.251444,11.890995,EU EEA Common AQI,77.0,14.863745,15.199494,7200,14.434783,100,100,71.1,13.228985,Very Low,74.6,15.519478,100,1749254400,Very Low,13.001155,15.364426,Very Low,16.774544,69.9,16.724638,100,1749254400,16.536232
