Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-03T00:00:06Z,0,29.849,66.0,56,52.0,1,2,51,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,0.7265625,6,45,07:10,17:35,2025-02-03 00:00:06.489163,Castel Volturno,68.5,7.220193,23.911535,2.6914437,9.957943,EU EEA Common AQI,54.9,5.974766,20.860167,3600,1.8571428,100,100,49.6,3.190476,Very Low,55.9,6.0604515,100,1738539900,Very Low,4.485739,7.1381373,Very Low,3.5198374,45.7,3.0,100,1738539900,1.9142857
2025-02-03T00:00:17Z,0,29.849,66.0,56,52.1,1,2,62,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,0.7265625,6,45,07:10,17:35,2025-02-03 00:00:17.502172,Castel Volturno,68.5,7.220193,23.911535,2.6914437,9.957943,EU EEA Common AQI,54.9,5.974766,20.860167,3600,1.8571428,100,100,49.6,3.190476,Very Low,55.9,6.0604515,100,1738539900,Very Low,4.485739,7.1381373,Very Low,3.5198374,45.7,3.0,100,1738539900,1.9142857
2025-02-03T00:00:28Z,0,29.851,66.0,56,52.0,1,2,21,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.599609375,6,45,07:10,17:35,2025-02-03 00:00:28.583160,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:00:39Z,0,29.851,66.0,56,52.1,1,2,51,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.599609375,6,45,07:10,17:35,2025-02-03 00:00:39.642154,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:00:50Z,0,29.851,66.0,56,52.0,1,2,28,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.599609375,6,45,07:10,17:35,2025-02-03 00:00:50.685162,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:01Z,0,29.851,66.0,56,52.0,2,2,24,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.599609375,6,45,07:10,17:35,2025-02-03 00:01:01.720155,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:13Z,0,29.851,66.0,56,52.1,3,2,47,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.599609375,6,45,07:10,17:35,2025-02-03 00:01:12.819160,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:24Z,0,29.848,66.0,56,52.1,5,2,57,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:01:23.857149,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:35Z,0,29.848,66.0,56,52.1,2,2,71,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:01:34.932153,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:46Z,0,29.848,66.0,56,52.1,1,2,63,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:01:45.978163,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:01:57Z,0,29.848,66.0,56,52.1,4,2,78,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:01:57.000161,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:02:08Z,0,29.848,66.0,56,52.1,2,2,22,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:02:08.036162,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
2025-02-03T00:02:19Z,0,29.848,66.0,56,52.1,3,2,72,79,0.0,255,32767,0.0,2127-15-31,0.0,0.0,22.6,0.0,0.0,0.0,0,1.20703125,6,45,07:10,17:35,2025-02-03 00:02:19.101158,Castel Volturno,68.6,6.4484053,23.37864,2.1501315,8.919403,EU EEA Common AQI,54.8,5.351642,20.422031,3600,1.8115942,100,100,49.5,3.067633,Very Low,55.7,5.388995,100,1738540800,Very Low,3.5835524,6.3932056,Very Low,2.7788668,45.6,2.2463768,100,1738540800,1.8405797
