Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-10T00:00:00Z,0,30.157,66.2,54,48.6,5,3,5,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.7265625,6,44,07:03,17:43,2025-02-10 00:00:00.459027,Castel Volturno,62.6,51.132175,52.16766,35.954292,61.44271,EU EEA Common AQI,52.4,41.44271,44.11839,3600,23.617647,100,100,46.1,55.705883,Medium,53.5,42.807186,100,1739144700,Medium,55.954292,48.78849,Medium,42.08704,41.1,40.97059,100,1739144700,35.705883
2025-02-10T00:00:11Z,0,30.157,66.2,54,48.6,3,3,314,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.7265625,6,44,07:03,17:43,2025-02-10 00:00:11.493023,Castel Volturno,62.6,51.132175,52.16766,35.954292,61.44271,EU EEA Common AQI,52.4,41.44271,44.11839,3600,23.617647,100,100,46.1,55.705883,Medium,53.5,42.807186,100,1739144700,Medium,55.954292,48.78849,Medium,42.08704,41.1,40.97059,100,1739144700,35.705883
2025-02-10T00:00:22Z,0,30.156,66.2,54,48.6,3,3,28,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:00:22.598021,Castel Volturno,62.6,51.132175,52.16766,35.954292,61.44271,EU EEA Common AQI,52.4,41.44271,44.11839,3600,23.617647,100,100,46.1,55.705883,Medium,53.5,42.807186,100,1739144700,Medium,55.954292,48.78849,Medium,42.08704,41.1,40.97059,100,1739144700,35.705883
2025-02-10T00:00:33Z,0,30.156,66.2,54,48.6,3,3,360,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:00:33.669029,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:00:44Z,0,30.156,66.2,54,48.6,5,3,19,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:00:44.701021,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:00:55Z,0,30.156,66.2,54,48.6,3,3,51,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:00:55.735021,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:01:06Z,0,30.156,66.2,54,48.6,4,3,61,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:01:06.746024,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:01:17Z,0,30.156,66.2,54,48.6,3,3,35,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.53515625,6,44,07:03,17:43,2025-02-10 00:01:17.796020,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:01:29Z,0,30.156,66.1,54,48.6,3,4,360,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.890625,6,44,07:03,17:43,2025-02-10 00:01:28.861025,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:01:40Z,0,30.156,66.1,54,48.6,3,4,43,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.890625,6,44,07:03,17:43,2025-02-10 00:01:39.893013,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:01:51Z,0,30.156,66.1,54,48.6,4,4,72,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.890625,6,44,07:03,17:43,2025-02-10 00:01:50.919016,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:02:02Z,0,30.156,66.1,54,48.7,4,4,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.890625,6,44,07:03,17:43,2025-02-10 00:02:01.960031,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:02:13Z,0,30.156,66.1,54,48.7,3,4,350,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,0.890625,6,44,07:03,17:43,2025-02-10 00:02:12.999003,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
2025-02-10T00:02:24Z,0,30.157,66.1,54,48.7,2,4,344,76,0.0,255,32767,0.0,2127-15-31,0.0,0.23,22.83,0.0,0.0,0.0,0,1.79296875,6,44,07:03,17:43,2025-02-10 00:02:24.028019,Castel Volturno,61.9,47.89684,51.41716,35.250427,60.25353,EU EEA Common AQI,52.2,40.25353,43.396732,3600,22.086956,100,100,45.8,52.811596,Medium,53.4,40.036797,100,1739145600,Medium,55.250427,47.12911,Medium,40.625336,40.6,35.376812,100,1739145600,32.811596
