Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-01T00:00:02Z,0,30.074,73.2,45,53.1,1,0,18,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.0,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:00:02.458658,Centro Direzionale,79.4,40.900894,26.079382,36.944214,25.503225,EU EEA Common AQI,54.0,31.879032,21.231926,3600,24.911764,100,100,50.6,29.505882,Low,54.3,33.837948,100,1740786300,Low,29.55537,38.84447,Low,45.40274,48.1,46.97059,100,1740786300,36.882355
2025-03-01T00:00:13Z,0,30.074,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.0,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:00:13.464658,Centro Direzionale,79.4,40.900894,26.079382,36.944214,25.503225,EU EEA Common AQI,54.0,31.879032,21.231926,3600,24.911764,100,100,50.6,29.505882,Low,54.3,33.837948,100,1740786300,Low,29.55537,38.84447,Low,45.40274,48.1,46.97059,100,1740786300,36.882355
2025-03-01T00:00:24Z,0,30.074,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.0,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:00:24.528658,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:00:35Z,0,30.075,73.2,45,53.1,1,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:00:35.561652,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:00:46Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:00:46.585660,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:00:57Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:00:57.641655,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:01:08Z,0,30.075,73.2,45,53.1,0,0,18,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:01:08.728660,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:01:19Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:01:19.764657,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:01:30Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.728515625,6,44,07:37,18:54,2025-03-01 00:01:30.798669,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:01:42Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:01:41.871653,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:01:53Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:01:52.949655,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
2025-03-01T00:02:04Z,0,30.075,73.2,45,53.1,0,0,17,80,0.0,0,0,0.0,2127-15-31,0.0,0.0,7.35,0.001,0.0,3.41,0,1.3359375,6,44,07:37,18:54,2025-03-01 00:02:03.983665,Centro Direzionale,79.5,41.83609,26.431852,35.586105,25.745255,EU EEA Common AQI,54.1,32.18157,21.508947,3600,26.07353,100,100,50.7,29.741177,Low,54.5,34.499306,100,1740787200,Low,28.468882,39.168472,Low,43.533024,48.3,46.42647,100,1740787200,37.17647
