Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-03T00:00:00Z,0,30.18,71.4,39,52.9,14,12,32,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.0,0.18,3.59,0,1.716796875,6,44,07:34,18:56,2025-03-03 00:00:00.729774,Centro Direzionale,57.8,19.530907,10.253523,15.808229,13.79241,EU EEA Common AQI,52.4,17.240513,9.725986,3600,11.376812,100,100,45.1,11.884057,Very Low,53.8,18.81995,100,1740959100,Very Low,12.646583,17.894659,Very Low,16.450193,39.3,16.347826,100,1740959100,14.855072
2025-03-03T00:00:11Z,0,30.18,71.4,39,52.8,17,12,5,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.0,0.18,3.59,0,1.716796875,6,44,07:34,18:56,2025-03-03 00:00:11.782775,Centro Direzionale,57.8,19.530907,10.253523,15.808229,13.79241,EU EEA Common AQI,52.4,17.240513,9.725986,3600,11.376812,100,100,45.1,11.884057,Very Low,53.8,18.81995,100,1740959100,Very Low,12.646583,17.894659,Very Low,16.450193,39.3,16.347826,100,1740959100,14.855072
2025-03-03T00:00:22Z,0,30.18,71.4,39,52.9,14,12,360,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.0,0.18,3.59,0,1.716796875,6,44,07:34,18:56,2025-03-03 00:00:22.780773,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:00:34Z,0,30.18,71.3,39,52.8,16,12,15,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:00:33.822772,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:00:45Z,0,30.179,71.3,39,52.8,13,12,38,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:00:44.890766,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:00:56Z,0,30.179,71.3,39,52.9,16,12,29,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:00:55.891772,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:01:07Z,0,30.179,71.3,39,52.9,15,12,327,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:01:06.954773,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:01:18Z,0,30.179,71.3,39,52.9,17,12,24,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:01:17.983773,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:01:29Z,0,30.179,71.3,39,52.9,9,12,351,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,1.734375,6,44,07:34,18:56,2025-03-03 00:01:29.027769,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
2025-03-03T00:01:40Z,0,30.18,71.4,39,52.9,13,13,18,59,0.0,0,0,0.0,2127-15-31,0.0,0.01,7.36,0.004,0.18,3.59,0,2.5078125,6,44,07:34,18:56,2025-03-03 00:01:40.080768,Centro Direzionale,58.6,19.138851,10.280904,14.859548,13.35147,EU EEA Common AQI,52.1,16.689339,9.75578,3600,10.333333,100,100,45.0,9.344927,Very Low,53.4,18.43206,100,1740960000,Very Low,11.887637,17.32207,Very Low,15.460318,39.3,12.927536,100,1740960000,11.681159
