Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-29T00:00:10Z,0,29.533,72.4,47,52.7,1,1,27,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.0,2.22,5.63,0,1.359375,3,139,06:51,19:24,2025-03-29 00:00:10.041265,Centro Direzionale,81.6,28.165617,16.864391,37.179314,21.891804,EU EEA Common AQI,55.2,27.364756,15.546112,3600,31.731344,100,100,52.0,35.988056,Low,55.4,25.253149,100,1743205500,Very Low,29.743448,31.179495,Low,43.80166,49.9,55.97015,100,1743205500,44.985073
2025-03-29T00:00:21Z,0,29.533,72.4,47,52.7,1,1,27,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.0,2.22,5.63,0,1.359375,3,139,06:51,19:24,2025-03-29 00:00:21.074249,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:00:32Z,0,29.533,72.5,47,52.7,0,1,27,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:00:32.337241,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:00:43Z,0,29.534,72.5,47,52.7,0,1,27,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:00:43.340247,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:00:54Z,0,29.534,72.5,47,52.7,1,1,26,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:00:54.364249,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:01:05Z,0,29.534,72.5,47,52.7,2,1,28,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:01:05.377267,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:01:16Z,0,29.534,72.5,47,52.7,3,1,30,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:01:16.534238,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:01:27Z,0,29.534,72.5,47,52.7,3,1,30,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.7578125,3,192,06:51,19:24,2025-03-29 00:01:27.583240,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:01:38Z,0,29.534,72.5,47,52.7,3,1,31,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.353515625,3,192,06:51,19:24,2025-03-29 00:01:38.611263,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:01:49Z,0,29.534,72.5,47,52.7,2,1,31,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.353515625,3,192,06:51,19:24,2025-03-29 00:01:49.614255,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
2025-03-29T00:02:00Z,0,29.534,72.5,47,52.7,3,1,32,86,0.0,0,0,0.0,2127-15-31,0.0,1.97,9.32,0.001,2.22,5.63,0,1.353515625,3,192,06:51,19:24,2025-03-29 00:02:00.622251,Centro Direzionale,82.0,30.87397,17.260872,40.4581,24.018332,EU EEA Common AQI,55.4,30.022917,15.844403,3600,32.941177,100,100,52.4,37.505882,Low,55.7,27.248343,100,1743206400,Very Low,32.366478,34.799667,Low,48.609333,50.3,57.02941,100,1743206400,46.882355
