Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-26T00:00:00Z,236,29.899,68.6,54,58.2,0,2,126,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,2.05,5.46,0,1.376953125,6,45,06:56,19:21,2025-03-26 00:00:00.752210,Centro Direzionale,73.2,33.32639,23.615736,19.5957,20.073288,EU EEA Common AQI,57.9,25.091612,18.93948,3600,14.652174,100,100,53.2,15.431884,Very Low,58.6,28.380775,100,1742946300,Very Low,15.6765585,29.06717,Very Low,21.678831,50.0,20.289856,100,1742946300,19.289856
2025-03-26T00:00:12Z,236,29.899,68.6,54,58.2,0,2,126,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,2.05,5.46,0,1.376953125,6,45,06:56,19:21,2025-03-26 00:00:11.848249,Centro Direzionale,73.2,33.32639,23.615736,19.5957,20.073288,EU EEA Common AQI,57.9,25.091612,18.93948,3600,14.652174,100,100,53.2,15.431884,Very Low,58.6,28.380775,100,1742946300,Very Low,15.6765585,29.06717,Very Low,21.678831,50.0,20.289856,100,1742946300,19.289856
2025-03-26T00:00:23Z,236,29.899,68.6,54,58.2,1,2,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,2.05,5.46,0,1.376953125,6,45,06:56,19:21,2025-03-26 00:00:22.935244,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:00:34Z,236,29.9,68.6,53,58.2,1,1,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:00:33.970309,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:00:45Z,236,29.9,68.6,53,58.2,0,1,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:00:45.084243,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:00:56Z,236,29.9,68.6,53,58.2,0,1,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:00:56.106243,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:01:07Z,236,29.9,68.6,53,58.2,0,1,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:01:07.143248,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:01:18Z,236,29.9,68.6,53,58.2,0,1,85,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:01:18.183246,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:01:29Z,236,29.9,68.6,53,58.2,0,1,84,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,2.513671875,6,45,06:56,19:21,2025-03-26 00:01:29.237241,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
2025-03-26T00:01:40Z,236,29.899,68.6,53,58.2,0,1,70,74,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,2.05,5.46,0,1.447265625,6,45,06:56,19:21,2025-03-26 00:01:40.262203,Centro Direzionale,74.0,32.147484,23.358387,17.10012,18.656229,EU EEA Common AQI,58.2,23.320288,18.770262,3600,7.428571,100,100,53.7,7.817142,Very Low,58.9,27.395237,100,1742947200,Very Low,13.680096,26.88007,Very Low,18.837395,50.6,11.114285,100,1742947200,9.771428
