Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-16T00:00:01Z,0,30.069,80.1,60,73.9,2,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.0,1.45,6.15,0,1.740234375,6,44,06:44,19:10,2025-09-16 00:00:01.306267,Centro Direzionale
2025-09-16T00:00:12Z,0,30.069,80.1,60,73.9,2,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.0,1.45,6.15,0,1.740234375,6,44,06:44,19:10,2025-09-16 00:00:11.861267,Centro Direzionale
2025-09-16T00:00:22Z,0,30.069,80.1,60,73.9,2,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.0,1.45,6.15,0,1.740234375,6,44,06:44,19:10,2025-09-16 00:00:22.406264,Centro Direzionale
2025-09-16T00:00:33Z,0,30.069,80.1,60,73.9,2,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.0,1.45,6.15,0,1.740234375,6,44,06:44,19:10,2025-09-16 00:00:33.207271,Centro Direzionale
2025-09-16T00:00:43Z,0,30.07,80.1,60,73.9,0,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:00:43.762229,Centro Direzionale
2025-09-16T00:00:54Z,0,30.07,80.1,60,73.9,2,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:00:54.315270,Centro Direzionale
2025-09-16T00:01:05Z,0,30.07,80.1,60,73.9,1,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:01:04.870273,Centro Direzionale
2025-09-16T00:01:15Z,0,30.07,80.1,60,73.9,0,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:01:15.424276,Centro Direzionale
2025-09-16T00:01:26Z,0,30.07,80.1,60,73.9,0,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:01:25.977275,Centro Direzionale
2025-09-16T00:01:36Z,0,30.07,80.1,60,73.9,0,1,5,80,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,1.45,6.15,0,3.140625,6,44,06:44,19:10,2025-09-16 00:01:36.523270,Centro Direzionale
