Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-26T00:00:10Z,236,30.044,72.9,48,57.9,2,1,165,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.0,1.65,3.26,0,1.365234375,6,44,07:42,18:51,2025-02-26 00:00:10.226661,Centro Direzionale,85.6,17.452602,15.678421,17.955357,12.995796,EU EEA Common AQI,58.0,16.244745,14.730331,3600,12.594203,100,100,55.3,13.901449,Very Low,58.0,15.643638,100,1740527100,Very Low,14.364285,17.983809,Very Low,19.743002,53.7,20.52174,100,1740527100,17.376812
2025-02-26T00:00:21Z,236,30.044,72.9,48,58.0,3,1,111,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.0,1.65,3.26,0,1.365234375,6,44,07:42,18:51,2025-02-26 00:00:21.297654,Centro Direzionale,85.6,17.452602,15.678421,17.955357,12.995796,EU EEA Common AQI,58.0,16.244745,14.730331,3600,12.594203,100,100,55.3,13.901449,Very Low,58.0,15.643638,100,1740527100,Very Low,14.364285,17.983809,Very Low,19.743002,53.7,20.52174,100,1740527100,17.376812
2025-02-26T00:00:32Z,236,30.044,72.9,48,58.0,2,1,114,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.0,1.65,3.26,0,1.365234375,6,44,07:42,18:51,2025-02-26 00:00:32.314657,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:00:43Z,236,30.042,72.9,48,58.0,1,1,112,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,3.3984375,6,44,07:42,18:51,2025-02-26 00:00:43.347614,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:00:54Z,236,30.042,72.9,48,58.0,2,1,111,84,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,3.3984375,6,44,07:42,18:51,2025-02-26 00:00:54.399668,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:01:05Z,236,30.042,72.9,48,58.0,2,1,42,84,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,3.3984375,6,44,07:42,18:51,2025-02-26 00:01:05.491654,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:01:16Z,236,30.042,72.9,48,58.0,3,1,24,84,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,3.3984375,6,44,07:42,18:51,2025-02-26 00:01:16.545664,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:01:27Z,236,30.042,72.9,48,58.0,2,1,22,84,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,3.3984375,6,44,07:42,18:51,2025-02-26 00:01:27.547652,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:01:38Z,236,30.042,72.9,48,58.0,2,1,132,84,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,1.55859375,6,44,07:42,18:51,2025-02-26 00:01:38.685623,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:01:49Z,236,30.042,72.9,48,58.0,0,1,131,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,1.55859375,6,44,07:42,18:51,2025-02-26 00:01:49.734671,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:02:00Z,236,30.042,72.9,48,58.0,2,1,117,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,1.55859375,6,44,07:42,18:51,2025-02-26 00:02:00.733656,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
2025-02-26T00:02:12Z,236,30.042,72.9,48,58.0,0,1,117,83,0.0,0,0,0.35,2044-1-18,0.0,1.74,5.45,0.001,1.65,3.26,0,1.55859375,6,44,07:42,18:51,2025-02-26 00:02:11.826660,Centro Direzionale,87.9,17.889406,15.750015,17.715769,13.152672,EU EEA Common AQI,57.1,16.44084,14.789365,3600,12.242857,100,100,54.9,13.462856,Very Low,57.1,16.04517,100,1740528000,Very Low,14.172614,18.20488,Very Low,19.544554,53.5,17.942858,100,1740528000,16.828571
