Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-02-03T00:11:05Z,0,29.915,68.5,47,54.8,8,7,22,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.39453125,6,45,08:11,18:23,2025-02-03 00:11:05.245557,Centro Direzionale
2025-02-03T00:11:16Z,0,29.915,68.5,47,54.8,8,7,360,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.39453125,6,45,08:11,18:23,2025-02-03 00:11:15.800568,Centro Direzionale
2025-02-03T00:11:26Z,0,29.915,68.5,47,54.8,6,7,27,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.39453125,6,45,08:11,18:23,2025-02-03 00:11:26.355557,Centro Direzionale
2025-02-03T00:11:37Z,0,29.914,68.5,47,54.8,7,7,20,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:11:36.910571,Centro Direzionale
2025-02-03T00:11:47Z,0,29.914,68.5,47,54.8,6,7,5,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:11:47.465561,Centro Direzionale
2025-02-03T00:11:58Z,0,29.914,68.5,47,54.8,9,7,21,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:11:58.020553,Centro Direzionale
2025-02-03T00:12:08Z,0,29.914,68.5,47,54.8,5,7,29,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:12:08.574563,Centro Direzionale
2025-02-03T00:12:19Z,0,29.914,68.5,47,54.7,5,7,36,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:12:19.128567,Centro Direzionale
2025-02-03T00:12:29Z,0,29.914,68.5,47,54.7,6,7,24,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.55859375,6,45,08:11,18:23,2025-02-03 00:12:29.683557,Centro Direzionale
2025-02-03T00:12:40Z,0,29.914,68.5,47,54.7,8,7,13,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:12:40.238566,Centro Direzionale
2025-02-03T00:12:50Z,0,29.914,68.5,47,54.8,7,7,14,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:12:50.788569,Centro Direzionale
2025-02-03T00:13:01Z,0,29.914,68.5,47,54.8,7,7,9,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:13:01.343554,Centro Direzionale
2025-02-03T00:13:12Z,0,29.914,68.5,47,54.8,9,7,10,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:13:11.896558,Centro Direzionale
2025-02-03T00:13:22Z,0,29.914,68.5,47,54.7,8,7,19,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:13:22.451561,Centro Direzionale
2025-02-03T00:13:33Z,0,29.914,68.5,47,54.7,6,7,22,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:13:33.006553,Centro Direzionale
2025-02-03T00:13:43Z,0,29.913,68.5,47,54.8,7,7,40,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.712890625,6,45,08:11,18:23,2025-02-03 00:13:43.561525,Centro Direzionale
2025-02-03T00:13:54Z,0,29.913,68.5,47,54.7,7,7,21,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.712890625,6,45,08:11,18:23,2025-02-03 00:13:54.114557,Centro Direzionale
2025-02-03T00:14:04Z,0,29.913,68.5,47,54.8,6,7,28,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.712890625,6,45,08:11,18:23,2025-02-03 00:14:04.647559,Centro Direzionale
2025-02-03T00:14:15Z,0,29.913,68.5,47,54.7,7,7,18,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.712890625,6,45,08:11,18:23,2025-02-03 00:14:15.202569,Centro Direzionale
2025-02-03T00:14:25Z,0,29.913,68.5,47,54.7,6,7,24,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.712890625,6,45,08:11,18:23,2025-02-03 00:14:25.751523,Centro Direzionale
2025-02-03T00:14:36Z,0,29.914,68.5,47,54.7,7,7,19,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:14:36.304555,Centro Direzionale
2025-02-03T00:14:47Z,0,29.914,68.5,47,54.7,9,7,351,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:14:46.857557,Centro Direzionale
2025-02-03T00:14:57Z,0,29.914,68.5,47,54.7,8,7,12,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:14:57.410566,Centro Direzionale
2025-02-03T00:15:08Z,0,29.914,68.5,47,54.8,9,7,25,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:15:07.964560,Centro Direzionale
2025-02-03T00:15:18Z,0,29.914,68.5,47,54.8,9,7,42,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:15:18.517566,Centro Direzionale
2025-02-03T00:15:29Z,0,29.914,68.5,47,54.7,6,7,35,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.376953125,6,45,08:11,18:23,2025-02-03 00:15:29.073520,Centro Direzionale
2025-02-03T00:15:39Z,0,29.914,68.5,47,54.7,8,7,23,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:15:39.626565,Centro Direzionale
2025-02-03T00:15:50Z,0,29.914,68.5,47,54.8,7,7,13,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:15:50.179556,Centro Direzionale
2025-02-03T00:16:00Z,0,29.914,68.5,47,54.8,7,7,17,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:16:00.731560,Centro Direzionale
2025-02-03T00:16:11Z,0,29.914,68.5,47,54.8,12,7,9,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:16:11.279556,Centro Direzionale
2025-02-03T00:16:22Z,0,29.914,68.5,47,54.8,10,7,360,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:16:21.831562,Centro Direzionale
2025-02-03T00:16:32Z,0,29.914,68.5,47,54.8,9,7,29,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.412109375,6,45,08:11,18:23,2025-02-03 00:16:32.375560,Centro Direzionale
2025-02-03T00:16:43Z,0,29.915,68.5,47,54.8,5,7,40,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.435546875,6,45,08:11,18:23,2025-02-03 00:16:42.929555,Centro Direzionale
2025-02-03T00:16:53Z,0,29.915,68.5,47,54.8,7,7,19,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.435546875,6,45,08:11,18:23,2025-02-03 00:16:53.483575,Centro Direzionale
2025-02-03T00:17:04Z,0,29.915,68.5,47,54.8,8,7,13,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.435546875,6,45,08:11,18:23,2025-02-03 00:17:04.015048,Centro Direzionale
2025-02-03T00:17:14Z,0,29.915,68.5,47,54.8,7,7,20,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.435546875,6,45,08:11,18:23,2025-02-03 00:17:14.568556,Centro Direzionale
2025-02-03T00:17:25Z,0,29.915,68.5,47,54.8,5,7,15,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.435546875,6,45,08:11,18:23,2025-02-03 00:17:25.122562,Centro Direzionale
2025-02-03T00:17:35Z,0,29.915,68.5,47,54.8,9,7,24,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:17:35.677547,Centro Direzionale
2025-02-03T00:17:46Z,0,29.915,68.5,47,54.8,6,7,34,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:17:46.232562,Centro Direzionale
2025-02-03T00:17:56Z,0,29.915,68.5,47,54.9,8,7,22,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:17:56.786558,Centro Direzionale
2025-02-03T00:18:07Z,0,29.915,68.5,47,54.8,5,7,28,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:18:07.332570,Centro Direzionale
2025-02-03T00:18:18Z,0,29.915,68.5,47,54.9,8,7,13,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:18:17.885558,Centro Direzionale
2025-02-03T00:18:28Z,0,29.915,68.5,47,54.9,7,7,19,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,1.365234375,6,45,08:11,18:23,2025-02-03 00:18:28.430566,Centro Direzionale
2025-02-03T00:18:39Z,0,29.915,68.5,47,54.8,8,7,15,72,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.15,1.76,0,2.05078125,6,45,08:11,18:23,2025-02-03 00:18:38.984555,Centro Direzionale
