Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-13T00:00:01Z,0,30.127,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.0,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:00:01.138659,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:00:11Z,0,30.127,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.0,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:00:11.693667,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:00:22Z,0,30.127,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.0,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:00:22.242661,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:00:32Z,0,30.127,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.0,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:00:32.797680,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:00:43Z,0,30.126,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.740234375,6,44,08:00,18:35,2025-02-13 00:00:43.352666,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:00:54Z,0,30.126,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.740234375,6,44,08:00,18:35,2025-02-13 00:00:53.940655,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:04Z,0,30.126,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.740234375,6,44,08:00,18:35,2025-02-13 00:01:04.491654,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:15Z,0,30.126,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.740234375,6,44,08:00,18:35,2025-02-13 00:01:15.043645,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:25Z,0,30.126,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.740234375,6,44,08:00,18:35,2025-02-13 00:01:25.596660,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:36Z,0,30.129,71.2,44,52.4,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:01:36.148659,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:46Z,0,30.129,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:01:46.701655,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:01:57Z,0,30.129,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:01:57.256664,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:02:08Z,0,30.129,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:02:07.811647,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:02:18Z,0,30.129,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:02:18.366676,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:02:29Z,0,30.129,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:02:28.921669,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:02:39Z,0,30.126,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:02:39.476661,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:02:50Z,0,30.126,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:02:50.030667,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:03:00Z,0,30.126,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:03:00.584630,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:03:11Z,0,30.126,71.2,44,52.4,0,0,25,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:03:11.138661,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:03:21Z,0,30.126,71.2,44,52.4,2,0,24,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:03:21.692651,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:03:32Z,0,30.126,71.2,44,52.4,3,0,24,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.3359375,6,44,08:00,18:35,2025-02-13 00:03:32.245669,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-13T00:03:43Z,0,30.127,71.2,44,52.4,2,0,24,74,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.84,2.45,0,1.359375,6,44,08:00,18:35,2025-02-13 00:03:42.800660,Centro Direzionale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
