Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-24T00:00:09Z,0,30.399,72.5,41,51.8,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.0,1.56,3.17,0,1.32421875,6,9,07:44,18:48,2025-02-24 00:00:09.244658,Centro Direzionale,79.8,68.95848,59.583824,66.52901,47.050453,EU EEA Common AQI,53.2,58.81307,52.746777,3600,48.044777,100,100,49.9,53.435223,Medium,53.5,57.202847,100,1740354300,Low,51.93392,69.62026,Medium,75.885704,47.4,77.8806,100,1740354300,69.656715
2025-02-24T00:00:20Z,0,30.399,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.0,1.56,3.17,0,1.32421875,6,9,07:44,18:48,2025-02-24 00:00:20.266659,Centro Direzionale,79.8,68.95848,59.583824,66.52901,47.050453,EU EEA Common AQI,53.2,58.81307,52.746777,3600,48.044777,100,100,49.9,53.435223,Medium,53.5,57.202847,100,1740354300,Low,51.93392,69.62026,Medium,75.885704,47.4,77.8806,100,1740354300,69.656715
2025-02-24T00:00:31Z,0,30.399,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.0,1.56,3.17,0,1.32421875,6,9,07:44,18:48,2025-02-24 00:00:31.286651,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:00:42Z,0,30.401,72.5,41,51.8,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.728515625,6,9,07:44,18:48,2025-02-24 00:00:42.312662,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:00:53Z,0,30.401,72.5,41,51.8,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.728515625,6,9,07:44,18:48,2025-02-24 00:00:53.358665,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:01:04Z,0,30.401,72.5,41,51.8,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.728515625,6,9,07:44,18:48,2025-02-24 00:01:04.413654,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:01:15Z,0,30.401,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.728515625,6,9,07:44,18:48,2025-02-24 00:01:15.482647,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:01:26Z,0,30.401,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.728515625,6,9,07:44,18:48,2025-02-24 00:01:26.534659,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:01:37Z,0,30.4,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.32421875,6,9,07:44,18:48,2025-02-24 00:01:37.646654,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
2025-02-24T00:01:48Z,0,30.4,72.5,41,51.7,0,0,5,83,0.0,0,0,0.0,2127-15-31,0.0,1.39,5.1,0.001,1.56,3.17,0,1.32421875,6,9,07:44,18:48,2025-02-24 00:01:48.669661,Centro Direzionale,79.8,70.693306,59.5905,71.60479,49.420593,EU EEA Common AQI,52.6,61.77574,52.771736,3600,56.867645,100,100,49.3,60.98353,Medium,52.9,59.402237,100,1740355200,Low,54.370296,71.948555,Medium,79.635895,46.8,92.55882,100,1740355200,85.382355
