Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-02-11T00:02:51Z,0,30.26,69.8,39,48.2,3,2,29,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:02:51.009656,Centro Direzionale
2025-02-11T00:03:01Z,0,30.26,69.8,39,48.1,2,2,30,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:03:01.563682,Centro Direzionale
2025-02-11T00:03:12Z,0,30.26,69.8,39,48.1,2,2,27,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:03:12.117666,Centro Direzionale
2025-02-11T00:03:22Z,0,30.26,69.8,39,48.2,3,2,27,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:03:22.672664,Centro Direzionale
2025-02-11T00:03:33Z,0,30.26,69.8,39,48.1,3,2,28,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:03:33.240656,Centro Direzionale
2025-02-11T00:03:43Z,0,30.26,69.8,39,48.1,3,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.34765625,6,9,08:02,18:33,2025-02-11 00:03:43.793652,Centro Direzionale
2025-02-11T00:03:54Z,0,30.26,69.8,39,48.1,3,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.34765625,6,9,08:02,18:33,2025-02-11 00:03:54.346658,Centro Direzionale
2025-02-11T00:04:05Z,0,30.26,69.8,39,48.1,3,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.34765625,6,9,08:02,18:33,2025-02-11 00:04:04.900655,Centro Direzionale
2025-02-11T00:04:15Z,0,30.26,69.8,39,48.2,2,2,25,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.34765625,6,9,08:02,18:33,2025-02-11 00:04:15.454614,Centro Direzionale
2025-02-11T00:04:26Z,0,30.26,69.8,39,48.1,4,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.34765625,6,9,08:02,18:33,2025-02-11 00:04:26.009666,Centro Direzionale
2025-02-11T00:04:36Z,0,30.258,69.8,39,48.1,3,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:04:36.563652,Centro Direzionale
2025-02-11T00:04:47Z,0,30.258,69.8,39,48.1,3,2,24,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:04:47.116666,Centro Direzionale
2025-02-11T00:04:57Z,0,30.258,69.8,39,48.1,4,2,25,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:04:57.704671,Centro Direzionale
2025-02-11T00:05:08Z,0,30.258,69.8,39,48.1,3,2,24,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:05:08.292679,Centro Direzionale
2025-02-11T00:05:19Z,0,30.258,69.8,39,48.2,4,2,21,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:05:18.846686,Centro Direzionale
2025-02-11T00:05:29Z,0,30.258,69.8,39,48.2,4,2,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3828125,6,9,08:02,18:33,2025-02-11 00:05:29.490677,Centro Direzionale
2025-02-11T00:05:40Z,0,30.26,69.8,39,48.1,4,2,20,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:05:40.045657,Centro Direzionale
2025-02-11T00:05:50Z,0,30.26,69.8,39,48.1,4,2,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:05:50.598666,Centro Direzionale
2025-02-11T00:06:01Z,0,30.26,69.8,39,48.1,3,2,25,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:06:01.153686,Centro Direzionale
2025-02-11T00:06:11Z,0,30.26,69.8,39,48.2,3,2,20,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:06:11.707662,Centro Direzionale
2025-02-11T00:06:22Z,0,30.26,69.8,39,48.2,4,2,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:06:22.262695,Centro Direzionale
2025-02-11T00:06:33Z,0,30.26,69.8,39,48.1,4,2,13,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:06:32.816681,Centro Direzionale
2025-02-11T00:06:43Z,0,30.26,69.8,39,48.2,3,3,14,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.83984375,6,9,08:02,18:33,2025-02-11 00:06:43.370665,Centro Direzionale
2025-02-11T00:06:54Z,0,30.26,69.8,39,48.1,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.83984375,6,9,08:02,18:33,2025-02-11 00:06:53.960655,Centro Direzionale
2025-02-11T00:07:04Z,0,30.26,69.8,39,48.1,3,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.83984375,6,9,08:02,18:33,2025-02-11 00:07:04.515630,Centro Direzionale
2025-02-11T00:07:15Z,0,30.26,69.8,39,48.1,4,3,23,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.83984375,6,9,08:02,18:33,2025-02-11 00:07:15.069658,Centro Direzionale
2025-02-11T00:07:25Z,0,30.26,69.8,39,48.1,3,3,25,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.83984375,6,9,08:02,18:33,2025-02-11 00:07:25.622661,Centro Direzionale
2025-02-11T00:07:36Z,0,30.26,69.8,39,48.1,3,3,27,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:07:36.176660,Centro Direzionale
2025-02-11T00:07:46Z,0,30.26,69.8,39,48.1,4,3,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:07:46.731658,Centro Direzionale
2025-02-11T00:07:57Z,0,30.26,69.8,39,48.1,3,3,20,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:07:57.285666,Centro Direzionale
2025-02-11T00:08:08Z,0,30.26,69.8,39,48.2,4,3,22,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:08:07.838654,Centro Direzionale
2025-02-11T00:08:18Z,0,30.26,69.8,39,48.1,4,3,22,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:08:18.390657,Centro Direzionale
2025-02-11T00:08:29Z,0,30.26,69.8,39,48.1,4,3,22,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:08:28.943656,Centro Direzionale
2025-02-11T00:08:39Z,0,30.26,69.8,39,48.1,3,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:08:39.498658,Centro Direzionale
2025-02-11T00:08:50Z,0,30.26,69.8,39,48.1,4,3,12,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:08:50.051671,Centro Direzionale
2025-02-11T00:09:00Z,0,30.26,69.8,39,48.1,4,3,14,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:09:00.605659,Centro Direzionale
2025-02-11T00:09:11Z,0,30.26,69.8,39,48.1,3,3,15,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:09:11.160653,Centro Direzionale
2025-02-11T00:09:21Z,0,30.26,69.8,39,48.1,4,3,16,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:09:21.715663,Centro Direzionale
2025-02-11T00:09:32Z,0,30.26,69.8,39,48.1,3,3,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.330078125,6,9,08:02,18:33,2025-02-11 00:09:32.270659,Centro Direzionale
2025-02-11T00:09:43Z,0,30.261,69.8,39,48.0,3,3,18,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.353515625,6,9,08:02,18:33,2025-02-11 00:09:42.823672,Centro Direzionale
2025-02-11T00:09:53Z,0,30.261,69.8,39,48.0,4,3,21,69,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.353515625,6,9,08:02,18:33,2025-02-11 00:09:53.378657,Centro Direzionale
2025-02-11T00:10:04Z,0,30.261,69.8,39,48.0,4,3,23,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.353515625,6,9,08:02,18:33,2025-02-11 00:10:03.932653,Centro Direzionale
2025-02-11T00:10:14Z,0,30.261,69.8,39,48.1,4,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.353515625,6,9,08:02,18:33,2025-02-11 00:10:14.486652,Centro Direzionale
2025-02-11T00:10:25Z,0,30.261,69.8,39,48.0,3,3,26,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.353515625,6,9,08:02,18:33,2025-02-11 00:10:25.039650,Centro Direzionale
2025-02-11T00:10:35Z,0,30.26,69.8,39,48.0,4,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:10:35.592663,Centro Direzionale
2025-02-11T00:10:46Z,0,30.26,69.8,39,48.0,3,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:10:46.146653,Centro Direzionale
2025-02-11T00:10:56Z,0,30.26,69.8,39,48.1,3,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:10:56.699658,Centro Direzionale
2025-02-11T00:11:07Z,0,30.26,69.8,39,48.0,3,3,16,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:11:07.254665,Centro Direzionale
2025-02-11T00:11:17Z,0,30.26,69.8,39,48.0,3,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:11:17.791670,Centro Direzionale
2025-02-11T00:11:28Z,0,30.26,69.8,39,48.0,4,3,18,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.365234375,6,9,08:02,18:33,2025-02-11 00:11:28.345684,Centro Direzionale
2025-02-11T00:11:39Z,0,30.261,69.8,39,48.0,4,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:11:38.900756,Centro Direzionale
2025-02-11T00:11:49Z,0,30.261,69.8,39,48.0,3,3,24,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:11:49.454644,Centro Direzionale
2025-02-11T00:12:00Z,0,30.261,69.8,39,48.0,4,3,24,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:12:00.008664,Centro Direzionale
2025-02-11T00:12:10Z,0,30.261,69.8,39,48.0,4,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:12:10.561656,Centro Direzionale
2025-02-11T00:12:21Z,0,30.261,69.8,39,48.0,4,3,23,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:12:21.115650,Centro Direzionale
2025-02-11T00:12:31Z,0,30.261,69.8,39,48.0,3,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.552734375,6,9,08:02,18:33,2025-02-11 00:12:31.670663,Centro Direzionale
2025-02-11T00:12:42Z,0,30.261,69.8,39,48.0,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:12:42.224657,Centro Direzionale
2025-02-11T00:12:52Z,0,30.261,69.8,39,48.0,4,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:12:52.779662,Centro Direzionale
2025-02-11T00:13:03Z,0,30.261,69.8,39,48.0,4,3,22,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:13:03.333670,Centro Direzionale
2025-02-11T00:13:14Z,0,30.261,69.8,39,48.0,4,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:13:13.886653,Centro Direzionale
2025-02-11T00:13:24Z,0,30.261,69.8,39,48.0,4,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:13:24.439650,Centro Direzionale
2025-02-11T00:13:35Z,0,30.261,69.8,39,48.0,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:13:34.993653,Centro Direzionale
2025-02-11T00:13:45Z,0,30.261,69.8,39,48.0,3,3,20,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:13:45.546652,Centro Direzionale
2025-02-11T00:13:56Z,0,30.261,69.8,39,48.0,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:13:56.099622,Centro Direzionale
2025-02-11T00:14:06Z,0,30.261,69.8,39,48.0,4,3,18,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:14:06.652645,Centro Direzionale
2025-02-11T00:14:17Z,0,30.261,69.8,39,48.0,4,3,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:14:17.186652,Centro Direzionale
2025-02-11T00:14:27Z,0,30.261,69.8,39,48.0,3,3,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,2.5546875,6,9,08:02,18:33,2025-02-11 00:14:27.739654,Centro Direzionale
2025-02-11T00:14:38Z,0,30.261,69.8,39,48.0,3,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:14:38.294654,Centro Direzionale
2025-02-11T00:14:49Z,0,30.261,69.8,39,48.0,4,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:14:48.847652,Centro Direzionale
2025-02-11T00:14:59Z,0,30.261,69.8,39,48.0,3,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:14:59.402653,Centro Direzionale
2025-02-11T00:15:10Z,0,30.261,69.8,39,47.9,4,3,11,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:15:09.955651,Centro Direzionale
2025-02-11T00:15:20Z,0,30.261,69.8,39,48.0,4,3,14,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:15:20.509658,Centro Direzionale
2025-02-11T00:15:31Z,0,30.261,69.8,39,48.0,3,3,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.341796875,6,9,08:02,18:33,2025-02-11 00:15:31.062653,Centro Direzionale
2025-02-11T00:15:41Z,0,30.26,69.8,39,48.0,4,3,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.376953125,6,9,08:02,18:33,2025-02-11 00:15:41.615667,Centro Direzionale
2025-02-11T00:15:52Z,0,30.26,69.8,39,47.9,3,3,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.376953125,6,9,08:02,18:33,2025-02-11 00:15:52.169658,Centro Direzionale
2025-02-11T00:16:02Z,0,30.26,69.8,39,48.0,3,3,16,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.376953125,6,9,08:02,18:33,2025-02-11 00:16:02.724662,Centro Direzionale
2025-02-11T00:16:13Z,0,30.26,69.8,39,47.9,3,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.376953125,6,9,08:02,18:33,2025-02-11 00:16:13.277662,Centro Direzionale
2025-02-11T00:16:24Z,0,30.26,69.8,39,47.9,4,3,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.376953125,6,9,08:02,18:33,2025-02-11 00:16:23.830659,Centro Direzionale
2025-02-11T00:16:34Z,0,30.26,69.8,39,47.9,3,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:16:34.384658,Centro Direzionale
2025-02-11T00:16:45Z,0,30.259,69.8,39,47.9,4,3,18,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:16:44.937653,Centro Direzionale
2025-02-11T00:16:55Z,0,30.259,69.8,39,47.9,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:16:55.491653,Centro Direzionale
2025-02-11T00:17:06Z,0,30.259,69.8,39,48.0,4,3,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:17:06.046651,Centro Direzionale
2025-02-11T00:17:16Z,0,30.259,69.8,39,47.9,4,3,10,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:17:16.614653,Centro Direzionale
2025-02-11T00:17:27Z,0,30.259,69.8,39,47.9,4,3,13,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.400390625,6,9,08:02,18:33,2025-02-11 00:17:27.167654,Centro Direzionale
2025-02-11T00:17:37Z,0,30.26,69.8,39,47.9,3,4,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:17:37.722666,Centro Direzionale
2025-02-11T00:17:48Z,0,30.26,69.8,39,47.9,3,4,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:17:48.275616,Centro Direzionale
2025-02-11T00:17:59Z,0,30.26,69.8,39,47.9,3,4,17,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:17:58.820656,Centro Direzionale
2025-02-11T00:18:09Z,0,30.26,69.8,39,47.9,3,4,19,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:18:09.373659,Centro Direzionale
2025-02-11T00:18:20Z,0,30.26,69.8,39,47.9,4,4,16,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:18:19.928650,Centro Direzionale
2025-02-11T00:18:30Z,0,30.26,69.8,39,47.9,4,4,15,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.3359375,6,9,08:02,18:33,2025-02-11 00:18:30.482649,Centro Direzionale
2025-02-11T00:18:41Z,0,30.258,69.7,39,47.9,4,4,14,68,0.0,0,0,0.0,2127-15-31,0.0,0.07,3.78,0.001,0.72,2.33,0,1.96875,6,9,08:02,18:33,2025-02-11 00:18:41.035648,Centro Direzionale
