Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-02-07T00:05:59Z,0,30.305,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:05:59.502564,Centro Direzionale
2025-02-07T00:06:10Z,0,30.305,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:06:10.056525,Centro Direzionale
2025-02-07T00:06:20Z,0,30.305,70.5,37,49.9,0,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:06:20.610569,Centro Direzionale
2025-02-07T00:06:31Z,0,30.305,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:06:31.163558,Centro Direzionale
2025-02-07T00:06:41Z,0,30.304,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.0390625,6,9,08:07,18:28,2025-02-07 00:06:41.716551,Centro Direzionale
2025-02-07T00:06:52Z,0,30.304,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.0390625,6,9,08:07,18:28,2025-02-07 00:06:52.271556,Centro Direzionale
2025-02-07T00:07:03Z,0,30.304,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.0390625,6,9,08:07,18:28,2025-02-07 00:07:02.826565,Centro Direzionale
2025-02-07T00:07:13Z,0,30.304,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.0390625,6,9,08:07,18:28,2025-02-07 00:07:13.379563,Centro Direzionale
2025-02-07T00:07:24Z,0,30.304,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.0390625,6,9,08:07,18:28,2025-02-07 00:07:23.932572,Centro Direzionale
2025-02-07T00:07:34Z,0,30.304,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:07:34.486558,Centro Direzionale
2025-02-07T00:07:45Z,0,30.305,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:07:45.040557,Centro Direzionale
2025-02-07T00:07:55Z,0,30.305,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:07:55.572824,Centro Direzionale
2025-02-07T00:08:06Z,0,30.305,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:08:06.119561,Centro Direzionale
2025-02-07T00:08:16Z,0,30.305,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:08:16.672555,Centro Direzionale
2025-02-07T00:08:27Z,0,30.305,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:08:27.227557,Centro Direzionale
2025-02-07T00:08:37Z,0,30.304,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:08:37.780571,Centro Direzionale
2025-02-07T00:08:48Z,0,30.304,70.5,37,49.9,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:08:48.334565,Centro Direzionale
2025-02-07T00:08:59Z,0,30.304,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:08:58.887552,Centro Direzionale
2025-02-07T00:09:09Z,0,30.304,70.5,37,50.0,0,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:09:09.441559,Centro Direzionale
2025-02-07T00:09:20Z,0,30.304,70.5,37,49.9,0,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:09:19.996553,Centro Direzionale
2025-02-07T00:09:30Z,0,30.304,70.5,37,50.0,0,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.3359375,6,9,08:07,18:28,2025-02-07 00:09:30.551529,Centro Direzionale
2025-02-07T00:09:41Z,0,30.304,70.5,37,50.0,0,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.359375,6,9,08:07,18:28,2025-02-07 00:09:41.103558,Centro Direzionale
2025-02-07T00:09:51Z,0,30.304,70.5,37,50.0,0,0,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.359375,6,9,08:07,18:28,2025-02-07 00:09:51.658577,Centro Direzionale
2025-02-07T00:10:02Z,0,30.304,70.5,37,49.9,0,0,11,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.359375,6,9,08:07,18:28,2025-02-07 00:10:02.211556,Centro Direzionale
2025-02-07T00:10:12Z,0,30.304,70.5,37,50.0,0,0,11,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.359375,6,9,08:07,18:28,2025-02-07 00:10:12.764557,Centro Direzionale
2025-02-07T00:10:23Z,0,30.304,70.5,37,50.0,0,0,341,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.359375,6,9,08:07,18:28,2025-02-07 00:10:23.317573,Centro Direzionale
2025-02-07T00:10:34Z,0,30.304,70.5,37,50.0,0,0,341,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:10:33.990572,Centro Direzionale
2025-02-07T00:10:44Z,0,30.306,70.5,37,50.0,0,0,341,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:10:44.543556,Centro Direzionale
2025-02-07T00:10:55Z,0,30.306,70.5,37,50.0,0,0,342,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:10:55.097557,Centro Direzionale
2025-02-07T00:11:05Z,0,30.306,70.5,37,50.0,3,0,20,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:11:05.650566,Centro Direzionale
2025-02-07T00:11:16Z,0,30.306,70.5,37,50.0,1,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:11:16.203558,Centro Direzionale
2025-02-07T00:11:26Z,0,30.306,70.5,37,50.0,1,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.365234375,6,9,08:07,18:28,2025-02-07 00:11:26.756564,Centro Direzionale
2025-02-07T00:11:37Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:11:37.306521,Centro Direzionale
2025-02-07T00:11:48Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:11:47.859557,Centro Direzionale
2025-02-07T00:11:58Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:11:58.412567,Centro Direzionale
2025-02-07T00:12:09Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:12:08.967560,Centro Direzionale
2025-02-07T00:12:19Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:12:19.503559,Centro Direzionale
2025-02-07T00:12:30Z,0,30.304,70.5,37,50.1,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.587890625,6,9,08:07,18:28,2025-02-07 00:12:30.056557,Centro Direzionale
2025-02-07T00:12:40Z,0,30.304,70.5,37,50.1,1,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:12:40.608557,Centro Direzionale
2025-02-07T00:12:51Z,0,30.304,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:12:51.161559,Centro Direzionale
2025-02-07T00:13:01Z,0,30.304,70.5,37,50.1,0,0,20,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:13:01.716552,Centro Direzionale
2025-02-07T00:13:12Z,0,30.304,70.5,37,50.1,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:13:12.270556,Centro Direzionale
2025-02-07T00:13:23Z,0,30.304,70.5,37,50.1,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:13:22.825529,Centro Direzionale
2025-02-07T00:13:33Z,0,30.304,70.5,37,50.1,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.330078125,6,9,08:07,18:28,2025-02-07 00:13:33.395557,Centro Direzionale
2025-02-07T00:13:44Z,0,30.303,70.5,37,50.1,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.89453125,6,9,08:07,18:28,2025-02-07 00:13:43.943574,Centro Direzionale
2025-02-07T00:13:54Z,0,30.303,70.5,37,50.0,0,0,19,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.89453125,6,9,08:07,18:28,2025-02-07 00:13:54.498556,Centro Direzionale
2025-02-07T00:14:05Z,0,30.303,70.5,37,50.1,0,0,18,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.89453125,6,9,08:07,18:28,2025-02-07 00:14:05.051523,Centro Direzionale
2025-02-07T00:14:15Z,0,30.303,70.5,37,50.1,0,0,18,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.89453125,6,9,08:07,18:28,2025-02-07 00:14:15.604573,Centro Direzionale
2025-02-07T00:14:26Z,0,30.303,70.5,37,50.1,0,0,18,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.89453125,6,9,08:07,18:28,2025-02-07 00:14:26.159552,Centro Direzionale
2025-02-07T00:14:36Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:14:36.714562,Centro Direzionale
2025-02-07T00:14:47Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:14:47.302529,Centro Direzionale
2025-02-07T00:14:58Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:14:57.856555,Centro Direzionale
2025-02-07T00:15:08Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:15:08.410558,Centro Direzionale
2025-02-07T00:15:19Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:15:18.983557,Centro Direzionale
2025-02-07T00:15:29Z,0,30.303,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.341796875,6,9,08:07,18:28,2025-02-07 00:15:29.529561,Centro Direzionale
2025-02-07T00:15:40Z,0,30.302,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:15:40.083561,Centro Direzionale
2025-02-07T00:15:50Z,0,30.302,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:15:50.637561,Centro Direzionale
2025-02-07T00:16:01Z,0,30.302,70.5,37,50.1,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:16:01.190587,Centro Direzionale
2025-02-07T00:16:11Z,0,30.302,70.5,37,50.2,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:16:11.743564,Centro Direzionale
2025-02-07T00:16:22Z,0,30.302,70.5,37,50.2,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:16:22.296525,Centro Direzionale
2025-02-07T00:16:33Z,0,30.302,70.5,37,50.2,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.37109375,6,9,08:07,18:28,2025-02-07 00:16:32.850637,Centro Direzionale
2025-02-07T00:16:43Z,0,30.303,70.5,37,50.2,0,0,18,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.4296875,6,9,08:07,18:28,2025-02-07 00:16:43.404571,Centro Direzionale
2025-02-07T00:16:54Z,0,30.303,70.5,37,50.2,0,0,19,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.4296875,6,9,08:07,18:28,2025-02-07 00:16:53.957577,Centro Direzionale
2025-02-07T00:17:04Z,0,30.303,70.5,37,50.2,1,0,19,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.4296875,6,9,08:07,18:28,2025-02-07 00:17:04.510558,Centro Direzionale
2025-02-07T00:17:15Z,0,30.303,70.5,37,50.2,3,0,28,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.4296875,6,9,08:07,18:28,2025-02-07 00:17:15.063529,Centro Direzionale
2025-02-07T00:17:25Z,0,30.303,70.5,37,50.2,1,0,28,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.4296875,6,9,08:07,18:28,2025-02-07 00:17:25.617562,Centro Direzionale
2025-02-07T00:17:36Z,0,30.303,70.5,37,50.2,2,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:17:36.170550,Centro Direzionale
2025-02-07T00:17:46Z,0,30.303,70.5,37,50.2,1,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:17:46.723551,Centro Direzionale
2025-02-07T00:17:57Z,0,30.303,70.5,37,50.2,0,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:17:57.276562,Centro Direzionale
2025-02-07T00:18:08Z,0,30.303,70.5,37,50.2,0,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:18:07.829563,Centro Direzionale
2025-02-07T00:18:18Z,0,30.303,70.5,37,50.2,0,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:18:18.382572,Centro Direzionale
2025-02-07T00:18:29Z,0,30.303,70.5,37,50.2,0,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,1.32421875,6,9,08:07,18:28,2025-02-07 00:18:28.935559,Centro Direzionale
2025-02-07T00:18:39Z,0,30.303,70.5,37,50.2,1,0,30,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.001,0.48,2.09,0,2.150390625,6,9,08:07,18:28,2025-02-07 00:18:39.490555,Centro Direzionale
