Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-25T00:00:09Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.0,1.61,3.22,0,1.359375,6,9,07:43,18:49,2025-02-25 00:00:09.647663,Centro Direzionale,85.7,16.531359,41.182533,15.000962,12.444137,EU EEA Common AQI,52.9,15.555172,36.784176,3600,8.594203,100,100,50.5,9.101449,Very Low,53.0,15.80326,100,1740440700,Very Low,12.00077,16.276142,Very Low,15.727382,48.8,12.550725,100,1740440700,11.376812
2025-02-25T00:00:21Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.0,1.61,3.22,0,1.359375,6,9,07:43,18:49,2025-02-25 00:00:21.077661,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:00:32Z,236,30.263,72.7,44,53.2,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.0,1.61,3.22,0,1.359375,6,9,07:43,18:49,2025-02-25 00:00:32.169659,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:00:43Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.74609375,6,9,07:43,18:49,2025-02-25 00:00:43.193697,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:00:54Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.74609375,6,9,07:43,18:49,2025-02-25 00:00:54.302659,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:01:05Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.74609375,6,9,07:43,18:49,2025-02-25 00:01:05.372665,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:01:16Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.74609375,6,9,07:43,18:49,2025-02-25 00:01:16.490663,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:01:27Z,236,30.263,72.7,44,53.1,0,0,159,82,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.74609375,6,9,07:43,18:49,2025-02-25 00:01:27.552687,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:01:38Z,236,30.263,72.7,44,53.1,1,0,159,81,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.37109375,6,9,07:43,18:49,2025-02-25 00:01:38.603670,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
2025-02-25T00:01:49Z,236,30.263,72.7,44,53.1,0,0,159,81,0.0,0,0,0.11,2044-1-18,0.04,1.5,5.21,0.001,1.61,3.22,0,1.37109375,6,9,07:43,18:49,2025-02-25 00:01:49.681655,Centro Direzionale,85.3,16.025608,40.428932,14.239481,12.100279,EU EEA Common AQI,52.6,15.12535,36.102066,3600,9.235294,100,100,50.1,10.894117,Very Low,52.6,15.300554,100,1740441600,Very Low,11.391584,15.8204975,Very Low,14.877615,48.3,14.676471,100,1740441600,13.617647
