Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-18T00:00:06Z,0,30.177,63.5,45,53.1,13,12,37,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.0,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:00:06.567171,Centro Direzionale
2025-01-18T00:00:17Z,0,30.177,63.5,45,53.1,15,12,40,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.0,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:00:17.156159,Centro Direzionale
2025-01-18T00:00:27Z,0,30.177,63.5,45,53.1,15,12,11,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.0,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:00:27.683143,Centro Direzionale
2025-01-18T00:00:38Z,0,30.177,63.5,45,53.1,18,12,23,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:00:38.236165,Centro Direzionale
2025-01-18T00:00:48Z,0,30.177,63.5,45,53.1,16,12,56,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:00:48.789147,Centro Direzionale
2025-01-18T00:00:59Z,0,30.177,63.5,45,53.1,16,12,19,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:00:59.338159,Centro Direzionale
2025-01-18T00:01:10Z,0,30.177,63.5,45,53.1,14,12,34,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:01:09.892154,Centro Direzionale
2025-01-18T00:01:20Z,0,30.177,63.5,45,53.1,13,12,339,63,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:01:20.444163,Centro Direzionale
2025-01-18T00:01:31Z,0,30.177,63.5,45,53.1,13,12,360,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.76953125,6,44,08:24,18:03,2025-01-18 00:01:30.994161,Centro Direzionale
2025-01-18T00:01:41Z,0,30.179,63.5,45,53.1,13,12,360,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:01:41.549155,Centro Direzionale
2025-01-18T00:01:52Z,0,30.179,63.5,45,53.1,15,12,17,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:01:52.101148,Centro Direzionale
2025-01-18T00:02:02Z,0,30.179,63.5,45,53.1,16,12,44,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:02:02.649154,Centro Direzionale
2025-01-18T00:02:13Z,0,30.179,63.5,45,53.1,12,12,360,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:02:13.202119,Centro Direzionale
2025-01-18T00:02:23Z,0,30.179,63.5,45,53.2,17,12,49,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:02:23.755151,Centro Direzionale
2025-01-18T00:02:34Z,0,30.179,63.5,45,53.1,11,13,57,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:02:34.310162,Centro Direzionale
2025-01-18T00:02:45Z,0,30.179,63.5,45,53.1,14,13,5,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:02:44.865156,Centro Direzionale
2025-01-18T00:02:55Z,0,30.179,63.5,45,53.1,13,13,34,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:02:55.411114,Centro Direzionale
2025-01-18T00:03:06Z,0,30.179,63.5,45,53.1,12,13,11,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:03:05.965150,Centro Direzionale
2025-01-18T00:03:16Z,0,30.179,63.5,45,53.1,9,13,111,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:03:16.519158,Centro Direzionale
2025-01-18T00:03:27Z,0,30.179,63.5,45,53.1,5,13,84,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,2.595703125,6,44,08:24,18:03,2025-01-18 00:03:27.055123,Centro Direzionale
2025-01-18T00:03:37Z,0,30.178,63.5,45,53.1,13,12,5,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:03:37.604166,Centro Direzionale
2025-01-18T00:03:48Z,0,30.178,63.5,45,53.1,11,12,29,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:03:48.155166,Centro Direzionale
2025-01-18T00:03:58Z,0,30.178,63.5,45,53.1,14,12,18,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:03:58.708164,Centro Direzionale
2025-01-18T00:04:09Z,0,30.178,63.5,45,53.0,10,12,29,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:04:09.261160,Centro Direzionale
2025-01-18T00:04:20Z,0,30.178,63.5,45,53.1,5,12,350,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:04:19.815152,Centro Direzionale
2025-01-18T00:04:30Z,0,30.178,63.5,45,53.1,14,12,5,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.388671875,6,44,08:24,18:03,2025-01-18 00:04:30.368153,Centro Direzionale
2025-01-18T00:04:41Z,0,30.179,63.5,45,53.0,14,13,11,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.376953125,6,44,08:24,18:03,2025-01-18 00:04:40.921122,Centro Direzionale
2025-01-18T00:04:51Z,0,30.179,63.5,45,53.1,12,13,42,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.376953125,6,44,08:24,18:03,2025-01-18 00:04:51.475163,Centro Direzionale
2025-01-18T00:05:02Z,0,30.179,63.5,45,53.0,14,13,11,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.376953125,6,44,08:24,18:03,2025-01-18 00:05:02.029155,Centro Direzionale
2025-01-18T00:05:12Z,0,30.179,63.5,45,53.1,16,13,360,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.376953125,6,44,08:24,18:03,2025-01-18 00:05:12.578157,Centro Direzionale
2025-01-18T00:05:23Z,0,30.179,63.5,45,53.1,15,13,15,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.376953125,6,44,08:24,18:03,2025-01-18 00:05:23.130124,Centro Direzionale
2025-01-18T00:05:33Z,0,30.179,63.5,45,53.0,4,13,74,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:05:33.676155,Centro Direzionale
2025-01-18T00:05:44Z,0,30.177,63.5,45,53.0,11,13,32,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:05:44.229157,Centro Direzionale
2025-01-18T00:05:54Z,0,30.177,63.5,45,53.1,10,13,360,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:05:54.782116,Centro Direzionale
2025-01-18T00:06:05Z,0,30.177,63.5,45,53.0,8,13,346,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:06:05.331161,Centro Direzionale
2025-01-18T00:06:16Z,0,30.177,63.5,45,53.0,12,13,344,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:06:15.884160,Centro Direzionale
2025-01-18T00:06:26Z,0,30.177,63.5,45,53.1,15,13,345,64,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.447265625,6,44,08:24,18:03,2025-01-18 00:06:26.428115,Centro Direzionale
2025-01-18T00:06:37Z,0,30.175,63.5,45,53.0,19,13,22,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:06:36.977159,Centro Direzionale
2025-01-18T00:06:47Z,0,30.175,63.5,45,53.0,18,13,360,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:06:47.530161,Centro Direzionale
2025-01-18T00:06:58Z,0,30.175,63.5,45,53.0,14,13,92,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:06:58.083169,Centro Direzionale
2025-01-18T00:07:08Z,0,30.175,63.5,45,53.0,13,13,289,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:07:08.630165,Centro Direzionale
2025-01-18T00:07:19Z,0,30.175,63.5,45,53.0,13,13,20,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:07:19.185152,Centro Direzionale
2025-01-18T00:07:29Z,0,30.175,63.5,45,53.0,8,13,333,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.3828125,6,44,08:24,18:03,2025-01-18 00:07:29.730149,Centro Direzionale
2025-01-18T00:07:40Z,0,30.174,63.5,45,53.0,10,13,83,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.998046875,6,44,08:24,18:03,2025-01-18 00:07:40.283154,Centro Direzionale
2025-01-18T00:07:51Z,0,30.174,63.5,45,53.0,12,13,74,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.998046875,6,44,08:24,18:03,2025-01-18 00:07:50.830158,Centro Direzionale
2025-01-18T00:08:01Z,0,30.174,63.5,45,53.0,7,13,80,65,0.0,0,0,0.0,2127-15-31,0.0,2.18,2.18,0.004,1.02,1.02,0,1.998046875,6,44,08:24,18:03,2025-01-18 00:08:01.382165,Centro Direzionale
