Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-28T00:05:27Z,236,29.986,67.7,57,56.5,1,1,107,69,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:05:26.905536,Centro Direzionale
2025-01-28T00:05:37Z,236,29.986,67.7,57,56.6,1,1,107,69,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:05:37.460534,Centro Direzionale
2025-01-28T00:05:48Z,236,29.986,67.7,57,56.6,0,1,107,69,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:05:48.015531,Centro Direzionale
2025-01-28T00:05:58Z,236,29.986,67.7,57,56.6,0,1,107,69,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:05:58.569533,Centro Direzionale
2025-01-28T00:06:09Z,236,29.986,67.7,57,56.6,0,1,107,69,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:06:09.124510,Centro Direzionale
2025-01-28T00:06:19Z,236,29.986,67.7,57,56.7,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:06:19.693530,Centro Direzionale
2025-01-28T00:06:30Z,236,29.986,67.7,57,56.7,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.669921875,6,45,08:17,18:15,2025-01-28 00:06:30.246535,Centro Direzionale
2025-01-28T00:06:41Z,236,29.985,67.8,57,56.7,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:06:40.800542,Centro Direzionale
2025-01-28T00:06:51Z,236,29.985,67.8,57,56.7,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:06:51.353498,Centro Direzionale
2025-01-28T00:07:02Z,236,29.985,67.8,57,56.7,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:07:01.908539,Centro Direzionale
2025-01-28T00:07:12Z,236,29.985,67.8,57,56.8,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:07:12.463541,Centro Direzionale
2025-01-28T00:07:23Z,236,29.985,67.8,57,56.8,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:07:23.018539,Centro Direzionale
2025-01-28T00:07:33Z,236,29.985,67.8,57,56.8,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:07:33.574537,Centro Direzionale
2025-01-28T00:07:44Z,236,29.986,67.7,57,56.8,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.525390625,6,45,08:17,18:15,2025-01-28 00:07:44.127535,Centro Direzionale
2025-01-28T00:07:54Z,236,29.986,67.7,57,56.8,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.525390625,6,45,08:17,18:15,2025-01-28 00:07:54.675531,Centro Direzionale
2025-01-28T00:08:05Z,236,29.986,67.7,57,56.9,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.525390625,6,45,08:17,18:15,2025-01-28 00:08:05.230541,Centro Direzionale
2025-01-28T00:08:15Z,236,29.986,67.7,57,56.9,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.525390625,6,45,08:17,18:15,2025-01-28 00:08:15.782497,Centro Direzionale
2025-01-28T00:08:26Z,236,29.986,67.7,57,56.9,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.525390625,6,45,08:17,18:15,2025-01-28 00:08:26.369539,Centro Direzionale
2025-01-28T00:08:37Z,236,29.987,67.7,57,56.9,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:08:36.956541,Centro Direzionale
2025-01-28T00:08:47Z,236,29.987,67.7,57,56.9,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:08:47.509495,Centro Direzionale
2025-01-28T00:08:58Z,236,29.987,67.7,57,56.9,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:08:58.094534,Centro Direzionale
2025-01-28T00:09:08Z,236,29.987,67.7,57,57.0,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:09:08.640534,Centro Direzionale
2025-01-28T00:09:19Z,236,29.987,67.7,57,57.0,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:09:19.193529,Centro Direzionale
2025-01-28T00:09:29Z,236,29.987,67.7,57,57.0,1,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:09:29.747545,Centro Direzionale
2025-01-28T00:09:40Z,236,29.987,67.7,57,57.0,1,0,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:09:40.301547,Centro Direzionale
2025-01-28T00:09:51Z,236,29.987,67.7,57,57.0,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:09:50.854543,Centro Direzionale
2025-01-28T00:10:01Z,236,29.987,67.7,57,57.0,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:10:01.408539,Centro Direzionale
2025-01-28T00:10:12Z,236,29.987,67.7,57,57.0,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:10:11.963565,Centro Direzionale
2025-01-28T00:10:22Z,236,29.987,67.7,57,57.1,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:10:22.517571,Centro Direzionale
2025-01-28T00:10:33Z,236,29.987,67.7,57,57.1,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:10:33.070548,Centro Direzionale
2025-01-28T00:10:43Z,236,29.987,67.7,57,57.1,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.60546875,6,45,08:17,18:15,2025-01-28 00:10:43.625540,Centro Direzionale
2025-01-28T00:10:54Z,236,29.987,67.7,57,57.1,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.60546875,6,45,08:17,18:15,2025-01-28 00:10:54.179534,Centro Direzionale
2025-01-28T00:11:04Z,236,29.987,67.7,57,57.2,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.60546875,6,45,08:17,18:15,2025-01-28 00:11:04.734542,Centro Direzionale
2025-01-28T00:11:15Z,236,29.987,67.7,57,57.2,0,1,107,68,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.60546875,6,45,08:17,18:15,2025-01-28 00:11:15.285533,Centro Direzionale
2025-01-28T00:11:26Z,236,29.987,67.7,57,57.2,0,1,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.60546875,6,45,08:17,18:15,2025-01-28 00:11:25.839536,Centro Direzionale
2025-01-28T00:11:36Z,236,29.986,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:11:36.394534,Centro Direzionale
2025-01-28T00:11:47Z,236,29.986,67.7,57,57.1,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:11:46.948500,Centro Direzionale
2025-01-28T00:11:57Z,236,29.986,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:11:57.503546,Centro Direzionale
2025-01-28T00:12:08Z,236,29.986,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:12:08.057538,Centro Direzionale
2025-01-28T00:12:18Z,236,29.986,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:12:18.601532,Centro Direzionale
2025-01-28T00:12:29Z,236,29.986,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:12:29.156532,Centro Direzionale
2025-01-28T00:12:39Z,236,29.987,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:12:39.710535,Centro Direzionale
2025-01-28T00:12:50Z,236,29.987,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:12:50.265541,Centro Direzionale
2025-01-28T00:13:01Z,236,29.987,67.7,57,57.2,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:13:01.067529,Centro Direzionale
2025-01-28T00:13:11Z,236,29.987,67.7,57,57.3,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:13:11.622500,Centro Direzionale
2025-01-28T00:13:22Z,236,29.987,67.7,57,57.3,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:13:22.168540,Centro Direzionale
2025-01-28T00:13:32Z,236,29.987,67.7,57,57.3,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,2.103515625,6,45,08:17,18:15,2025-01-28 00:13:32.743546,Centro Direzionale
2025-01-28T00:13:43Z,236,29.986,67.8,57,57.3,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:13:43.296554,Centro Direzionale
2025-01-28T00:13:54Z,236,29.986,67.8,57,57.3,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:13:53.850533,Centro Direzionale
2025-01-28T00:14:04Z,236,29.986,67.8,57,57.3,1,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:04.403531,Centro Direzionale
2025-01-28T00:14:15Z,236,29.986,67.8,57,57.3,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:14.956536,Centro Direzionale
2025-01-28T00:14:25Z,236,29.986,67.8,57,57.3,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:25.509542,Centro Direzionale
2025-01-28T00:14:36Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:36.063495,Centro Direzionale
2025-01-28T00:14:46Z,236,29.987,67.7,57,57.3,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:46.618546,Centro Direzionale
2025-01-28T00:14:57Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:14:57.173495,Centro Direzionale
2025-01-28T00:15:07Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:15:07.728534,Centro Direzionale
2025-01-28T00:15:18Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:15:18.282533,Centro Direzionale
2025-01-28T00:15:29Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:15:28.834535,Centro Direzionale
2025-01-28T00:15:39Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:15:39.388502,Centro Direzionale
2025-01-28T00:15:50Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:15:49.943532,Centro Direzionale
2025-01-28T00:16:00Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:16:00.498547,Centro Direzionale
2025-01-28T00:16:11Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:16:11.046534,Centro Direzionale
2025-01-28T00:16:21Z,236,29.987,67.7,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:16:21.601544,Centro Direzionale
2025-01-28T00:16:32Z,236,29.987,67.7,57,57.5,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5703125,6,45,08:17,18:15,2025-01-28 00:16:32.154538,Centro Direzionale
2025-01-28T00:16:42Z,236,29.987,67.8,57,57.5,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:16:42.708536,Centro Direzionale
2025-01-28T00:16:53Z,236,29.987,67.8,57,57.5,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:16:53.263537,Centro Direzionale
2025-01-28T00:17:04Z,236,29.987,67.8,57,57.4,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:17:03.817543,Centro Direzionale
2025-01-28T00:17:14Z,236,29.987,67.8,57,57.5,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:17:14.372537,Centro Direzionale
2025-01-28T00:17:25Z,236,29.987,67.8,57,57.5,0,0,107,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.5,6,45,08:17,18:15,2025-01-28 00:17:24.927531,Centro Direzionale
2025-01-28T00:17:35Z,236,29.988,67.7,57,57.5,1,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:17:35.480541,Centro Direzionale
2025-01-28T00:17:46Z,236,29.988,67.7,57,57.5,1,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:17:46.023544,Centro Direzionale
2025-01-28T00:17:56Z,236,29.988,67.7,57,57.5,1,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:17:56.576534,Centro Direzionale
2025-01-28T00:18:07Z,236,29.988,67.7,57,57.5,1,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:18:07.129535,Centro Direzionale
2025-01-28T00:18:17Z,236,29.988,67.7,57,57.5,1,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:18:17.682561,Centro Direzionale
2025-01-28T00:18:28Z,236,29.988,67.7,57,57.5,0,0,106,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.728515625,6,45,08:17,18:15,2025-01-28 00:18:28.235534,Centro Direzionale
2025-01-28T00:18:38Z,236,29.987,67.7,57,57.5,1,0,105,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:18:38.788571,Centro Direzionale
2025-01-28T00:18:49Z,236,29.987,67.7,57,57.5,0,0,105,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:18:49.341540,Centro Direzionale
2025-01-28T00:19:00Z,236,29.987,67.7,57,57.5,0,0,105,67,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.001,1.44,1.44,0,1.505859375,6,45,08:17,18:15,2025-01-28 00:18:59.894541,Centro Direzionale
