Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-23T00:00:05Z,0,29.82,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.0,2.2,9.99,0,1.658203125,6,45,07:23,18:10,2025-10-23 00:00:05.523953,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:00:16Z,0,29.82,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.0,2.2,9.99,0,1.658203125,6,45,07:23,18:10,2025-10-23 00:00:16.076963,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:00:26Z,0,29.82,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.0,2.2,9.99,0,1.658203125,6,45,07:23,18:10,2025-10-23 00:00:26.629959,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:00:37Z,0,29.82,76.6,59,64.3,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:00:37.420962,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:00:48Z,0,29.821,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:00:47.974960,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:00:58Z,0,29.821,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:00:58.529922,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:01:09Z,0,29.821,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:01:09.082955,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:01:19Z,0,29.821,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:01:19.637921,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:01:30Z,0,29.821,76.6,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.033203125,6,45,07:23,18:10,2025-10-23 00:01:30.192948,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
2025-10-23T00:01:41Z,0,29.821,76.5,59,64.2,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,1.26,6.2,0.001,2.2,9.99,0,2.19140625,6,45,07:23,18:10,2025-10-23 00:01:40.992957,Centro Direzionale,86.0,30.991493,20.651947,30.002678,21.393656,67.3,26.742071,17.982147,22.220589,25.4,66.2,27.48728,24.002142,30.316822,34.314827,61.9,35.411766,31.75,63.3
