Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-13T00:00:07Z,236,30.162,73.2,51,62.3,3,1,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:00:07.216784,Città della Scienza,68.1,22.901148,8.252391,20.807814,15.473106,65.7,19.341383,7.316512,16.449276,17.518839,65.9,20.61198,16.64625,21.477722,23.052326,55.1,23.724638,21.89855,58.5
2025-10-13T00:00:17Z,236,30.162,73.2,51,62.3,3,1,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:00:17.771788,Città della Scienza,68.1,22.901148,8.252391,20.807814,15.473106,65.7,19.341383,7.316512,16.449276,17.518839,65.9,20.61198,16.64625,21.477722,23.052326,55.1,23.724638,21.89855,58.5
2025-10-13T00:00:28Z,236,30.162,73.2,51,62.3,3,1,350,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:00:28.359788,Città della Scienza,68.1,22.901148,8.252391,20.807814,15.473106,65.7,19.341383,7.316512,16.449276,17.518839,65.9,20.61198,16.64625,21.477722,23.052326,55.1,23.724638,21.89855,58.5
2025-10-13T00:00:39Z,236,30.162,73.2,51,62.3,2,1,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:00:38.914793,Città della Scienza,68.1,22.901148,8.252391,20.807814,15.473106,65.7,19.341383,7.316512,16.449276,17.518839,65.9,20.61198,16.64625,21.477722,23.052326,55.1,23.724638,21.89855,58.5
2025-10-13T00:00:49Z,236,30.162,73.2,51,62.2,2,1,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:00:49.464789,Città della Scienza,68.1,22.901148,8.252391,20.807814,15.473106,65.7,19.341383,7.316512,16.449276,17.518839,65.9,20.61198,16.64625,21.477722,23.052326,55.1,23.724638,21.89855,58.5
2025-10-13T00:01:00Z,236,30.159,73.1,51,62.3,2,1,355,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:01:00.019804,Città della Scienza,68.9,23.08016,8.416247,19.92888,15.398203,65.4,19.247755,7.466675,15.014286,13.794285,65.7,20.768192,15.943104,21.343143,22.036884,55.2,19.642857,17.242857,58.5
2025-10-13T00:01:11Z,236,30.159,73.1,51,62.3,2,1,342,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:01:11.153791,Città della Scienza,68.9,23.08016,8.416247,19.92888,15.398203,65.4,19.247755,7.466675,15.014286,13.794285,65.7,20.768192,15.943104,21.343143,22.036884,55.2,19.642857,17.242857,58.5
2025-10-13T00:01:21Z,236,30.159,73.1,51,62.2,0,1,342,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:01:21.709797,Città della Scienza,68.9,23.08016,8.416247,19.92888,15.398203,65.4,19.247755,7.466675,15.014286,13.794285,65.7,20.768192,15.943104,21.343143,22.036884,55.2,19.642857,17.242857,58.5
2025-10-13T00:01:32Z,236,30.159,73.1,51,62.2,0,1,349,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:01:32.264807,Città della Scienza,68.9,23.08016,8.416247,19.92888,15.398203,65.4,19.247755,7.466675,15.014286,13.794285,65.7,20.768192,15.943104,21.343143,22.036884,55.2,19.642857,17.242857,58.5
2025-10-13T00:01:43Z,236,30.159,73.1,51,62.3,1,1,350,76,0.0,255,32767,0.0,2127-15-31,0.0,0.59,34.27,0.0,0.0,0.0,0,4.763671875,6,44,07:12,18:26,2025-10-13 00:01:42.819802,Città della Scienza,68.9,23.08016,8.416247,19.92888,15.398203,65.4,19.247755,7.466675,15.014286,13.794285,65.7,20.768192,15.943104,21.343143,22.036884,55.2,19.642857,17.242857,58.5
